34,-7.9345,-9.7503,79.4676,373.3479,22.4908,0.0155
-0.4691,-0.8743,-0.1289,20.0729,201.1871,48.4008,413.8315,203.9169,140.9426,0.0155
-0.4769,-0.8217,-0.1771,21.3165,199.1806,54.0313,424.3272,178.4273,199.4188,0.0155
-0.4307,-0.8143,-0.2233,13.0691,191.3223,43.5180,424.3272,178.4273,199.4188,0.0154
-0.4370,-0.8232,-0.2332,18.7301,178.2684,39.4134,443.8193,170.9304,242.9010,0.0155
-0.4352,-0.8540,-0.2377,16.8228,171.3714,34.7976,443.8193,170.9304,242.9010,0.0155
-0.4509,-0.8316,-0.2403,19.0582,167.4957,37.4069,451.3162,175.4285,271.3894,0.0155
-0.4166,-0.8196,-0.3027,12.9470,164.2379,34.2483,451.3162,175.4285,271.3894,0.0155
-0.3901,-0.8077,-0.3656,14.1296,150.1770,33.1344,454.3150,166.4322,313.3724,0.0155
-0.3803,-0.8127,-0.3811,12.2070,130.4779,33.0505,454.3150,166.4322,313.3724,0.0155
-0.4014,-0.7740,-0.3462,14.6713,115.7455,30.9600,454.3150,166.4322,313.3724,0.0156
-0.4166,-0.7850,-0.3294,15.7012,111.0153,24.9557,440.8205,155.9365,350.8571,0.0154
-0.4223,-0.8046,-0.2791,7.6828,104.4616,10.6658,440.8205,155.9365,350.8571,0.0154
-0.4373,-0.8217,-0.4160,16.0369,99.8229,21.3394,428.8254,134.9450,362.8522,0.0155
-0.3156,-0.7878,-0.4208,14.6484,89.4317,19.9508,428.8254,134.9450,362.8522,0.0155
-0.3384,-0.7742,-0.3781,19.1040,81.1920,15.7318,425.8266,140.9426,377.8461,0.0155
-0.3508,-0.7930,-0.3710,18.0435,80.5511,11.4517,425.8266,140.9426,377.8461,0.0155
-0.3698,-0.7846,-0.3719,18.7377,81.0394,11.0931,425.8266,140.9426,377.8461,0.0156
-0.4093,-0.8395,-0.3748,16.1437,82.3745,12.0773,428.8254,149.9389,395.8388,0.0155
-0.4242,-0.8330,-0.3625,12.7487,85.3271,18.0358,422.8278,149.9389,401.8363,0.0155
-0.4161,-0.8418,-0.3800,7.5149,86.8453,22.3236,422.8278,149.9389,401.8363,0.0155
-0.4249,-0.8663,-0.3656,4.6539,94.5129,34.2407,409.3333,139.4432,421.3284,0.0155
-0.3899,-0.7827,-0.3766,1.5487,101.2878,33.2641,409.3333,139.4432,421.3284,0.0155
-0.3551,-0.7807,-0.4104,4.1656,103.7216,30.8074,401.8363,137.9438,449.8168,0.0154
-0.3428,-0.7990,-0.4259,5.4016,103.2333,31.6925,401.8363,137.9438,449.8168,0.0156
-0.3560,-0.8213,-0.4264,4.9209,103.3401,34.2559,400.3370,130.4468,463.3113,0.0157
-0.3742,-0.8225,-0.4333,1.9836,103.6148,39.2837,400.3370,130.4468,463.3113,0.0155
-0.3817,-0.8275,-0.4477,-3.0670,103.8665,44.0216,400.3370,130.4468,463.3113,0.0155
-0.3540,-0.8035,-0.4597,-7.8735,106.6284,49.2630,380.8449,116.9523,479.8046,0.0155
-0.3470,-0.8023,-0.4893,-17.4789,109.8403,54.0313,380.8449,116.9523,479.8046,0.0155
-0.3180,-0.7792,-0.5034,-21.5988,104.9041,59.1278,355.3553,103.4578,505.2942,0.0154
-0.3203,-0.7606,-0.4772,0.9613,98.3505,58.5784,355.3553,103.4578,505.2942,0.0155
-0.3552,-0.7242,-0.4519,1.0070,106.6055,57.2586,344.8595,107.9560,518.7887,0.0156
-0.3189,-0.7166,-0.4744,-9.0789,109.1918,57.4111,344.8595,107.9560,518.7887,0.0154
-0.3414,-0.7236,-0.5021,-10.8642,113.0065,56.2133,343.3601,85.4652,544.2783,0.0155
-0.3465,-0.6737,-0.5059,-14.0838,117.3248,52.4444,343.3601,85.4652,544.2783,0.0154
-0.2642,-0.6824,-0.5490,-21.3470,104.2480,53.7109,320.8693,83.9658,545.7777,0.0155
-0.2305,-0.6844,-0.6475,-25.4669,99.3576,48.9501,326.8669,77.9682,548.7765,0.0155
-0.2772,-0.6541,-0.5499,-35.0646,82.8399,39.0625,326.8669,77.9682,548.7765,0.0155
-0.2352,-0.6510,-0.6344,-19.6304,67.4057,35.9649,283.3846,73.4700,565.2698,0.0155
-0.2036,-0.6456,-0.6532,-24.3911,54.3136,22.0718,283.3846,73.4700,565.2698,0.0155
-0.2126,-0.6432,-0.6938,-10.7803,32.6919,21.1410,289.3821,67.4725,568.2686,0.0156
-0.2064,-0.6762,-0.7590,-36.0107,22.4609,1.4572,289.3821,67.4725,568.2686,0.0155
-0.2633,-0.7076,-0.7840,-33.8973,-16.5939,8.1024,289.3821,52.4786,580.2637,0.0155
-0.1644,-0.6346,-0.7442,-45.0515,-34.5611,-5.4092,289.3821,52.4786,580.2637,0.0149
-0.1466,-0.5640,-0.7384,-55.9692,-55.0079,-21.8887,289.3821,52.4786,580.2637,0.0154
-0.1634,-0.5494,-0.6821,-44.5632,-81.1080,-30.3421,289.3821,52.4786,580.2637,0.0154
-0.2084,-0.5707,-0.6956,-54.3975,-82.8018,-56.2210,299.8778,44.9816,560.7716,0.0155
-0.2230,-0.5536,-0.6572,-23.0331,-113.1973,-63.1484,299.8778,44.9816,560.7716,0.0154
-0.2669,-0.5574,-0.6163,-22.9187,-114.3569,-86.0137,332.8644,56.9768,542.7789,0.0155
-0.1285,-1.0575,-1.6463,-126.3656,-186.6149,-80.5130,332.8644,56.9768,542.7789,0.0155
-0.3694,-0.6869,-0.6032,-250.0000,-53.1082,-218.2388,347.8583,29.9877,521.7875,0.0155
-0.2744,-0.5595,-0.7747,-84.0377,-170.8831,-83.3282,347.8583,29.9877,521.7875,0.0155
-0.3187,-0.4898,-0.7072,-72.6699,-165.1458,-121.9024,367.3504,37.4847,505.2942,0.0155
-0.3279,-0.5099,-0.6595,-92.1783,-179.1839,-121.0021,367.3504,37.4847,505.2942,0.0155
-0.2904,-0.5845,-0.7209,-91.0415,-184.1583,-132.3852,367.3504,37.4847,505.2942,0.0155
-0.2906,-0.6250,-0.9072,-17.4026,-223.3276,-130.8975,407.8339,50.9792,440.8205,0.0155
-0.7476,-0.4386,-1.5552,-19.5770,-250.0000,-136.3906,407.8339,50.9792,440.8205,0.0155
-0.2656,-0.2042,-1.1385,-163.5131,-250.0000,-235.9466,443.8193,83.9658,368.8498,0.0155
-0.3001,-1.0533,0.2825,-85.6018,-250.0000,-214.4546,443.8193,83.9658,368.8498,0.0155
-0.5787,-0.5950,0.3147,1.2130,-250.0000,-155.6091,443.8193,113.9536,299.8778,0.0155
-0.5595,-0.8447,-0.2094,-86.9445,-202.9418,-128.4408,443.8193,113.9536,299.8778,0.0155
-0.5084,-0.8187,-0.4400,-6.7443,-169.7769,-105.2246,434.8229,146.9401,251.8974,0.0154
-0.5162,-0.7681,-0.5136,94.9249,-187.6068,-70.6100,434.8229,146.9401,251.8974,0.0156
-0.5866,-0.7041,-0.5469,133.9416,-217.2546,-67.1844,434.8229,146.9401,251.8974,0.0156
-0.5709,-0.5902,-0.3818,109.1766,-250.0000,-96.9009,436.3223,166.4322,166.4322,0.0154
-0.5220,-0.6271,-0.1494,-77.6214,-223.3276,-149.1699,436.3223,166.4322,166.4322,0.0156
-0.4401,-0.8332,0.0238,-114.7460,-180.8471,-114.5553,416.8302,194.9206,161.9340,0.0155
-0.4938,-0.8509,-0.0436,29.2816,-144.1268,-42.6406,416.8302,194.9206,161.9340,0.0155
-0.4783,-0.7699,-0.2979,-5.9127,-103.9123,-45.6390,389.8412,215.9120,116.9523,0.0156
-0.6364,-0.7947,-0.3023,0.1831,-125.4501,-60.5621,389.8412,215.9120,116.9523,0.0155
-0.5947,-0.7966,-0.1588,17.8909,-163.2232,-61.0885,389.8412,215.9120,116.9523,0.0155
-0.5933,-0.7332,-0.1791,19.9813,-187.6373,-79.3914,389.8412,215.9120,116.9523,0.0156
-0.5065,-0.7499,-0.0628,12.1841,-202.8121,-108.5052,364.3516,217.4114,43.4822,0.0154
-0.3263,-0.8107,-0.0266,19.5388,-187.0574,-100.8377,364.3516,217.4114,43.4822,0.0156
-0.1870,-0.9345,0.0224,22.4151,-131.1645,-55.1223,332.8644,230.9059,23.9902,0.0155
-0.5232,-1.0114,0.1270,-1.4114,-104.4845,-55.1834,332.8644,230.9059,23.9902,0.0154
-0.5477,-0.8958,-0.0343,14.2669,-107.2387,-39.3524,308.8742,236.9035,14.9938,0.0155
-0.4544,-0.8455,-0.0377,-4.7073,-115.9973,-63.5681,308.8742,236.9035,14.9938,0.0155
-0.3861,-0.8255,0.0901,-16.4413,-111.2365,-77.4383,304.3760,241.4017,-4.4981,0.0154
-0.3927,-0.9542,0.1358,45.1431,-113.5177,-44.8226,304.3760,241.4017,-4.4981,0.0154
-0.3905,-0.9860,0.0940,-2.6779,-66.5969,-42.3355,304.3760,241.4017,-4.4981,0.0155
-0.4417,-0.9563,0.1014,4.2266,-53.4820,-17.7612,280.3858,250.3980,-22.4908,0.0155
-0.5706,-0.8832,-0.1027,2.8915,-82.3593,-27.6031,280.3858,250.3980,-22.4908,0.0155
-0.5442,-1.1083,0.0432,5.0430,-127.7160,-36.1328,277.3870,256.3955,-7.4969,0.0154
-0.3923,-0.8439,0.2279,-12.1612,-104.5303,-20.7672,277.3870,256.3955,-7.4969,0.0155
-0.3131,-0.7716,0.1674,10.4827,-89.3554,-12.5503,257.8949,260.8937,-23.9902,0.0155
-0.3790,-0.9456,0.2072,11.8331,-65.8264,-3.8375,257.8949,260.8937,-23.9902,0.0155
-0.3596,-0.8234,0.1578,6.3934,-40.6265,6.5994,257.8949,242.9010,-20.9914,0.0154
-0.4058,-0.7999,0.0990,10.2844,-39.3295,2.5863,257.8949,242.9010,-20.9914,0.0155
-0.4125,-0.7468,0.0509,1.5029,-50.5447,-19.5007,257.8949,242.9010,-20.9914,0.0155
-0.4087,-0.8258,0.1495,-7.6828,-77.4383,-54.5425,217.4114,250.3980,-43.4822,0.0157
-0.3140,-1.0331,0.3086,6.9503,-42.3889,-21.3165,217.4114,250.3980,-43.4822,0.0156
-0.4583,-0.9727,0.2335,-0.7019,-41.1682,-21.4462,227.9072,257.8949,-41.9829,0.0154
-0.4104,-0.9669,0.2399,7.0648,-25.6423,-0.7324,227.9072,257.8949,-41.9829,0.0155
-0.3638,-0.9581,0.2230,-0.2822,-13.1912,3.3264,227.9072,251.8974,-41.9829,0.0155
-0.3775,-0.9105,0.1706,1.3046,-4.5928,8.8043,227.9072,251.8974,-41.9829,0.0155
-0.3549,-0.8944,0.1454,3.7689,-5.9585,8.8272,214.4127,256.3955,-46.4810,0.0155
-0.3422,-0.8817,0.1243,-3.9138,-5.0354,1.8615,214.4127,256.3955,-46.4810,0.0155
-0.3382,-0.8734,0.1069,-0.6561,-9.4299,-0.3280,211.4139,250.3980,-43.4822,0.0154
-0.3360,-0.8881,0.0978,-4.7988,-14.3737,-9.3765,211.4139,250.3980,-43.4822,0.0155
-0.3504,-0.8997,0.0979,-2.2735,-24.0173,-14.0228,206.9157,260.8937,-47.9804,0.0155
-0.3653,-0.9156,0.1224,1.2588,-35.9802,-16.4718,206.9157,260.8937,-47.9804,0.0155
-0.3596,-0.9439,0.1745,4.8675,-40.4891,-12.7716,212.9133,260.8937,-53.9780,0.0155
-0.3691,-0.9439,0.2059,5.5847,-40.6341,-9.6969,212.9133,260.8937,-53.9780,0.0154
-0.3697,-0.9404,0.2262,5.5236,-36.4685,-5.7220,203.9169,251.8974,-47.9804,0.0156
-0.3732,-0.9258,0.2433,3.8681,-31.3796,-3.1661,203.9169,251.8974,-47.9804,0.0155
-0.3628,-0.9095,0.2520,0.5493,-22.3236,-0.7629,197.9194,254.8962,-44.9816,0.0155
-0.3660,-0.8931,0.2431,1.4724,-16.4337,-1.3809,191.9218,245.8998,-50.9792,0.0155
-0.3445,-0.8876,0.2449,2.1133,-10.8413,-2.7694,191.9218,245.8998,-50.9792,0.0155
-0.3423,-0.8759,0.2228,-4.7988,-1.3580,-8.9721,200.9181,239.9023,-56.9768,0.0155
-0.3423,-0.8823,0.2028,-4.0588,-1.7929,-13.0844,200.9181,239.9023,-56.9768,0.0155
-0.3353,-0.8967,0.1953,-5.4855,-3.2882,-16.9982,196.4200,259.3943,-55.4774,0.0154
-0.3410,-0.9091,0.1881,-0.5722,-6.9198,-17.2882,196.4200,259.3943,-55.4774,0.0155
-0.3428,-0.9299,0.1919,1.9149,-10.6124,-17.2882,190.4224,253.3968,-58.4761,0.0154
-0.3374,-0.9475,0.2017,1.7395,-12.0925,-15.1290,190.4224,253.3968,-58.4761,0.0154
-0.3388,-0.9462,0.2094,1.2130,-11.3372,-10.4980,176.9279,251.8974,-59.9755,0.0154
-0.3348,-0.9500,0.2135,2.5787,-12.0162,-7.3623,199.4188,247.3992,-61.4749,0.0155
-0.3264,-0.9421,0.2260,7.7362,-13.9770,-4.6463,199.4188,247.3992,-61.4749,0.0154
-0.3156,-0.9498,0.2319,10.2615,-7.9116,-2.2506,181.4261,247.3992,-58.4761,0.0155
-0.3195,-0.9382,0.2218,9.1934,-2.8228,-2.7313,181.4261,247.3992,-58.4761,0.0156
-0.3173,-0.9243,0.1992,9.0942,0.3585,-1.4114,169.4310,250.3980,-55.4774,0.0155
-0.3131,-0.9119,0.1791,4.5166,2.9296,-2.7084,169.4310,250.3980,-55.4774,0.0155
-0.3245,-0.8969,0.1647,5.4626,-1.7318,-4.9362,182.9255,260.8937,-62.9743,0.0155
-0.3198,-0.8997,0.1789,7.7819,-10.4064,-8.2244,182.9255,260.8937,-62.9743,0.0155
-0.3194,-0.9067,0.2042,10.8108,-16.5863,-9.8800,182.9255,260.8937,-62.9743,0.0154
-0.3184,-0.9229,0.2222,13.1912,-17.6925,-10.6964,182.9255,260.8937,-62.9743,0.0154
-0.3161,-0.9326,0.2360,11.2380,-14.8468,-10.4598,179.9267,245.8998,-56.9768,0.0155
-0.3229,-0.9335,0.2384,9.2544,-11.8484,-7.7819,179.9267,245.8998,-56.9768,0.0154
-0.3162,-0.9311,0.2439,14.6942,-13.2904,-2.7084,179.9267,245.8998,-59.9755,0.0155
-0.3246,-0.9166,0.2647,13.3666,-16.9219,-6.4926,179.9267,245.8998,-59.9755,0.0155
-0.3334,-0.9262,0.2894,19.6685,-19.6838,-5.3329,170.9304,236.9035,-62.9743,0.0152
-0.3119,-0.9457,0.3297,21.5377,-17.8604,-4.0283,170.9304,236.9035,-62.9743,0.0154
-0.3115,-0.9349,0.3358,16.5252,-0.5416,0.4959,164.9328,242.9010,-74.9694,0.0154
-0.3089,-0.9287,0.2923,6.7214,16.4489,1.3885,164.9328,242.9010,-74.9694,0.0155
-0.3203,-0.9184,0.2404,8.5144,17.7230,2.3498,163.4334,247.3992,-64.4737,0.0155
-0.3021,-0.9180,0.2252,15.5868,10.1242,3.9138,178.4273,223.4090,-67.4725,0.0154
-0.3053,-0.9147,0.2088,15.7394,3.8757,2.4566,178.4273,223.4090,-67.4725,0.0155
-0.3060,-0.9247,0.2171,22.5143,-13.2446,-1.3809,166.4322,241.4017,-82.4664,0.0158
-0.3058,-0.9349,0.2577,14.3508,-16.0980,-2.8305,166.4322,241.4017,-82.4664,0.0155
-0.3272,-0.9384,0.2713,6.9656,-17.3950,-1.6555,161.9340,230.9059,-80.9670,0.0155
-0.3260,-0.9412,0.3047,6.0958,-24.0478,-0.1373,161.9340,230.9059,-80.9670,0.0156
-0.3234,-0.9428,0.3410,5.2490,-27.5421,-1.5106,173.9291,233.9047,-77.9682,0.0155
-0.3403,-0.9630,0.3609,7.3547,-26.3137,-3.1585,173.9291,233.9047,-77.9682,0.0154
-0.3341,-0.9711,0.3901,11.5890,-17.4789,7.2402,173.9291,233.9047,-77.9682,0.0156
-0.3372,-0.9472,0.3764,26.5655,-15.1519,21.7895,152.9377,215.9120,-71.9706,0.0155
-0.3395,-0.9331,0.3959,58.4259,-25.1693,26.9699,152.9377,215.9120,-71.9706,0.0154
-0.3286,-0.9389,0.4062,77.2323,-20.6298,36.6897,152.9377,218.9108,-62.9743,0.0155
-0.3012,-0.9103,0.3893,85.6704,-9.2315,52.7038,152.9377,218.9108,-62.9743,0.0155
-0.2929,-0.8178,0.3291,79.2083,-2.8076,50.0640,163.4334,187.4236,-82.4664,0.0155
-0.3259,-0.7593,0.2568,86.6241,-11.4974,44.4793,163.4334,187.4236,-82.4664,0.0155
-0.3175,-0.7779,0.2946,113.0981,-46.9436,31.1584,151.4383,178.4273,-88.4639,0.0154
-0.3801,-0.7800,0.3903,123.6953,-69.8471,22.3617,151.4383,178.4273,-88.4639,0.0157
-0.3615,-0.8409,0.4725,96.8399,-63.5223,14.4348,151.4383,178.4273,-88.4639,0.0155
-0.3556,-0.8673,0.5113,96.7178,-62.2253,20.1873,151.4383,178.4273,-88.4639,0.0155
-0.3402,-0.8611,0.5722,111.9232,-61.9201,37.8570,142.4420,136.4444,-100.4590,0.0155
-0.3482,-0.8141,0.6063,97.4807,-45.7534,42.8390,142.4420,136.4444,-100.4590,0.0155
-0.3342,-0.7527,0.6030,77.8961,-34.7213,42.0913,122.9499,122.9499,-95.9609,0.0154
-0.3314,-0.6801,0.6062,78.2318,-32.6385,46.4477,122.9499,122.9499,-95.9609,0.0152
-0.3022,-0.6421,0.5957,63.4765,-21.5911,39.2913,128.9474,110.9548,-107.9560,0.0154
-0.3271,-0.5836,0.5575,64.3386,-23.3230,30.4412,128.9474,110.9548,-107.9560,0.0154
-0.3466,-0.5710,0.5837,79.0481,-42.7398,21.0418,110.9548,98.9597,-101.9584,0.0154
-0.3382,-0.5831,0.6286,74.2492,-51.5823,10.2615,110.9548,98.9597,-101.9584,0.0155
-0.3471,-0.5998,0.6807,88.3331,-63.5910,10.9252,110.9548,98.9597,-101.9584,0.0154
-0.3416,-0.6033,0.7473,82.6110,-59.8678,7.9727,101.9584,68.9719,-110.9548,0.0154
-0.3549,-0.5942,0.7564,76.1642,-47.6608,8.9111,101.9584,68.9719,-110.9548,0.0149
-0.3408,-0.6026,0.7698,81.2301,-50.8422,0.6027,98.9597,47.9804,-104.9572,0.0155
-0.3398,-0.6333,0.8081,95.8099,-58.0444,-4.9819,98.9597,47.9804,-104.9572,0.0155
-0.3347,-0.6786,0.8772,100.4638,-51.0940,-2.3269,83.9658,44.9816,-92.9621,0.0155
-0.3264,-0.6909,0.8629,88.2949,-28.7094,9.7961,83.9658,44.9816,-92.9621,0.0155
-0.3464,-0.6412,0.8204,87.5091,-17.3645,29.6401,79.4676,28.4884,-85.4652,0.0155
-0.3218,-0.6026,0.8010,89.6072,-19.6380,43.8842,79.4676,28.4884,-85.4652,0.0155
-0.3168,-0.5368,0.7723,94.5816,-26.2985,55.6259,73.4700,13.4945,-85.4652,0.0149
-0.3066,-0.4671,0.7829,108.1314,-45.3414,66.1468,62.9743,382.3443,-89.9633,0.0156
-0.2745,-0.4369,0.8355,117.0501,-68.9163,66.3375,62.9743,382.3443,-89.9633,0.0155
-0.2680,-0.3523,0.9154,125.0534,-73.2574,70.8236,58.4761,-19.4920,-79.4676,0.0154
-0.2667,-0.3032,0.9367,117.3934,-67.1539,62.6373,58.4761,-19.4920,-79.4676,0.0154
-0.2393,-0.2869,0.9492,117.4545,-64.8422,58.2504,31.4871,-43.4822,-79.4676,0.0154
-0.2426,-0.2365,0.9718,109.3063,-66.9860,52.8488,31.4871,-43.4822,-79.4676,0.0156
-0.2401,-0.2232,0.9957,95.4818,-65.2084,46.4019,17.9926,-50.9792,-56.9768,0.0155
-0.2109,-0.2208,1.0210,91.3543,-68.3898,47.0504,17.9926,-50.9792,-56.9768,0.0155
-0.1817,-0.1807,1.0668,109.1461,-73.3261,56.3430,17.9926,-50.9792,-56.9768,0.0155
-0.1826,-0.1082,1.0764,108.2763,-59.3872,56.7016,-1.4993,-61.4749,-49.4798,0.0154
-0.1695,-0.0745,1.0366,87.8829,-39.7262,43.8003,-11.9951,-77.9682,-38.9841,0.0155
-0.1712,-0.0452,0.9993,90.3167,-39.1387,39.3524,-11.9951,-77.9682,-38.9841,0.0155
-0.1419,-0.0416,0.9913,80.4824,-44.5327,33.9584,-11.9951,-80.9670,-32.9865,0.0155
-0.1433,-0.0023,1.0170,77.6672,-53.9321,23.2009,-11.9951,-80.9670,-32.9865,0.0157
-0.1293,-0.0102,1.0547,82.9010,-60.5773,15.8309,-23.9902,-86.9645,-14.9938,0.0155
-0.1233,-0.0036,1.1033,93.7347,-60.1577,14.0151,-23.9902,-86.9645,-14.9938,0.0154
-0.1221,0.0096,1.1032,87.5244,-37.7578,11.1465,-32.9865,-104.9572,-11.9951,0.0154
-0.1456,0.0268,1.0324,66.8106,-13.7786,3.7384,-32.9865,-104.9572,-11.9951,0.0154
-0.1016,-0.0295,0.9765,65.1168,-16.7007,-2.0904,-44.9816,-107.9560,2.9987,0.0155
-0.0968,-0.0207,0.9741,90.4846,-39.8330,11.0702,-38.9841,-119.9511,14.9938,0.0156
-0.0642,0.0162,1.0103,123.0316,-64.8956,39.1082,-38.9841,-119.9511,14.9938,0.0155
-0.0759,0.1248,1.0409,123.6877,-73.5015,41.1376,-46.4810,-130.4468,25.4896,0.0154
-0.0361,0.1782,1.0856,115.2954,-61.1495,36.2014,-46.4810,-130.4468,25.4896,0.0154
-0.0233,0.2390,1.0675,108.8714,-45.6542,29.9530,-64.4737,-139.4432,46.4810,0.0155
-0.0181,0.2616,1.0336,97.2747,-34.2864,21.1105,-64.4737,-139.4432,46.4810,0.0155
-0.0267,0.2882,1.0034,88.3483,-28.3508,13.3666,-73.4700,-145.4407,61.4749,0.0155
0.0175,0.2620,0.9819,84.8007,-24.7421,8.8119,-73.4700,-145.4407,61.4749,0.0150
0.0230,0.2774,0.9506,100.9826,-33.8211,12.7487,-71.9706,-149.9389,80.9670,0.0155
0.0321,0.2990,0.9561,111.7706,-49.2858,18.5852,-79.4676,-157.4358,91.4627,0.0155
0.0700,0.3453,1.0062,111.9461,-56.2515,26.9775,-79.4676,-157.4358,91.4627,0.0155
0.0599,0.4149,0.9872,98.6938,-43.5180,29.6859,-76.4688,-166.4322,112.4542,0.0155
0.0643,0.4522,0.9804,94.9630,-44.6701,10.4293,-76.4688,-166.4322,112.4542,0.0155
0.0750,0.4454,0.9921,103.8436,-46.4630,5.8135,-91.4627,-178.4273,130.4468,0.0156
0.0779,0.4328,1.0088,98.2208,-45.5856,-2.3269,-91.4627,-178.4273,130.4468,0.0150
0.0794,0.4344,1.0329,85.4568,-32.1350,1.1291,-91.4627,-178.4273,130.4468,0.0154
0.0947,0.4389,1.0135,63.0111,-5.4473,5.2947,-91.4627,-178.4273,130.4468,0.0155
0.0814,0.4734,0.9354,44.5022,21.3928,11.1312,-91.4627,-178.4273,130.4468,0.0155
0.0509,0.4998,0.8455,18.6538,36.7584,3.4179,-100.4590,-178.4273,166.4322,0.0155
0.0609,0.4653,0.8035,-6.3400,36.8499,-7.0190,-89.9633,-191.9218,146.9401,0.0155
0.0300,0.4279,0.7777,-25.6195,28.6941,-12.6113,-89.9633,-191.9218,146.9401,0.0155
0.0399,0.3601,0.8063,-38.9480,17.9672,-12.2528,-91.4627,-187.4236,145.4407,0.0150
0.0386,0.3142,0.8416,-65.7501,13.4735,-2.4032,-91.4627,-187.4236,145.4407,0.0155
0.0350,0.3446,0.9058,-81.7718,13.6489,14.4653,-85.4652,-175.4285,139.4432,0.0155
0.0747,0.3905,1.0100,-122.3526,24.0554,16.0140,-85.4652,-175.4285,139.4432,0.0155
-0.1832,0.5655,1.0460,-157.0892,53.1616,6.3705,-80.9670,-167.9316,122.9499,0.0155
-0.0298,0.1209,1.0631,-250.0000,96.8322,-63.5299,-80.9670,-167.9316,122.9499,0.0155
0.0043,-0.1105,1.0411,-250.0000,112.5793,-14.6026,-85.4652,-154.4371,73.4700,0.0155
-0.0602,-0.0574,1.0333,-250.0000,94.9478,50.8575,-85.4652,-154.4371,73.4700,0.0155
0.0156,0.0758,1.0714,-234.2300,84.7091,91.2933,-85.4652,-154.4371,73.4700,0.0154
0.0526,0.2380,1.0756,-197.9293,57.8155,107.2769,-77.9682,-92.9621,20.9914,0.0155
0.0859,0.4018,1.1272,-160.5529,43.8385,99.1439,-77.9682,-92.9621,20.9914,0.0154
0.0623,0.5242,1.1675,-174.4537,61.9430,42.7780,-76.4688,-76.4688,-19.4920,0.0155
0.0489,0.4035,1.1848,-204.4143,95.5963,-25.4516,-76.4688,-76.4688,-19.4920,0.0155
-0.0255,0.2319,1.1057,-212.5396,118.5150,-74.5010,-56.9768,-44.9816,-35.9853,0.0154
-0.0850,0.0428,1.0576,-212.8448,135.1547,-110.8093,-56.9768,-44.9816,-35.9853,0.0155
-0.1300,-0.1557,0.9515,-216.6900,155.7464,-128.3111,-26.9890,-23.9902,-56.9768,0.0155
-0.1787,-0.3322,0.7938,-216.8884,164.9017,-132.8735,-26.9890,-23.9902,-56.9768,0.0155
-0.2286,-0.4503,0.6757,-197.3419,142.9138,-117.4011,-26.9890,-23.9902,-56.9768,0.0155
-0.2611,-0.5245,0.6118,-201.9424,120.9259,-105.4611,14.9938,20.9914,-98.9597,0.0156
-0.2785,-0.6082,0.5751,-208.8775,83.4197,-92.5674,14.9938,20.9914,-98.9597,0.0155
-0.2792,-0.6737,0.5859,-199.7909,49.9496,-74.5315,32.9865,56.9768,-92.9621,0.0152
-0.3010,-0.6993,0.6680,-189.5141,19.6380,-59.2041,32.9865,56.9768,-92.9621,0.0155
-0.2924,-0.7146,0.7562,-171.9360,-2.3422,-43.8613,32.9865,56.9768,-92.9621,0.0155
-0.2774,-0.6979,0.8601,-160.9497,-3.3035,-34.2254,38.9841,86.9645,-98.9597,0.0154
-0.2814,-0.6962,0.8929,-164.0396,18.9437,-31.1355,38.9841,86.9645,-98.9597,0.0155
-0.2741,-0.7081,0.8735,-165.5731,44.7616,-32.8369,37.4847,136.4444,-109.4554,0.0155
-0.2810,-0.7163,0.8190,-146.5759,56.6711,-33.3862,37.4847,139.4432,-118.4517,0.0155
-0.2792,-0.7133,0.7756,-135.6964,71.0830,-32.2265,37.4847,139.4432,-118.4517,0.0149
-0.2808,-0.7191,0.6951,-153.1982,95.6954,-37.0788,55.4774,169.4310,-88.4639,0.0154
-0.2597,-0.7376,0.6015,-162.9791,108.5891,-42.6025,55.4774,169.4310,-88.4639,0.0155
-0.2567,-0.7478,0.5290,-156.4025,104.9652,-47.3251,62.9743,191.9218,-101.9584,0.0155
-0.2466,-0.7592,0.4810,-152.1606,102.3178,-56.9915,62.9743,191.9218,-101.9584,0.0155
-0.2471,-0.8127,0.4222,-140.4800,98.5870,-62.6144,79.4676,208.4151,-91.4627,0.0155
-0.2463,-0.8416,0.3657,-147.6898,105.4534,-65.8950,79.4676,208.4151,-91.4627,0.0155
-0.2485,-0.8610,0.3076,-128.7155,96.2295,-67.3446,95.9609,233.9047,-80.9670,0.0155
-0.2679,-0.8732,0.2728,-120.3460,89.3249,-73.8754,95.9609,233.9047,-80.9670,0.0155
-0.2329,-0.9297,0.2601,-123.4359,88.5467,-82.2296,95.9609,233.9047,-80.9670,0.0155
-0.2218,-0.9789,0.2095,-127.3117,94.5816,-84.5642,104.9572,272.8888,-50.9792,0.0155
-0.2374,-1.0300,0.1553,-119.7738,89.9887,-84.9609,104.9572,272.8888,-50.9792,0.0155
-0.2188,-1.0856,0.1378,-119.2398,86.4868,-74.6765,110.9548,305.8754,-47.9804,0.0155
-0.1885,-1.1076,0.0892,-123.3749,82.7865,-57.2357,110.9548,305.8754,-47.9804,0.0155
-0.1892,-1.0858,0.0491,-115.8447,74.7756,-43.3731,122.9499,299.8778,-32.9865,0.0155
-0.1691,-1.0656,0.0482,-95.1004,58.1512,-32.4478,122.9499,299.8778,-32.9865,0.0156
