0.2192,-0.2818,0.8515,-116.1956,-3.3950,149.8413,113.9536,-80.9670,131.9462,0.0161
0.3823,-0.1062,0.6074,-32.5393,-42.7474,108.3450,85.4652,-43.4822,109.4554,0.0159
0.4471,-0.1685,0.8551,24.8031,-7.2250,45.8755,85.4652,-43.4822,109.4554,0.0158
0.2274,-0.1217,0.8817,24.8336,-17.7383,-25.9857,88.4639,-52.4786,127.4481,0.0159
0.2214,-0.0730,0.8801,29.3197,-54.1992,-72.2579,88.4639,-52.4786,127.4481,0.0159
0.3461,-0.1259,0.8707,41.6336,-75.6835,-65.1931,92.9621,-62.9743,140.9426,0.0159
0.3993,-0.0032,0.8599,63.8809,-45.8145,-82.0465,92.9621,-62.9743,140.9426,0.0159
0.3319,-0.0610,0.8148,56.5109,-55.9692,-13.7405,92.9621,-62.9743,140.9426,0.0154
0.4318,-0.0250,0.7140,98.2208,-71.0144,52.9174,74.9694,-74.9694,173.9291,0.0159
0.4348,0.0696,0.6772,90.0344,-53.3065,-11.5814,74.9694,-74.9694,173.9291,0.0159
0.4920,0.0203,0.6695,64.6438,-54.9163,-60.0662,85.4652,-79.4676,184.4249,0.0159
0.4183,0.0666,0.6589,78.1402,-19.1040,-139.6942,85.4652,-79.4676,184.4249,0.0159
0.4680,0.1553,0.8029,86.6088,-23.8037,-131.9961,85.4652,-79.4676,184.4249,0.0160
0.4535,0.1768,0.7966,47.7218,-44.6624,-61.6149,98.9597,-113.9536,215.9120,0.0161
0.5417,0.1165,0.7623,55.9921,-54.6340,-25.3295,98.9597,-113.9536,215.9120,0.0161
0.4818,0.3059,0.7792,26.9927,-59.6237,18.5623,101.9584,-119.9511,218.9108,0.0159
0.3984,0.2489,0.7343,-40.5960,-84.9380,22.4456,101.9584,-119.9511,218.9108,0.0160
0.5028,0.0374,0.6928,-53.5507,-97.3510,31.1355,101.9584,-119.9511,218.9108,0.0160
0.4404,0.1039,0.6769,-13.2064,-106.9717,6.4697,94.4615,-109.4554,223.4090,0.0160
0.5874,0.0815,0.5982,21.0494,-85.4415,-3.0441,94.4615,-109.4554,223.4090,0.0160
0.7734,0.0112,0.5921,74.2340,-118.1716,-26.9470,101.9584,-107.9560,242.9010,0.0154
0.7264,0.1810,0.6025,139.5645,-176.2466,-76.3702,101.9584,-107.9560,242.9010,0.0160
0.6307,0.2506,0.6441,152.9693,-224.7848,-59.0209,115.4529,-112.4542,268.3907,0.0160
0.7527,0.2981,0.5869,150.0549,-177.7114,23.9639,121.4505,-118.4517,289.3821,0.0159
0.7408,0.3660,0.5295,87.7838,-92.2698,12.5656,121.4505,-118.4517,289.3821,0.0160
0.5838,0.4844,0.5890,52.4139,-33.0352,-45.9823,119.9511,-122.9499,329.8656,0.0160
0.8025,0.3807,0.5188,-38.2156,33.8821,-162.0407,119.9511,-122.9499,329.8656,0.0160
0.7299,0.3278,0.4412,-28.6026,23.5519,-250.0000,136.4444,-145.4407,325.3675,0.0161
0.5730,0.3515,0.3256,13.1072,-23.3840,-250.0000,172.4297,-160.4346,340.3614,0.0159
0.6256,0.4104,0.4277,61.8743,-70.8465,-225.2502,172.4297,-160.4346,340.3614,0.0159
0.6431,0.7186,0.2803,71.5713,-72.9370,-115.0283,196.4200,-190.4224,352.3565,0.0160
0.7364,0.4882,0.4033,27.1530,-20.3399,-97.9232,196.4200,-190.4224,352.3565,0.0160
0.6148,0.4843,0.4262,50.9719,96.5042,-66.7037,199.4188,-196.4200,370.3492,0.0159
0.5438,0.5693,0.4155,92.5674,87.3947,-74.3331,203.9169,-209.9145,371.8486,0.0155
0.5782,0.6185,0.4772,168.0145,39.9703,-123.0697,214.4127,-199.4188,394.3394,0.0160
0.5268,0.6504,0.3905,198.3795,39.4668,-114.7232,214.4127,-199.4188,394.3394,0.0161
0.4273,0.6862,0.3467,192.1005,74.0966,-81.4437,218.9108,-191.9218,413.8315,0.0160
0.4786,0.7892,0.3656,163.3758,71.9528,-53.2455,218.9108,-191.9218,413.8315,0.0160
0.4591,0.8171,0.3713,127.0675,112.1520,-39.0319,218.9108,-191.9218,413.8315,0.0159
0.3773,0.8279,0.3092,144.2489,118.6065,-70.6024,233.9047,-185.9243,437.8217,0.0160
0.3129,0.8715,0.2796,158.6227,76.9424,-100.4791,233.9047,-185.9243,437.8217,0.0162
0.2889,0.8743,0.2612,172.5158,46.8292,-113.2125,233.9047,-179.9267,461.8119,0.0160
0.3373,0.9278,0.1861,165.3900,58.6013,-133.4991,233.9047,-179.9267,461.8119,0.0159
0.2663,0.9268,0.1942,126.1749,89.8513,-144.7372,233.9047,-179.9267,461.8119,0.0161
0.2088,0.9604,0.1320,64.3920,103.9428,-173.0957,263.8925,-182.9255,485.8021,0.0160
0.2165,0.9165,0.0213,-9.8876,104.1793,-185.3790,263.8925,-182.9255,485.8021,0.0159
0.1321,0.8742,0.0470,-62.9653,172.9202,-220.6802,268.3907,-202.4175,475.3064,0.0160
-0.0071,0.7714,0.0280,-12.5961,143.7911,-195.6253,281.8852,-203.9169,458.8132,0.0159
-0.0275,0.9311,0.1887,17.3339,58.0825,-159.2102,281.8852,-203.9169,458.8132,0.0160
-0.0225,0.9237,0.2069,6.1340,38.3300,-127.2506,289.3821,-211.4139,472.3076,0.0159
-0.0471,0.9296,0.2325,-12.6190,24.8947,-62.4084,289.3821,-211.4139,472.3076,0.0160
-0.0593,0.9640,0.1530,-50.2853,74.7909,-52.5283,304.3760,-211.4139,457.3138,0.0159
-0.0885,0.9895,0.2000,-75.6607,65.7806,-46.2951,304.3760,-211.4139,457.3138,0.0159
-0.1475,1.0151,0.2797,-96.8246,42.7703,-18.0358,304.3760,-211.4139,457.3138,0.0160
-0.1846,0.8787,0.2896,-94.4366,23.2772,45.7992,304.3760,-223.4090,427.3260,0.0159
-0.1522,0.8311,0.2546,-70.8847,66.6198,130.0659,304.3760,-223.4090,427.3260,0.0159
-0.1226,0.8891,0.3126,-46.9894,104.1030,149.2385,281.8852,-221.9096,404.8351,0.0159
-0.1786,0.9327,0.3143,-19.2947,122.4060,106.9259,281.8852,-221.9096,404.8351,0.0159
-0.1889,0.9416,0.3150,-8.9187,121.6964,65.7348,281.8852,-221.9096,404.8351,0.0158
-0.1943,0.8143,0.3024,42.6483,126.3427,47.2640,248.8986,-230.9059,389.8412,0.0159
-0.1921,0.9277,0.2123,65.2847,105.6671,49.6139,248.8986,-230.9059,389.8412,0.0159
-0.0916,0.8776,0.2234,65.1168,103.4698,112.5869,232.4053,-217.4114,403.3357,0.0159
0.0016,1.0037,0.1921,42.8924,118.6447,154.9758,232.4053,-217.4114,403.3357,0.0159
0.0181,1.0230,0.2123,9.7198,119.2779,157.5927,232.4053,-217.4114,403.3357,0.0160
0.0045,0.9989,0.1908,-5.7678,70.8160,129.7531,185.9243,-194.9206,374.8473,0.0159
0.0485,1.0006,0.2297,-16.7160,34.3017,86.8911,185.9243,-194.9206,374.8473,0.0159
0.0294,0.9129,0.2419,-2.7084,-11.8789,19.8593,172.4297,-166.4322,379.3455,0.0157
0.0570,0.9287,0.2141,16.5481,-26.0086,19.8669,179.9267,-179.9267,380.8449,0.0160
0.0726,0.8737,0.2080,-3.5858,-9.0789,64.1555,179.9267,-179.9267,380.8449,0.0160
0.1067,0.9139,0.2260,-9.8800,-14.2974,98.2589,179.9267,-179.9267,380.8449,0.0160
0.1282,0.9350,0.2570,-36.7279,-7.2555,107.1624,170.9304,-167.9316,362.8522,0.0160
0.1232,0.9878,0.2739,-53.2150,-16.4947,103.4622,170.9304,-167.9316,362.8522,0.0159
0.1367,0.9569,0.2837,-74.4934,-27.9312,109.8251,148.4395,-157.4358,364.3516,0.0160
0.2037,0.9277,0.2661,-81.6879,-22.1481,110.2828,142.4420,-154.4371,352.3565,0.0159
0.3250,0.7410,0.3155,-95.9243,18.3029,110.4125,142.4420,-154.4371,352.3565,0.0159
0.3441,0.8511,0.3334,-40.4129,99.9526,118.5760,134.9450,-131.9462,326.8669,0.0160
0.2014,0.8395,0.3389,-35.8200,104.6066,133.0795,134.9450,-131.9462,326.8669,0.0160
0.1517,0.8756,0.3034,-6.5612,33.8745,68.6264,116.9523,-122.9499,317.8705,0.0161
0.2111,0.8842,0.3205,-31.5933,-4.4555,28.9154,104.9572,-116.9523,299.8778,0.0160
0.2865,0.8309,0.3523,-46.9512,13.2217,23.2086,104.9572,-116.9523,299.8778,0.0159
0.3563,0.7692,0.3710,-34.4009,46.7681,52.9251,98.9597,-113.9536,302.8766,0.0160
0.2583,0.7981,0.3517,-12.2528,47.0352,70.6253,98.9597,-113.9536,302.8766,0.0160
0.2501,0.8485,0.3731,-14.3737,22.0336,64.6514,95.9609,-128.9474,296.8791,0.0159
0.2885,0.7767,0.3965,-2.1362,3.3645,37.5289,103.4578,-112.4542,307.3748,0.0159
0.3022,0.7697,0.3807,30.1437,-15.4953,4.0893,103.4578,-112.4542,307.3748,0.0161
0.2687,0.8286,0.3365,27.2674,-41.4047,-4.2648,95.9609,-104.9572,296.8791,0.0162
0.3309,0.8581,0.3858,10.5209,-48.3474,-1.4190,95.9609,-104.9572,296.8791,0.0160
0.5960,0.7352,0.4489,23.8265,-4.5700,-38.4445,86.9645,-110.9548,314.8717,0.0160
0.3558,0.7536,0.3038,54.5425,65.4754,-34.8739,91.4627,-124.4493,307.3748,0.0159
0.3275,0.7636,0.3364,89.4470,85.3042,51.5060,91.4627,-124.4493,307.3748,0.0159
0.2482,0.8466,0.3056,82.7484,52.2003,51.1169,98.9597,-116.9523,296.8791,0.0160
0.3324,0.8056,0.1262,81.7184,-6.8740,51.3381,98.9597,-116.9523,296.8791,0.0159
0.3070,0.8674,0.3267,99.1897,-114.8605,105.7205,98.9597,-104.9572,311.8730,0.0160
0.3638,0.8274,0.2720,51.5289,-125.0991,100.1358,89.9633,-92.9621,335.8632,0.0159
0.3896,0.8185,0.2440,79.4830,-131.8588,40.7257,89.9633,-92.9621,335.8632,0.0159
0.4369,0.8338,0.1962,83.2061,-167.5033,9.7885,98.9597,-71.9706,356.8547,0.0160
0.5053,0.8681,0.1331,85.5712,-157.2265,-11.5127,98.9597,-71.9706,356.8547,0.0159
0.4822,0.8954,0.0870,96.3439,-78.4378,-0.5493,110.9548,-56.9768,395.8388,0.0160
0.4474,0.9012,0.0934,113.4338,-84.3734,50.7049,119.9511,-50.9792,416.8302,0.0159
0.4521,0.8846,0.0671,94.3145,-109.9777,69.6029,119.9511,-50.9792,416.8302,0.0160
0.4622,0.8248,-0.0046,69.8165,-115.8599,56.1370,119.9511,-50.9792,416.8302,0.0161
0.4716,0.8125,-0.0590,34.3704,-119.9264,78.2012,118.4517,-37.4847,451.3162,0.0159
0.5322,0.8016,-0.0770,20.8587,-114.0594,119.4458,118.4517,-37.4847,451.3162,0.0159
0.7333,0.7922,-0.0246,39.4821,-68.8018,104.5303,118.4517,-37.4847,451.3162,0.0160
0.4602,0.8330,-0.1088,29.4342,-33.4854,38.5513,134.9450,0.0000,470.8082,0.0160
0.5022,0.8336,-0.1178,15.5715,-41.9235,20.2560,134.9450,0.0000,470.8082,0.0155
0.6066,0.7656,-0.1298,11.4212,-17.9367,25.8865,122.9499,2.9987,473.8070,0.0160
0.6002,0.7899,-0.1063,9.9487,4.2495,43.2052,122.9499,2.9987,473.8070,0.0161
0.6073,0.8355,-0.0892,10.2233,-7.0495,26.5808,122.9499,2.9987,473.8070,0.0159
0.6331,0.7896,-0.1121,20.8435,-32.7911,1.7013,134.9450,-11.9951,482.8034,0.0160
0.6730,0.7510,-0.1434,31.8069,-45.1889,7.8277,134.9450,-11.9951,482.8034,0.0160
0.6411,0.8414,-0.1583,24.4216,-45.4711,-0.9613,131.9462,0.0000,485.8021,0.0161
0.5540,0.7933,-0.1226,-12.4816,-23.8113,-42.5415,131.9462,0.0000,485.8021,0.0160
0.7155,0.7244,-0.1709,-22.1328,-15.6250,-22.5830,131.9462,0.0000,485.8021,0.0161
0.6708,0.6924,-0.1339,-4.1732,17.0516,44.7082,122.9499,-5.9975,497.7973,0.0159
0.7619,0.6877,-0.1033,8.2778,41.8319,120.4299,122.9499,-5.9975,497.7973,0.0161
0.6762,0.9572,-0.1538,34.6450,65.0863,215.5990,121.4505,19.4920,490.3003,0.0161
0.4445,0.9233,-0.1819,18.8598,34.2330,143.0587,121.4505,19.4920,490.3003,0.0160
0.6021,0.7780,-0.1442,3.2958,-3.7918,60.8367,121.4505,19.4920,490.3003,0.0156
0.6337,0.7709,-0.1480,-32.7835,-32.7529,-65.1931,122.9499,23.9902,476.8058,0.0159
0.6788,0.7492,-0.1493,-45.8908,-43.3044,-104.0420,122.9499,23.9902,476.8058,0.0160
0.7394,0.7059,-0.1712,-58.5174,-26.1459,-95.7641,109.4554,16.4932,490.3003,0.0161
1.1812,0.4774,-0.1098,-53.4591,18.1579,-45.5169,109.4554,16.4932,490.3003,0.0160
0.6831,0.7255,-0.1208,-18.5165,127.3574,-114.3951,109.4554,16.4932,490.3003,0.0162
0.5520,0.7281,-0.1487,-17.2042,104.2633,-144.4320,110.9548,-5.9975,467.8095,0.0161
0.4089,0.9276,-0.0418,-32.8826,53.7261,-129.1580,110.9548,-5.9975,467.8095,0.0160
0.5006,0.8926,-0.0004,-42.8009,20.7214,-131.8054,104.9572,-38.9841,440.8205,0.0160
0.3969,0.9464,0.0235,-13.6871,32.2952,-141.4947,104.9572,-38.9841,440.8205,0.0160
0.3713,0.9546,-0.0451,-23.4069,26.0925,-84.1827,104.9572,-38.9841,440.8205,0.0161
0.4704,0.8629,-0.0149,-38.8641,-20.0424,19.0277,125.9487,-65.9731,431.8241,0.0159
0.6322,0.7636,0.0443,-58.4487,-48.2254,42.1142,125.9487,-65.9731,431.8241,0.0160
0.5667,0.7923,0.0177,-51.5975,-40.6570,15.7699,109.4554,-67.4725,430.3247,0.0161
0.5201,0.8714,0.0546,-24.3988,27.9083,-67.8482,109.4554,-67.4725,430.3247,0.0160
0.2543,0.9194,-0.0518,-25.5126,-8.3618,-186.5921,122.9499,-92.9621,434.8229,0.0160
0.2957,0.8151,-0.0114,4.7760,-29.0298,-122.0016,122.9499,-92.9621,434.8229,0.0159
0.3047,0.9046,0.0042,52.0401,-6.7062,-52.4673,143.9413,-92.9621,446.8180,0.0159
0.3770,0.9326,0.0093,58.5327,-25.1541,4.9209,143.9413,-92.9621,446.8180,0.0159
0.4605,0.9187,0.0303,57.1746,3.1051,30.2886,143.9413,-92.9621,446.8180,0.0159
0.3493,0.9792,-0.0302,32.3410,32.0129,5.5923,127.4481,-73.4700,460.3125,0.0159
0.3945,0.9592,-0.1108,27.0156,-20.7748,-14.4042,127.4481,-73.4700,460.3125,0.0159
0.3966,1.0070,-0.0885,26.0925,-120.4833,-66.8258,152.9377,-89.9633,464.8107,0.0159
0.5242,0.8652,-0.0414,35.5987,-150.2380,-90.2633,152.9377,-89.9633,464.8107,0.0159
0.4142,0.9454,-0.0291,40.0924,-86.3037,-51.1398,164.9328,-83.9658,497.7973,0.0160
0.4322,0.9156,-0.0144,1.3351,-31.2042,-2.9525,175.4285,-91.4627,493.2991,0.0160
0.3397,0.9495,-0.0482,-18.4402,22.5219,46.3409,175.4285,-91.4627,493.2991,0.0160
0.3013,0.9804,-0.0256,-30.9524,32.3181,68.5043,169.4310,-70.4713,490.3003,0.0159
0.3294,0.9682,-0.0637,-41.2979,29.8461,56.5719,169.4310,-70.4713,490.3003,0.0160
0.3644,0.9581,-0.0897,-61.6912,1.6021,0.0991,142.4420,-76.4688,475.3064,0.0159
0.3737,0.9176,-0.0347,-87.6464,-37.5518,-52.7267,151.4383,-91.4627,478.3052,0.0159
0.4492,0.8244,0.0171,-91.9876,-16.0217,-25.0396,151.4383,-91.4627,478.3052,0.0159
0.3904,0.9443,0.0791,-119.2474,-0.9918,22.4227,143.9413,-101.9584,473.8070,0.0159
0.3395,0.8937,0.0449,-101.3793,15.8996,42.7398,143.9413,-101.9584,473.8070,0.0153
0.2924,0.9580,0.1380,-88.1576,35.0952,38.5513,148.4395,-106.4566,463.3113,0.0158
0.3937,0.8593,0.1027,-96.1608,56.2896,69.5571,148.4395,-106.4566,463.3113,0.0159
0.2957,0.8980,0.1145,-117.5079,47.2717,62.2024,148.4395,-106.4566,463.3113,0.0159
0.3363,0.7781,0.0716,-69.2291,46.8215,51.9027,125.9487,-119.9511,449.8168,0.0159
0.5466,0.7921,0.1721,-60.8291,58.7539,46.3180,125.9487,-119.9511,449.8168,0.0160
0.3809,0.8891,0.2269,-49.9114,63.7283,48.4924,121.4505,-103.4578,427.3260,0.0159
0.3796,0.9122,0.2716,-70.1217,72.6699,17.8909,121.4505,-103.4578,427.3260,0.0159
0.6565,0.6579,0.1735,-34.5764,52.7496,111.7630,121.4505,-103.4578,427.3260,0.0160
0.4805,0.7977,0.2180,53.7109,65.8187,172.9278,106.4566,-94.4615,379.3455,0.0161
0.2427,0.9028,0.1050,59.9899,72.6318,111.6790,106.4566,-94.4615,379.3455,0.0160
0.5193,0.8413,0.2177,34.3627,-45.2194,44.1818,101.9584,-80.9670,389.8412,0.0160
0.4614,0.7806,0.1890,78.8269,5.4473,-33.3175,101.9584,-68.9719,380.8449,0.0160
0.3948,0.8128,0.1894,85.4873,-7.0419,-71.6552,116.9523,-74.9694,377.8461,0.0158
0.4426,0.8112,0.1658,60.4248,-19.8822,-81.2683,116.9523,-74.9694,377.8461,0.0159
0.4683,0.8359,0.1744,55.4046,-30.1208,-93.9025,127.4481,-79.4676,391.3406,0.0159
0.4726,0.8510,0.1591,63.5375,-43.7240,-86.5097,127.4481,-79.4676,391.3406,0.0161
0.4304,0.8169,0.0397,107.6354,-48.4008,-51.9866,127.4481,-94.4615,409.3333,0.0160
0.4826,0.8380,0.0629,166.6641,-50.8041,-38.6734,128.9474,-104.9572,425.8266,0.0159
0.3359,0.9492,0.0386,172.2717,-15.3656,-52.6046,128.9474,-104.9572,425.8266,0.0160
0.3513,0.9492,-0.0095,150.0854,-23.7503,-23.6663,137.9438,-89.9633,449.8168,0.0159
0.3692,0.9586,-0.0031,107.8414,-7.3852,-4.7378,137.9438,-89.9633,449.8168,0.0160
0.4207,0.8904,-0.1252,58.4487,9.3841,6.6833,146.9401,-74.9694,443.8193,0.0161
0.5441,0.8502,-0.1600,83.0535,-3.3645,-4.4097,145.4407,-76.4688,445.3186,0.0159
0.6067,0.8218,-0.2138,162.0559,16.3040,-21.1029,145.4407,-76.4688,445.3186,0.0160
0.3777,0.9700,-0.1614,128.8223,-3.9901,-13.4658,134.9450,-56.9768,449.8168,0.0158
0.3989,0.9177,-0.1422,74.5010,-28.1753,0.7781,134.9450,-56.9768,449.8168,0.0160
0.4147,0.9866,-0.1412,61.5921,7.1640,17.3416,134.9450,-56.9768,449.8168,0.0160
0.3000,0.9095,-0.2005,17.5170,1.3809,44.4869,146.9401,-29.9877,461.8119,0.0160
0.3258,0.8223,-0.2340,-7.2174,-41.6870,8.5525,146.9401,-29.9877,461.8119,0.0159
0.3760,0.8527,-0.2625,26.4282,-63.5299,-25.1998,149.9389,-38.9841,473.8070,0.0159
0.7186,0.8373,-0.2661,25.0167,-126.9454,-78.3843,149.9389,-38.9841,473.8070,0.0159
0.5557,0.6791,-0.2673,20.8511,-232.2616,-158.9508,169.4310,-55.4774,490.3003,0.0159
0.3956,0.8143,-0.2894,-13.9312,-247.8103,-166.5802,194.9206,-53.9780,524.7863,0.0160
0.2690,0.9913,-0.2336,16.1209,-160.2554,-123.6038,194.9206,-53.9780,524.7863,0.0160
0.3790,0.8477,-0.2552,5.5084,-117.2866,-68.2449,209.9145,-59.9755,533.7826,0.0159
0.1585,0.9308,-0.3190,28.2516,-59.6847,-7.7133,209.9145,-59.9755,533.7826,0.0160
0.0999,1.0034,-0.3596,30.6091,-60.4553,0.7400,230.9059,-47.9804,539.7802,0.0159
0.0245,1.0679,-0.4033,54.5806,-74.9053,-57.2814,241.4017,-61.4749,568.2686,0.0159
0.0894,1.1073,-0.3666,32.3867,-113.4490,-136.1618,241.4017,-61.4749,568.2686,0.0158
0.1331,0.7744,-0.4901,20.8587,-85.7086,-112.5869,253.3968,-52.4786,565.2698,0.0159
0.2338,1.1268,-0.3631,43.0679,-22.4456,-32.1350,253.3968,-52.4786,565.2698,0.0160
0.1488,1.0589,-0.4627,56.2057,-6.8359,9.0255,271.3894,-49.4798,571.2673,0.0159
0.0407,0.9145,-0.5418,95.7412,17.4789,4.5318,272.8888,-41.9829,569.7680,0.0161
-0.0095,0.8400,-0.5737,117.2409,-25.0320,18.0358,272.8888,-41.9829,569.7680,0.0159
0.0311,0.8413,-0.4573,134.1476,-26.6036,52.6199,272.8888,-41.9829,569.7680,0.0159
-0.0321,0.9434,-0.5009,116.1270,-12.3519,57.2128,277.3870,-13.4945,577.2649,0.0154
-0.0195,1.0176,-0.5266,97.6486,-20.2026,23.6206,277.3870,-13.4945,577.2649,0.0159
0.0300,1.0161,-0.5805,64.2395,-27.9083,-7.2937,277.3870,22.4908,580.2637,0.0159
0.1164,0.8792,-0.6011,66.3299,-28.1829,-5.2261,283.3846,19.4920,592.2588,0.0160
0.1264,0.7705,-0.6741,125.8468,-25.3448,17.4865,283.3846,19.4920,592.2588,0.0159
0.0834,0.7597,-0.7886,207.7865,-64.8574,6.5078,274.3882,46.4810,592.2588,0.0159
0.2043,0.8451,-0.7255,233.6196,-83.0917,-3.8604,274.3882,46.4810,592.2588,0.0160
0.3247,0.7653,-0.7045,180.9539,-27.7557,22.0870,274.3882,88.4639,586.2612,0.0159
0.1491,0.7498,-0.7899,190.3381,30.7312,67.4896,283.3846,103.4578,598.2564,0.0159
0.0172,0.7046,-0.7747,157.5164,17.3339,49.5300,283.3846,103.4578,598.2564,0.0159
-0.0302,0.5034,-0.8951,169.8684,-19.1268,19.7219,275.8876,134.9450,587.7606,0.0161
-0.0222,0.5623,-0.9434,249.9923,-68.5958,-7.4920,275.8876,134.9450,587.7606,0.0159
0.0861,0.6965,-0.8807,249.9923,-120.3536,-37.0025,284.8840,182.9255,581.7631,0.0159
0.1291,0.6405,-0.9374,211.7004,-98.1521,-49.2858,302.8766,206.9157,581.7631,0.0160
0.0967,0.6899,-0.9932,150.2227,-59.9670,-48.3093,302.8766,206.9157,581.7631,0.0158
0.0999,0.6137,-1.0260,97.4884,-50.4226,-53.9321,296.8791,230.9059,557.7728,0.0158
0.0745,0.4281,-1.0798,73.2192,-34.0118,-55.8013,296.8791,230.9059,557.7728,0.0160
0.0269,0.3303,-1.0468,92.7429,-17.0364,-48.0804,298.3785,223.4090,559.2722,0.0159
-0.0197,0.3394,-1.0289,120.3994,-6.2408,-40.7257,304.3760,241.4017,559.2722,0.0159
-0.1163,0.3671,-1.0527,125.2746,-14.3814,-41.4123,304.3760,241.4017,559.2722,0.0159
-0.1007,0.4572,-1.0399,102.0584,-18.6996,-41.5954,311.8730,248.8986,557.7728,0.0159
-0.0792,0.4069,-1.1020,70.5795,-16.8838,-44.8455,311.8730,248.8986,557.7728,0.0159
-0.0473,0.3080,-1.1609,54.0390,-19.5083,-48.2330,290.8815,269.8901,545.7777,0.0160
0.0033,0.2720,-1.1748,60.8520,-20.8129,-54.0008,287.8827,263.8925,539.7802,0.0160
-0.0057,0.2589,-1.1290,48.4313,-18.3639,-41.9998,287.8827,263.8925,539.7802,0.0159
-0.0430,0.2653,-1.0815,40.1077,-10.5667,-30.0369,302.8766,278.8864,533.7826,0.0159
-0.0963,0.2263,-1.1040,22.8958,-1.4801,-17.2805,302.8766,278.8864,533.7826,0.0154
-0.1613,0.1821,-1.1089,19.0658,14.4653,-6.5460,292.3809,286.3833,550.2759,0.0159
-0.1480,0.0517,-1.1494,49.6978,17.8222,-8.3694,292.3809,286.3833,550.2759,0.0159
-0.1196,0.2462,-1.1602,88.3941,33.2794,-4.6997,292.3809,286.3833,550.2759,0.0159
-0.1272,0.2953,-1.1781,81.2377,36.0183,-15.0299,292.3809,286.3833,550.2759,0.0159
-0.0844,0.2625,-1.0493,59.8068,12.2070,-16.7465,287.8827,305.8754,536.7814,0.0160
-0.0654,0.1622,-1.1123,18.6996,-14.5339,-7.8430,287.8827,305.8754,536.7814,0.0159
-0.0971,0.0106,-1.1522,19.5617,-13.8931,-5.3939,287.8827,290.8815,551.7753,0.0159
-0.0722,0.0175,-1.1196,74.3942,-8.9035,-13.9541,278.8864,293.8803,530.7838,0.0159
-0.0367,0.1145,-1.1563,106.1401,4.6310,-13.1225,278.8864,293.8803,530.7838,0.0159
-0.0460,0.1672,-1.1921,84.7473,17.3110,-12.1154,263.8925,317.8705,524.7863,0.0158
-0.0502,0.0961,-1.2006,76.2939,36.7736,-10.9024,263.8925,317.8705,524.7863,0.0159
-0.0700,0.1072,-1.1126,48.5382,37.7044,-3.2958,278.8864,323.8681,512.7911,0.0160
-0.0356,0.0903,-1.0909,19.3405,22.5601,3.6697,278.8864,323.8681,512.7911,0.0160
-0.0230,-0.0835,-1.1505,10.4598,14.7476,11.2991,278.8864,323.8681,512.7911,0.0159
-0.0444,-0.0397,-1.1439,43.3959,21.8048,0.2822,268.3907,328.3663,514.2905,0.0160
-0.0007,-0.2033,-1.1815,81.1614,20.3323,-25.0701,268.3907,328.3663,514.2905,0.0161
-0.0453,-0.0241,-1.1489,107.2387,16.5176,-43.2281,250.3980,340.3614,502.2954,0.0160
-0.0773,0.1080,-1.1856,80.7876,13.5574,-41.3513,250.3980,340.3614,502.2954,0.0159
-0.1570,0.0872,-1.0929,57.8613,5.0125,-32.7301,250.3980,340.3614,502.2954,0.0160
-0.1268,0.0922,-1.0284,20.6680,-23.5366,-10.4598,248.8986,338.8620,485.8021,0.0159
-0.0640,0.0346,-1.1337,-15.5029,-30.3268,1.8310,248.8986,338.8620,485.8021,0.0159
-0.0070,-0.0411,-1.2286,-40.4815,-27.9769,9.6054,260.8937,332.8644,497.7973,0.0159
0.0076,-0.1561,-1.2432,-20.8587,-7.6751,5.1040,260.8937,332.8644,497.7973,0.0160
-0.0397,-0.0581,-1.1727,-3.9596,2.2277,1.5945,260.8937,332.8644,497.7973,0.0159
-0.0946,-0.1616,-1.1870,-0.5645,10.8489,-4.2114,262.3931,337.3626,481.3040,0.0159
-0.0178,-0.1255,-1.1043,35.9878,1.5945,-22.4914,262.3931,337.3626,481.3040,0.0160
-0.0043,-0.0276,-1.0800,26.0925,-19.6380,-24.7344,260.8937,344.8595,467.8095,0.0158
-0.0083,-0.0034,-1.1340,4.0740,-23.3306,-13.2675,260.8937,344.8595,467.8095,0.0160
-0.0283,0.0061,-1.1453,-19.1116,-19.2642,-0.8850,260.8937,344.8595,467.8095,0.0159
-0.0462,-0.0193,-1.1104,-45.7000,-13.8626,7.2937,244.4004,343.3601,481.3040,0.0161
-0.0433,-0.0802,-1.1316,-52.1240,-9.6588,11.3220,244.4004,343.3601,481.3040,0.0159
-0.0198,-0.1324,-1.1516,-36.5829,4.2419,10.4980,272.8888,341.8608,491.7997,0.0158
-0.0217,-0.0509,-1.1267,-21.9421,17.4102,10.0555,272.8888,341.8608,491.7997,0.0160
-0.0449,-0.0222,-1.1293,-21.9116,18.4326,7.4920,272.8888,341.8608,491.7997,0.0159
-0.0399,0.0073,-1.1235,-29.1442,7.9269,5.9814,272.8888,341.8608,491.7997,0.0159
-0.0224,0.0220,-1.1292,-49.6978,8.5220,6.3247,263.8925,326.8669,491.7997,0.0159
-0.0547,0.0120,-1.1346,-66.1087,10.9176,7.3165,263.8925,326.8669,491.7997,0.0159
-0.0775,-0.0152,-1.1192,-60.7833,12.7639,0.6866,251.8974,320.8693,497.7973,0.0160
-0.1170,0.0807,-1.1297,-56.0913,8.0566,-10.4370,251.8974,320.8693,497.7973,0.0154
-0.0481,0.0876,-1.1132,-61.4318,1.2817,-19.5770,251.8974,320.8693,497.7973,0.0159
