-0.6192,-0.9600,0.2255,80.8715,47.6684,155.8532,598.2564,163.4334,352.3565,0.0214
-1.0752,-0.7794,0.0843,52.2613,89.5233,26.6113,598.2564,163.4334,352.3565,0.0214
-0.8266,-0.8339,0.1289,79.1931,206.2225,-5.4321,598.2564,163.4334,352.3565,0.0214
-0.7871,-0.9846,0.1619,76.9195,195.8618,-0.5035,661.2307,190.4224,271.3894,0.0217
-0.7105,-0.6694,0.1459,33.4625,229.5989,-70.9991,661.2307,190.4224,271.3894,0.0214
-0.4763,-0.7381,0.1862,60.6231,239.2883,-51.5594,661.2307,190.4224,271.3894,0.0214
-0.4478,-0.9308,0.1818,41.7785,170.2728,-16.8151,661.2307,190.4224,271.3894,0.0214
-0.8572,-0.8045,-0.0474,18.5699,124.9542,-19.2413,661.2307,190.4224,271.3894,0.0214
-0.8546,-0.9773,0.0513,20.8282,197.1588,-53.7872,646.2368,202.4175,199.4188,0.0217
-0.6146,-0.7740,-0.1029,-2.5939,224.7161,-131.4697,646.2368,202.4175,199.4188,0.0214
-0.3134,-0.9821,-0.1198,12.8173,240.7989,-134.5367,646.2368,202.4175,199.4188,0.0214
-0.3458,-0.9010,-0.2268,-30.8532,184.2193,-85.0982,646.2368,202.4175,199.4188,0.0214
-0.5045,-0.8881,-0.1917,-46.2188,172.9278,-63.7664,646.2368,202.4175,199.4188,0.0214
-0.2844,-0.8226,-0.2293,-63.7054,216.0644,-95.7031,646.2368,202.4175,199.4188,0.0214
-0.0832,-0.6773,-0.3331,-46.8902,216.5222,-115.8599,575.7655,179.9267,158.9352,0.0217
-0.1181,-0.9029,-0.3558,-40.0390,171.2341,-67.7490,575.7655,179.9267,158.9352,0.0214
-0.2408,-0.9371,-0.4011,-51.4831,173.7213,-46.1120,575.7655,179.9267,158.9352,0.0214
-0.1199,-0.5889,-0.3486,-67.4438,201.6754,-101.7913,575.7655,179.9267,158.9352,0.0214
0.1089,-0.7750,-0.3703,-20.2484,224.8535,-117.3400,575.7655,179.9267,158.9352,0.0214
-0.1423,-0.8613,-0.4345,-14.0075,183.8073,-168.4875,575.7655,179.9267,158.9352,0.0214
-0.0529,-0.7491,-0.3336,-59.2193,241.9281,-212.7990,548.7765,146.9401,125.9487,0.0217
0.3233,-0.7985,-0.4206,-80.8563,273.6206,-130.1727,548.7765,146.9401,125.9487,0.0214
0.6115,-0.7599,-0.3980,-106.3385,241.6381,-109.1613,548.7765,146.9401,125.9487,0.0214
0.6204,-0.5258,-0.4438,-113.6169,178.9703,-93.3380,548.7765,146.9401,125.9487,0.0214
0.6025,-0.4550,-0.4671,-73.8677,171.5850,-91.9952,548.7765,146.9401,125.9487,0.0214
1.0014,-0.6081,-0.6410,-53.5278,224.0753,-99.2889,548.7765,146.9401,125.9487,0.0214
1.4084,-0.4289,-0.6081,-72.2656,154.4952,-100.2655,502.2954,112.4542,118.4517,0.0217
1.0226,-0.2998,-0.5386,-61.5081,-28.6865,36.3464,502.2954,112.4542,118.4517,0.0214
0.5886,-0.5339,-0.4939,-33.2336,-36.3922,78.6285,502.2954,112.4542,118.4517,0.0214
0.5618,-0.3667,-0.5549,-44.8913,18.6004,-45.3948,502.2954,112.4542,118.4517,0.0214
0.9522,-0.2952,-0.5714,-30.7159,77.8961,-52.0782,502.2954,112.4542,118.4517,0.0214
1.0018,-0.2830,-0.4984,-15.3656,-4.5471,12.4969,494.7985,98.9597,134.9450,0.0217
0.6991,-0.4165,-0.5614,-5.6152,-27.6794,39.7949,494.7985,98.9597,134.9450,0.0214
0.7454,-0.4550,-0.5267,-5.9967,7.5225,-2.7465,494.7985,98.9597,134.9450,0.0214
0.5952,-0.3845,-0.4832,-10.7727,-3.9062,3.0059,494.7985,98.9597,134.9450,0.0214
0.6146,-0.5051,-0.5373,-14.5111,48.7976,-42.9229,494.7985,98.9597,134.9450,0.0214
0.7725,-0.4020,-0.4683,-33.7219,62.6068,-87.6159,494.7985,98.9597,134.9450,0.0214
0.8632,-0.1904,-0.4400,-7.4615,49.3011,-83.2824,491.7997,89.9633,161.9340,0.0217
0.9348,-0.5384,-0.3858,4.1961,8.7738,-26.6418,491.7997,89.9633,161.9340,0.0214
0.9222,-0.3136,-0.4605,-3.0364,-8.3618,-27.0996,491.7997,89.9633,161.9340,0.0214
0.9345,-0.1414,-0.4052,25.8636,-45.5017,4.8522,491.7997,89.9633,161.9340,0.0214
0.8300,-0.0978,-0.4576,50.0640,-80.0781,24.5971,491.7997,89.9633,161.9340,0.0214
0.8915,-0.2968,-0.3591,89.9658,-97.8851,42.1447,491.7997,89.9633,161.9340,0.0214
0.7083,-0.4495,-0.3597,101.1047,-124.4659,47.7905,493.2991,106.4566,163.4334,0.0217
0.8814,-0.4266,-0.4039,85.9527,-113.9373,-12.1917,493.2991,106.4566,163.4334,0.0214
0.9232,-0.2405,-0.2766,108.0474,-177.6428,34.9426,493.2991,106.4566,163.4334,0.0214
0.4416,-0.5451,-0.2426,154.3731,-230.2856,166.9158,493.2991,106.4566,163.4334,0.0214
0.3836,-1.0253,-0.3468,132.5225,-158.3557,116.1804,493.2991,106.4566,163.4334,0.0214
0.5846,-0.6434,-0.4528,96.0693,-149.0478,58.6700,506.7936,116.9523,143.9413,0.0217
0.6727,-0.5220,-0.3721,119.1253,-202.0111,86.1053,506.7936,116.9523,143.9413,0.0214
0.3297,-0.6368,-0.2915,145.4467,-276.3824,143.9056,506.7936,116.9523,143.9413,0.0214
0.0044,-1.0326,-0.1279,146.7285,-297.7752,202.1484,506.7936,116.9523,143.9413,0.0214
-0.3293,-0.9773,-0.2213,117.3095,-253.9825,165.5731,506.7936,116.9523,143.9413,0.0214
-0.1563,-0.7551,-0.2388,122.3144,-172.0123,136.5661,506.7936,116.9523,143.9413,0.0214
-0.1689,-0.5819,-0.1600,154.1290,-208.4960,194.1528,542.7789,149.9389,137.9438,0.0217
-0.3416,-1.0474,-0.0611,182.8002,-221.2371,282.8216,542.7789,149.9389,137.9438,0.0214
-0.5169,-0.9543,-0.0731,149.0173,-208.1909,248.8555,542.7789,149.9389,137.9438,0.0214
-0.3223,-0.5608,0.0957,134.4604,-211.2884,251.1901,542.7789,149.9389,137.9438,0.0214
-0.5152,-0.3814,0.2446,171.2646,-269.4396,324.5849,542.7789,149.9389,137.9438,0.0214
-0.8098,-0.5102,0.4722,197.9675,-315.5364,402.9388,542.7789,149.9389,137.9438,0.0214
-1.0746,-0.6600,0.4031,171.5850,-306.5032,411.2548,553.2747,319.3699,55.4774,0.0217
-1.0653,-0.3703,0.5437,117.4316,-208.6944,314.3768,553.2747,319.3699,55.4774,0.0214
-1.0149,-0.3043,0.5620,100.2349,-158.3404,284.9578,553.2747,319.3699,55.4774,0.0214
-0.9666,-0.2033,0.5867,87.5244,-112.6403,250.4119,553.2747,319.3699,55.4774,0.0214
-0.8928,-0.2259,0.6604,59.5092,-101.0437,276.2298,553.2747,319.3699,55.4774,0.0214
-0.9364,-0.0973,0.6282,20.0195,-112.5183,178.1463,553.2747,319.3699,55.4774,0.0214
-0.6776,-0.0209,0.6510,1.4343,-83.1756,86.1511,461.8119,482.8034,-83.9658,0.0217
-0.5602,0.0477,0.6654,2.7008,-154.3884,120.2850,461.8119,482.8034,-83.9658,0.0214
-0.6423,-0.1211,0.7154,-2.2583,-209.4573,149.4598,461.8119,482.8034,-83.9658,0.0214
-0.6998,0.0185,0.7764,-43.0297,-220.0317,63.9343,461.8119,482.8034,-83.9658,0.0214
-0.7006,0.1333,0.9464,-29.6478,-205.1544,47.4395,461.8119,482.8034,-83.9658,0.0214
-0.7712,0.0662,0.9440,-18.9361,-187.8051,33.5998,430.3247,349.3577,-277.3870,0.0217
-0.6665,-0.0352,0.9979,-26.3519,-152.8778,6.1950,430.3247,349.3577,-277.3870,0.0214
-0.5234,0.1091,1.1369,-45.7153,-135.6201,-46.5698,430.3247,349.3577,-277.3870,0.0214
-0.5074,0.1356,1.0140,-9.5214,-146.6674,23.4985,430.3247,349.3577,-277.3870,0.0214
-0.4984,-0.0548,0.9586,-4.1351,-128.0975,31.4331,430.3247,349.3577,-277.3870,0.0214
-0.4033,0.0469,0.9632,-31.4636,-101.6845,-10.8184,430.3247,349.3577,-277.3870,0.0214
-0.3298,0.0716,0.9326,-12.9241,-86.7767,21.4843,455.8144,161.9340,-155.9365,0.0217
-0.2023,-0.0808,0.9425,-28.0761,-91.3391,18.5852,455.8144,161.9340,-155.9365,0.0214
-0.1151,-0.1657,0.9933,-50.3997,-99.8687,22.4456,455.8144,161.9340,-155.9365,0.0214
-0.2330,-0.0646,0.9166,-87.9364,-161.6210,29.4342,455.8144,161.9340,-155.9365,0.0214
-0.4517,-0.1763,0.8596,-84.3963,-145.8129,68.6798,455.8144,161.9340,-155.9365,0.0214
-0.3447,-0.2189,0.8336,-99.6398,-80.3070,4.3487,455.8144,161.9340,-155.9365,0.0214
-0.1878,-0.2210,0.8093,-106.2927,-69.9920,-0.0457,526.2857,142.4420,34.4859,0.0217
-0.1535,-0.3084,0.8364,-118.1640,-82.4737,1.8310,526.2857,142.4420,34.4859,0.0214
-0.0529,-0.2461,0.8940,-133.8806,-81.6955,-32.1502,526.2857,142.4420,34.4859,0.0214
-0.0008,-0.3026,0.8553,-120.8801,-98.2208,-30.9143,526.2857,142.4420,34.4859,0.0214
-0.0866,-0.3632,0.8062,-116.8823,-142.1813,-23.5748,526.2857,142.4420,34.4859,0.0214
-0.3255,-0.4522,0.8558,-102.0355,-113.0065,-20.9655,526.2857,142.4420,34.4859,0.0214
0.0031,-0.3733,0.9635,-84.1674,-25.3906,-127.5177,568.2686,133.4456,154.4371,0.0217
0.2284,-0.3632,0.8444,-56.1523,-33.8439,-106.0638,568.2686,133.4456,154.4371,0.0214
0.0012,-0.5662,0.9366,-79.4219,-68.3746,-62.5457,568.2686,133.4456,154.4371,0.0214
-0.1061,-0.4736,0.9140,-78.0792,-41.1224,-77.0721,568.2686,133.4456,154.4371,0.0214
-0.0181,-0.5697,0.8818,-58.7005,-13.8549,-32.7148,568.2686,133.4456,154.4371,0.0214
0.1115,-0.6043,0.8435,-84.9761,14.0075,-47.8210,544.2783,106.4566,247.3992,0.0217
0.0850,-0.5115,0.8699,-89.8437,28.1677,-39.5507,544.2783,106.4566,247.3992,0.0214
0.0207,-0.5889,0.7808,-94.4213,29.3579,-21.6827,544.2783,106.4566,247.3992,0.0214
-0.0086,-0.5755,0.8565,-98.4954,67.9473,-25.1464,544.2783,106.4566,247.3992,0.0214
-0.0050,-0.7009,0.7256,-87.2497,75.8209,32.5775,544.2783,106.4566,247.3992,0.0214
-0.2105,-0.8308,0.6920,-116.1041,80.5511,63.3392,544.2783,106.4566,247.3992,0.0214
-0.2125,-0.9674,0.7250,-149.1241,163.6505,51.7883,527.7850,113.9536,326.8669,0.0217
-0.0744,-0.6772,0.8295,-184.6008,194.5343,16.3421,527.7850,113.9536,326.8669,0.0214
0.1479,-0.7405,0.7966,-155.3497,183.4869,38.8641,527.7850,113.9536,326.8669,0.0214
0.0308,-0.6170,0.6889,-130.4779,102.9205,55.4351,527.7850,113.9536,326.8669,0.0214
-0.2378,-0.9494,0.5667,-93.8720,91.4306,113.0065,527.7850,113.9536,326.8669,0.0214
-0.4161,-0.9329,0.4796,-110.2905,116.0278,95.3063,527.7850,113.9536,326.8669,0.0214
-0.4586,-0.8640,0.5302,-112.7624,161.4379,83.0841,388.3418,61.4749,505.2942,0.0217
-0.2487,-0.8077,0.6138,-82.8857,227.7832,57.1441,388.3418,61.4749,505.2942,0.0214
-0.1156,-0.6835,0.5316,-52.4597,185.0280,61.1877,388.3418,61.4749,505.2942,0.0214
-0.4251,-0.8617,0.4447,-23.1628,126.3580,146.4691,388.3418,61.4749,505.2942,0.0214
-0.7676,-0.8527,0.3773,-7.9040,159.4238,111.0687,388.3418,61.4749,505.2942,0.0214
-0.9091,-0.6524,0.5079,40.4357,286.1633,16.4642,388.3418,61.4749,505.2942,0.0214
-0.1871,-0.7730,0.4702,81.6345,441.1163,-107.0251,590.7594,116.9523,329.8656,0.0217
0.4982,-0.8382,0.5729,12.8631,319.6563,-74.1424,590.7594,116.9523,329.8656,0.0214
-0.5805,-0.6612,0.2720,11.9628,12.4969,155.7464,590.7594,116.9523,329.8656,0.0214
-1.1458,-0.8718,0.2986,60.9130,103.9428,87.9516,590.7594,116.9523,329.8656,0.0214
-0.9107,-0.7861,0.4377,57.6477,284.4696,-94.8333,590.7594,116.9523,329.8656,0.0214
-0.3143,-0.7231,0.1894,83.2672,361.6180,-161.3159,662.7301,86.9645,191.9218,0.0217
0.2498,-0.8834,0.4370,43.8385,216.1407,-64.7430,662.7301,86.9645,191.9218,0.0214
-0.4628,-0.8165,0.1870,25.6500,29.8767,61.3250,662.7301,86.9645,191.9218,0.0214
-0.8397,-1.0059,0.1268,34.7442,92.8955,-12.9241,662.7301,86.9645,191.9218,0.0214
-0.6043,-0.7980,0.1850,-3.3264,204.4982,-183.3496,662.7301,86.9645,191.9218,0.0214
-0.2258,-0.7300,0.1868,30.6854,232.0556,-136.5966,662.7301,86.9645,191.9218,0.0214
-0.3396,-0.7139,-0.2883,89.6759,179.4586,-70.2514,625.2454,121.4505,82.4664,0.0217
0.0604,-1.4549,0.2943,81.7565,130.5084,-195.4650,625.2454,121.4505,82.4664,0.0214
-0.2756,-0.8411,-0.0891,-3.1738,87.7685,-191.7114,625.2454,121.4505,82.4664,0.0214
-0.5277,-0.8835,-0.0113,-1.0833,95.8557,-94.4671,625.2454,121.4505,82.4664,0.0214
-0.3234,-1.0173,0.0581,14.1296,177.5970,-85.1745,625.2454,121.4505,82.4664,0.0214
-0.1540,-1.3163,0.0457,-24.7039,158.1115,-62.5610,625.2454,121.4505,82.4664,0.0214
-0.2188,-0.9976,0.0924,-59.6618,161.7889,-131.6680,535.2820,124.4493,-4.4981,0.0217
-0.1072,-0.7814,0.0223,-58.7310,171.2036,-157.7453,535.2820,124.4493,-4.4981,0.0214
-0.1983,-1.0927,0.0110,-51.6052,150.9399,-67.6879,535.2820,124.4493,-4.4981,0.0214
-0.0180,-1.1488,-0.1100,-92.1936,196.9757,-83.5571,535.2820,124.4493,-4.4981,0.0214
0.3814,-0.8151,-0.1585,-126.1444,189.3005,-111.3891,535.2820,124.4493,-4.4981,0.0214
0.1537,-1.0099,-0.1605,-137.6800,77.2857,-27.0080,487.3015,148.4395,16.4932,0.0217
-0.0298,-0.7812,-0.2216,-122.9095,158.5845,-68.3898,487.3015,148.4395,16.4932,0.0214
0.3440,-0.8326,-0.1737,-111.8774,184.4787,-116.1346,487.3015,148.4395,16.4932,0.0214
0.4530,-0.6354,-0.3327,-105.8807,146.6369,-144.4702,487.3015,148.4395,16.4932,0.0214
0.7318,-0.9271,-0.3745,-93.3380,110.2142,-30.8837,487.3015,148.4395,16.4932,0.0214
0.5299,-0.8671,-0.5106,-118.5150,18.1121,36.7736,487.3015,148.4395,16.4932,0.0214
0.4783,-0.7126,-0.4428,-99.6856,44.3725,7.2174,509.7924,161.9340,83.9658,0.0217
0.5183,-0.7514,-0.4487,-92.7429,35.6445,-35.1867,509.7924,161.9340,83.9658,0.0214
0.5183,-0.7186,-0.5989,-98.9837,37.1704,-78.5369,509.7924,161.9340,83.9658,0.0214
0.7148,-0.5491,-0.5405,-100.7385,40.8782,-109.5581,509.7924,161.9340,83.9658,0.0214
0.8356,-0.4760,-0.5900,-65.8111,-2.3651,-60.0891,509.7924,161.9340,83.9658,0.0214
0.7805,-0.5065,-0.5799,-37.3077,-43.8995,6.2408,509.7924,161.9340,83.9658,0.0214
0.5710,-0.5033,-0.5549,-20.2026,-75.9582,37.1246,499.2966,127.4481,139.4432,0.0217
0.4397,-0.5284,-0.6223,-2.8228,-55.4962,24.5361,499.2966,127.4481,139.4432,0.0214
0.6751,-0.5364,-0.6084,9.4757,-33.6303,19.4702,499.2966,127.4481,139.4432,0.0214
0.7549,-0.6815,-0.5959,22.7661,-83.0841,80.3680,499.2966,127.4481,139.4432,0.0214
0.5991,-0.7387,-0.4897,19.9127,-155.2429,141.6931,499.2966,127.4481,139.4432,0.0214
0.1242,-0.5006,-0.5546,31.7535,-155.5633,105.7434,499.2966,127.4481,139.4432,0.0214
0.2341,-0.6752,-0.5711,28.2592,-114.8834,46.6918,515.7899,158.9352,161.9340,0.0217
0.3612,-0.7500,-0.4506,36.1175,-118.0725,53.3599,515.7899,158.9352,161.9340,0.0214
0.2875,-0.7789,-0.5591,36.7431,-155.9600,149.2767,515.7899,158.9352,161.9340,0.0214
0.2868,-0.3428,-0.4727,67.8863,-163.9862,178.1005,515.7899,158.9352,161.9340,0.0214
0.0613,-0.5815,-0.3786,111.0229,-194.3969,247.4212,515.7899,158.9352,161.9340,0.0214
-0.2390,-0.9552,-0.1854,119.5831,-221.5728,248.4741,527.7850,245.8998,128.9474,0.0217
-0.6487,-1.0119,-0.2522,83.8317,-192.1539,222.3052,527.7850,245.8998,128.9474,0.0214
-0.4119,-0.8768,-0.2416,40.4205,-102.6306,136.5966,527.7850,245.8998,128.9474,0.0214
-0.3153,-0.4658,-0.2111,33.9202,-115.1428,105.4687,527.7850,245.8998,128.9474,0.0214
-0.3582,-0.5885,-0.1408,105.6823,-143.0206,257.4462,527.7850,245.8998,128.9474,0.0214
-0.6824,-0.8717,-0.0562,98.4954,-197.4182,350.9063,527.7850,245.8998,128.9474,0.0214
-1.0357,-0.8180,-0.1506,42.3583,-172.0581,221.6339,520.2881,346.3589,79.4676,0.0217
-0.6682,-0.6015,-0.0572,-4.5776,-63.7817,113.8610,520.2881,346.3589,79.4676,0.0214
-0.3317,-0.2805,0.0546,-6.5307,-135.5133,161.0412,520.2881,346.3589,79.4676,0.0214
-0.5961,-0.1421,0.1330,17.6391,-239.7766,263.3972,520.2881,346.3589,79.4676,0.0214
-0.8422,-0.2105,0.2523,46.7987,-258.0261,296.2951,520.2881,346.3589,79.4676,0.0214
-0.9031,-0.4185,0.2583,7.6904,-252.4108,261.4440,520.2881,346.3589,79.4676,0.0214
-0.7218,-0.4278,0.3333,-57.2204,-245.1171,187.0269,488.8009,428.8254,26.9890,0.0217
-0.6851,-0.0301,0.6238,-114.5324,-271.5301,111.9537,488.8009,428.8254,26.9890,0.0214
-0.8555,0.2422,0.7540,-34.0118,-291.5802,149.5666,488.8009,428.8254,26.9890,0.0214
-0.8729,-0.1255,0.8284,-0.7171,-284.2864,232.8796,488.8009,428.8254,26.9890,0.0214
-0.8644,-0.0783,0.8113,-45.0286,-274.1088,162.9943,488.8009,428.8254,26.9890,0.0214
-0.7266,0.3107,1.0018,-62.8356,-212.2344,65.7653,488.8009,428.8254,26.9890,0.0214
-0.6979,0.4176,1.1866,-6.7749,-211.4868,85.9375,467.8095,440.8205,-80.9670,0.0217
-0.9100,0.0790,1.0964,32.9589,-199.4171,158.1420,467.8095,440.8205,-80.9670,0.0214
-0.8329,-0.0498,0.9199,11.3372,-112.4572,81.8786,467.8095,440.8205,-80.9670,0.0214
-0.2069,0.1083,0.8789,-26.6418,-54.0313,-31.8603,467.8095,440.8205,-80.9670,0.0214
-0.2824,0.0883,0.9227,-24.5666,-154.2053,54.3823,467.8095,440.8205,-80.9670,0.0214
-0.5842,-0.0595,0.9135,-26.1535,-170.7000,88.0889,449.8168,344.8595,-215.9120,0.0217
-0.5344,-0.2509,0.9650,-64.9108,-112.1826,43.5943,449.8168,344.8595,-215.9120,0.0214
-0.3742,0.0148,0.8707,-109.1613,-91.5374,-48.3856,449.8168,344.8595,-215.9120,0.0214
-0.1522,0.2470,0.9933,-92.6513,-81.8939,-52.1087,449.8168,344.8595,-215.9120,0.0214
-0.2720,0.1924,1.1405,-45.7611,-145.8892,43.9300,449.8168,344.8595,-215.9120,0.0214
-0.6344,0.0936,1.1573,-14.6789,-109.1918,30.3497,449.8168,344.8595,-215.9120,0.0214
-0.4705,0.0922,1.1129,-1.1901,-5.4931,-46.9360,511.2918,184.4249,-115.4529,0.0217
-0.1721,0.1695,1.1331,13.1683,23.3154,-64.3463,511.2918,184.4249,-115.4529,0.0214
-0.2937,0.1265,1.1004,54.2602,-34.3017,6.3934,511.2918,184.4249,-115.4529,0.0214
-0.4871,-0.0186,0.9500,74.6612,-9.1857,1.8615,511.2918,184.4249,-115.4529,0.0214
-0.2303,0.0424,0.9529,59.7991,41.2750,-62.8356,511.2918,184.4249,-115.4529,0.0214
-0.0357,0.1342,0.9337,63.8275,4.5471,-27.3742,511.2918,184.4249,-115.4529,0.0214
-0.1519,-0.0993,0.7937,62.3626,-61.1724,43.4265,467.8095,206.9157,-53.9780,0.0217
-0.3733,-0.3007,0.7600,28.7017,-101.8676,56.5643,467.8095,206.9157,-53.9780,0.0214
-0.4888,-0.1323,0.8221,-22.6287,-95.2758,5.2490,467.8095,206.9157,-53.9780,0.0214
-0.1390,-0.1018,0.8120,-34.1033,-24.3988,-34.6679,467.8095,206.9157,-53.9780,0.0214
0.0626,-0.1298,0.9052,-88.8671,-77.7130,-34.3170,467.8095,206.9157,-53.9780,0.0214
-0.1082,-0.0292,0.9142,-100.6927,-158.8134,62.4847,485.8021,194.9206,-5.9975,0.0217
-0.3849,-0.1506,0.9916,-107.0251,-148.0102,110.5499,485.8021,194.9206,-5.9975,0.0214
-0.1800,-0.1496,0.9484,-122.5280,-65.8416,27.7709,485.8021,194.9206,-5.9975,0.0214
0.1454,-0.2281,0.9688,-142.1813,-58.1817,-0.2593,485.8021,194.9206,-5.9975,0.0214
-0.0427,-0.1030,0.9063,-160.7055,-126.8768,41.4886,485.8021,194.9206,-5.9975,0.0214
-0.1535,-0.1893,0.9853,-133.8806,-63.8122,22.6135,485.8021,194.9206,-5.9975,0.0214
0.0913,-0.2689,1.0166,-122.7874,-15.1214,-37.6434,566.7692,200.9181,119.9511,0.0217
0.1401,-0.2723,0.8967,-111.7248,-56.1065,-28.9001,566.7692,200.9181,119.9511,0.0214
-0.1517,-0.4783,0.7836,-98.4039,-89.3859,25.4974,566.7692,200.9181,119.9511,0.0214
-0.1344,-0.5295,0.8913,-112.3046,-29.2205,-57.9833,566.7692,200.9181,119.9511,0.0214
0.0793,-0.2678,0.9409,-95.5352,15.0299,-144.0887,566.7692,200.9181,119.9511,0.0214
0.1353,-0.3720,0.9732,-60.6231,-19.4244,-43.1518,566.7692,200.9181,119.9511,0.0214
-0.1601,-0.5302,0.8872,-55.8929,-11.8713,18.9514,559.2722,169.4310,208.4151,0.0217
-0.1248,-0.5850,0.9573,-66.8792,65.1702,-26.6113,559.2722,169.4310,208.4151,0.0214
0.0183,-0.4343,0.9812,-68.7408,100.8148,-41.6412,559.2722,169.4310,208.4151,0.0214
-0.0670,-0.4608,0.9212,-43.5638,84.9609,6.2408,559.2722,169.4310,208.4151,0.0214
-0.3112,-0.6492,0.8036,-30.9448,106.8878,53.6956,559.2722,169.4310,208.4151,0.0214
-0.2575,-0.7192,0.8555,-63.3239,183.8073,-12.0391,559.2722,169.4310,208.4151,0.0214
-0.2064,-0.4912,0.9434,-83.9538,225.7995,-18.2342,581.7631,188.9230,245.8998,0.0217
-0.1875,-0.4992,0.9851,-53.1768,241.0278,11.1236,581.7631,188.9230,245.8998,0.0214
0.0110,-0.6832,0.8952,-34.8968,242.2790,15.3198,581.7631,188.9230,245.8998,0.0214
-0.2339,-0.5819,0.7216,-56.2896,143.3563,47.6684,581.7631,188.9230,245.8998,0.0214
-0.7826,-0.5631,0.8698,-29.5257,141.7694,98.5412,581.7631,188.9230,245.8998,0.0214
-0.9811,-0.5951,0.9057,20.5535,285.6750,-0.1525,665.7289,68.9719,386.8424,0.0217
-0.4877,-0.5737,1.1114,20.0958,434.5245,-168.9453,665.7289,68.9719,386.8424,0.0214
0.1738,-0.5212,1.0382,-3.6315,339.2944,-126.2969,665.7289,68.9719,386.8424,0.0214
-0.0908,-0.4531,0.8215,2.9296,144.9432,5.5541,665.7289,68.9719,386.8424,0.0214
-0.5893,-0.6060,0.6967,38.2690,83.1451,57.9528,665.7289,68.9719,386.8424,0.0214
-1.0129,-0.6877,0.8465,41.7633,144.9737,-0.4119,665.7289,68.9719,386.8424,0.0214
-0.8099,-0.6170,0.7683,25.6652,280.8074,-134.0484,713.7094,176.9279,62.9743,0.0217
-0.2895,-0.5115,0.6071,-0.4882,352.6611,-208.6029,713.7094,176.9279,62.9743,0.0214
-0.0889,-0.4215,0.5949,-6.5765,240.8752,-138.6718,713.7094,176.9279,62.9743,0.0214
-0.3556,-0.6274,0.4577,34.3017,168.3044,-66.0552,713.7094,176.9279,62.9743,0.0214
-0.5061,-0.7550,0.4220,48.1872,161.9873,-109.5733,713.7094,176.9279,62.9743,0.0214
-0.5398,-0.7519,0.5231,1.9989,143.5089,-253.1433,713.7094,176.9279,62.9743,0.0214
-0.3640,-0.4451,0.3803,22.3083,212.1429,-276.8096,581.7631,161.9340,8.9963,0.0217
-0.0412,-0.6566,0.3060,64.5751,204.7271,-203.0792,581.7631,161.9340,8.9963,0.0214
-0.0469,-0.7570,0.3193,69.8547,118.3319,-128.0212,581.7631,161.9340,8.9963,0.0214
-0.5661,-0.7572,0.3766,111.3128,119.5983,-78.4759,581.7631,161.9340,8.9963,0.0214
-0.4347,-0.8968,0.4615,119.5220,188.5528,-172.8057,581.7631,161.9340,8.9963,0.0214
-0.2508,-1.0489,0.3609,112.9913,197.4487,-185.2569,581.7631,161.9340,8.9963,0.0214
-0.1697,-1.1843,0.3991,33.5845,163.2385,-247.3449,433.3235,145.4407,-73.4700,0.0217
-0.1940,-0.6503,0.2878,-8.5601,158.8134,-271.7590,433.3235,145.4407,-73.4700,0.0214
-0.0191,-0.9876,0.1717,24.1241,203.9642,-157.4401,433.3235,145.4407,-73.4700,0.0214
0.1607,-1.1463,0.3627,-5.8746,173.7670,-179.2144,433.3235,145.4407,-73.4700,0.0214
0.1185,-0.9821,0.1220,-51.2084,124.3591,-168.7774,433.3235,145.4407,-73.4700,0.0214
0.3668,-0.9304,0.1574,-47.5616,133.4686,-190.0634,368.8498,164.9328,-92.9621,0.0217
0.2486,-1.0147,0.1609,-55.9692,53.7567,-114.2120,368.8498,164.9328,-92.9621,0.0214
0.0989,-1.1752,0.1345,-93.9636,51.4831,-73.1964,368.8498,164.9328,-92.9621,0.0214
0.2301,-0.8587,-0.0401,-141.4947,63.2019,-135.8642,368.8498,164.9328,-92.9621,0.0214
0.3352,-0.7663,-0.0580,-132.3852,76.0345,-45.7458,368.8498,164.9328,-92.9621,0.0214
0.4126,-1.0580,0.1709,-128.2043,71.6094,5.0201,368.8498,164.9328,-92.9621,0.0214
0.4774,-0.9473,0.0653,-141.5405,73.9898,-136.4440,412.3321,187.4236,-46.4810,0.0217
0.4362,-0.8566,0.0388,-147.6898,52.0935,-177.9632,412.3321,187.4236,-46.4810,0.0214
0.4343,-0.8575,-0.1076,-144.9432,74.4476,-142.3797,412.3321,187.4236,-46.4810,0.0214
0.9671,-0.9176,-0.1875,-132.1563,92.9718,-132.1411,412.3321,187.4236,-46.4810,0.0214
1.0994,-0.6275,-0.0634,-141.9982,14.3127,-51.9866,412.3321,187.4236,-46.4810,0.0214
0.6699,-0.4852,-0.0402,-88.5009,-111.9689,-15.5487,412.3321,187.4236,-46.4810,0.0214
0.5108,-0.8876,-0.3032,-30.9448,-52.1087,87.3565,457.3138,151.4383,43.4822,0.0217
0.8276,-0.9958,-0.4448,-69.6563,-29.5104,20.5993,457.3138,151.4383,43.4822,0.0214
1.0657,-0.7503,-0.2697,-115.7836,-86.7309,1.5716,457.3138,151.4383,43.4822,0.0214
0.5706,-0.1889,-0.0308,-53.8787,-246.4294,120.3460,457.3138,151.4383,43.4822,0.0214
0.1845,-0.7946,-0.2636,53.3599,-193.5882,336.4715,457.3138,151.4383,43.4822,0.0214
