-0.0158,0.0197,1.0050,0.0610,0.1221,0.0152,16.0773,28.7695,15.6030,18735181
-0.0186,0.0182,1.0084,0.0763,-0.0458,0.0076,14.2910,16.1828,24.2713,18736356
-0.0177,0.0177,1.0065,0.0916,-0.1526,0.0152,10.7182,8.9904,17.3366,18737531
-0.0162,0.0177,1.0046,0.1068,-0.2671,-0.0305,28.5820,5.3942,17.3366,18738709
-0.0133,0.0196,1.0040,0.0534,-0.2977,0.0381,7.1454,16.1828,13.8693,18739887
-0.0140,0.0209,1.0086,0.0000,-0.0458,0.0152,10.7182,16.1828,13.8693,18741059
-0.0146,0.0227,1.0006,0.0992,-0.1450,0.0916,5.3590,7.1923,8.6683,18742233
-0.0144,0.0202,1.0090,0.1297,-0.1984,0.0534,8.9318,7.1923,19.0703,18743408
-0.0136,0.0186,1.0043,0.1679,-0.0534,0.0229,16.0773,10.7885,15.6030,18744583
-0.0149,0.0191,1.0042,0.1755,0.1526,0.0839,12.5046,10.7885,12.1356,18745761
-0.0174,0.0192,1.0079,0.1526,0.1221,0.1145,19.6501,28.7695,22.5377,18746939
-0.0178,0.0169,1.0083,0.0458,0.0381,0.0534,0.0000,1.7980,24.2713,18748114
-0.0187,0.0179,1.0053,0.0458,-0.1679,0.0458,3.5727,16.1828,20.8040,18749289
-0.0152,0.0200,1.0033,0.0458,-0.1679,0.0381,21.4365,16.1828,13.8693,18750461
-0.0163,0.0184,1.0076,0.1297,-0.2748,-0.0152,-1.7863,14.3847,15.6030,18751636
-0.0134,0.0202,1.0087,0.0610,-0.3282,0.0000,14.2910,16.1828,17.3366,18752808
-0.0173,0.0214,1.0044,0.1526,-0.3129,0.1068,10.7182,16.1828,13.8693,18753980
-0.0145,0.0191,1.0051,0.0458,-0.1832,0.0839,16.0773,7.1923,15.6030,18755158
-0.0146,0.0202,1.0054,0.0229,-0.0076,0.0839,17.8637,16.1828,10.4020,18756333
-0.0136,0.0195,1.0046,0.0305,0.0305,0.0534,14.2910,23.3752,10.4020,18757508
-0.0158,0.0195,1.0067,0.0458,0.0305,0.0381,16.0773,0.0000,-5.2010,18758680
-0.0194,0.0174,1.0045,-0.0152,-0.0305,0.0458,21.4365,8.9904,10.4020,18759858
-0.0175,0.0183,1.0054,0.1755,-0.1603,0.0229,14.2910,16.1828,20.8040,18761033
-0.0153,0.0180,1.0048,0.0381,-0.3435,0.0381,17.8637,5.3942,17.3366,18762211
-0.0151,0.0198,1.0069,-0.0152,-0.2137,-0.0152,30.3684,25.1733,15.6030,18763386
-0.0160,0.0198,1.0043,-0.0076,-0.1221,-0.0076,19.6501,10.7885,26.0050,18764564
-0.0152,0.0167,1.0079,-0.0152,-0.0839,0.0763,14.2910,1.7980,27.7387,18765738
-0.0150,0.0201,1.0090,0.0610,0.0458,0.1221,10.7182,16.1828,6.9346,18766913
-0.0167,0.0192,1.0067,0.0916,0.0076,-0.0229,14.2910,12.5866,17.3366,18768088
-0.0164,0.0198,1.0056,0.0534,-0.0992,0.0152,10.7182,23.3752,6.9346,18769260
-0.0168,0.0172,1.0055,0.0763,-0.1603,0.0534,1.7863,3.5961,15.6030,18770435
-0.0134,0.0190,1.0065,-0.1374,-0.1374,0.0839,3.5727,1.7980,13.8693,18771610
-0.0151,0.0219,1.0085,0.0229,-0.0687,0.0687,8.9318,10.7885,22.5377,18772782
-0.0165,0.0192,1.0073,0.0687,-0.0229,0.0687,8.9318,21.5771,19.0703,18773957
-0.0151,0.0191,1.0056,0.0839,-0.0152,0.0076,17.8637,23.3752,10.4020,18775129
-0.0165,0.0173,1.0042,0.0381,-0.0229,0.1221,8.9318,7.1923,8.6683,18776304
-0.0166,0.0180,1.0036,0.0687,-0.0992,0.0152,19.6501,14.3847,12.1356,18777479
-0.0145,0.0182,1.0051,0.0610,-0.1450,0.0305,19.6501,14.3847,15.6030,18778654
-0.0155,0.0200,1.0077,-0.0534,-0.1450,-0.0381,5.3590,25.1733,22.5377,18779832
-0.0159,0.0177,1.0043,0.0458,-0.1450,0.0000,14.2910,8.9904,24.2713,18781007
-0.0142,0.0191,1.0089,-0.0992,-0.2290,0.0152,7.1454,12.5866,20.8040,18782182
-0.0133,0.0193,1.0085,0.0152,-0.0305,0.0381,1.7863,7.1923,8.6683,18783357
-0.0149,0.0164,1.0078,0.1068,-0.0381,0.0763,8.9318,10.7885,26.0050,18784535
-0.0154,0.0184,1.0098,0.0152,-0.0534,0.0229,17.8637,5.3942,27.7387,18785709
-0.0151,0.0206,1.0070,-0.0305,-0.0458,0.0534,28.5820,-1.7980,20.8040,18786887
-0.0157,0.0166,1.0036,0.0458,-0.0229,0.1221,3.5727,12.5866,24.2713,18788065
-0.0164,0.0204,1.0079,0.2137,-0.1297,-0.0229,12.5046,14.3847,19.0703,18789240
-0.0160,0.0211,1.0064,0.0305,-0.1450,0.0305,7.1454,1.7980,10.4020,18790418
-0.0159,0.0180,1.0056,0.0687,-0.2442,0.0305,5.3590,3.5961,26.0050,18791593
-0.0156,0.0199,1.0060,0.0000,-0.1374,0.0687,1.7863,28.7695,5.2010,18792762
-0.0131,0.0206,1.0053,0.0610,-0.1603,0.0763,14.2910,8.9904,17.3366,18793934
-0.0164,0.0173,1.0059,-0.0916,-0.1450,0.0458,17.8637,8.9904,10.4020,18795106
-0.0162,0.0196,1.0048,-0.0076,0.0458,0.1068,-1.7863,0.0000,5.2010,18796278
-0.0155,0.0189,1.0021,0.0458,-0.0534,0.0458,23.2229,7.1923,12.1356,18797453
-0.0156,0.0194,1.0043,0.0534,-0.0992,0.0458,14.2910,19.7790,20.8040,18798628
-0.0161,0.0191,1.0061,0.1145,-0.1450,-0.0076,23.2229,17.9809,8.6683,18799806
-0.0169,0.0189,1.0083,0.0763,0.1526,-0.0152,14.2910,5.3942,24.2713,18800981
-0.0206,0.0197,1.0048,0.0076,0.1679,-0.0381,14.2910,16.1828,13.8693,18802156
-0.0162,0.0191,1.0086,0.0229,-0.3282,0.0458,14.2910,12.5866,6.9346,18803331
-0.0139,0.0202,1.0015,0.0229,-0.4045,0.0916,-1.7863,7.1923,1.7336,18804509
-0.0123,0.0199,1.0044,0.0000,-0.3206,0.0534,14.2910,8.9904,10.4020,18805681
-0.0110,0.0156,1.0046,0.1374,-0.0305,0.0458,3.5727,12.5866,13.8693,18806855
-0.0156,0.0150,1.0050,-0.0305,0.1374,0.1450,10.7182,12.5866,6.9346,18808030
-0.0166,0.0183,1.0048,0.0229,0.2671,0.0916,10.7182,-1.7980,13.8693,18809208
-0.0172,0.0183,1.0065,0.1755,0.2824,0.1297,12.5046,7.1923,26.0050,18810386
-0.0196,0.0186,1.0075,0.1145,-0.1068,0.1068,26.7956,3.5961,12.1356,18811558
-0.0186,0.0178,1.0075,0.0839,-0.3129,-0.0687,14.2910,8.9904,27.7387,18812733
-0.0143,0.0214,1.0042,0.0992,-0.5496,0.0076,1.7863,7.1923,-1.7336,18813908
-0.0121,0.0202,1.0064,0.0152,-0.3587,-0.0305,5.3590,7.1923,12.1356,18815080
-0.0122,0.0193,1.0044,0.0000,-0.0076,0.0458,19.6501,17.9809,22.5377,18816249
-0.0114,0.0197,1.0041,0.0458,0.0610,0.0534,10.7182,16.1828,3.4673,18817424
-0.0151,0.0191,1.0055,0.0458,0.0992,0.0992,21.4365,16.1828,10.4020,18818599
-0.0170,0.0193,1.0060,0.0229,0.2137,0.2137,8.9318,17.9809,19.0703,18819774
-0.0188,0.0182,1.0059,0.1221,0.1221,0.0839,10.7182,5.3942,20.8040,18820949
-0.0172,0.0186,1.0034,0.0152,0.0076,0.0839,10.7182,5.3942,20.8040,18822124
-0.0175,0.0191,1.0043,0.0916,-0.2061,0.0916,8.9318,14.3847,22.5377,18823299
-0.0172,0.0172,1.0068,0.0763,-0.4045,0.0229,14.2910,5.3942,10.4020,18824477
-0.0153,0.0202,1.0032,-0.0229,-0.3893,0.0916,10.7182,23.3752,31.2060,18825652
-0.0120,0.0213,1.0053,0.1450,-0.1450,0.0610,1.7863,3.5961,29.4723,18826830
-0.0152,0.0204,1.0034,0.0458,-0.0992,0.0992,0.0000,8.9904,3.4673,18828001
-0.0147,0.0214,1.0056,0.0992,0.0839,0.1221,7.1454,8.9904,17.3366,18829179
-0.0167,0.0191,1.0031,0.0763,0.0381,0.1068,33.9412,7.1923,22.5377,18830354
-0.0164,0.0185,1.0072,-0.0229,-0.0152,0.0458,14.2910,1.7980,17.3366,18831526
-0.0167,0.0183,1.0072,0.0916,0.0152,0.0534,19.6501,14.3847,19.0703,18832698
-0.0177,0.0178,1.0096,0.1221,-0.1297,0.0992,16.0773,10.7885,15.6030,18833870
-0.0166,0.0195,1.0051,0.0458,-0.2977,0.0381,12.5046,14.3847,12.1356,18835045
-0.0162,0.0192,1.0063,0.0992,-0.3053,0.0076,10.7182,8.9904,20.8040,18836220
-0.0142,0.0208,1.0021,0.0992,-0.2748,0.0076,3.5727,8.9904,13.8693,18837395
-0.0140,0.0199,1.0053,0.0305,-0.1221,0.0076,1.7863,10.7885,5.2010,18838570
-0.0161,0.0194,1.0033,0.1221,-0.0381,0.0763,16.0773,10.7885,15.6030,18839745
-0.0153,0.0186,1.0085,0.0992,-0.0076,0.0610,12.5046,14.3847,12.1356,18840923
-0.0172,0.0197,1.0069,0.1068,0.0534,0.0534,7.1454,-16.1828,13.8693,18842098
-0.0172,0.0186,1.0068,0.0916,-0.0610,0.0763,17.8637,16.1828,17.3366,18843273
-0.0164,0.0195,1.0051,-0.0610,0.0076,0.0229,7.1454,8.9904,27.7387,18844451
-0.0139,0.0186,1.0023,0.0839,-0.1984,-0.0076,3.5727,16.1828,17.3366,18845626
-0.0164,0.0202,1.0021,0.0305,-0.0687,0.0152,23.2229,-7.1923,12.1356,18846801
-0.0172,0.0195,1.0068,0.0458,-0.0229,0.0305,8.9318,3.5961,8.6683,18847975
-0.0156,0.0214,1.0061,-0.0305,-0.0687,0.0305,16.0773,7.1923,15.6030,18849150
-0.0112,0.0208,1.0086,0.0534,-0.5648,-0.0229,12.5046,7.1923,15.6030,18850325
-0.0118,0.0192,1.0082,-0.0687,-0.6106,0.0152,21.4365,12.5866,17.3366,18851503
-0.0100,0.0166,1.0068,0.0152,-0.1679,0.0534,8.9318,3.5961,19.0703,18852681
-0.0133,0.0165,1.0040,0.0687,0.4122,0.1297,10.7182,12.5866,17.3366,18853853
-0.0162,0.0170,1.0082,0.0839,0.2442,0.1755,-5.3591,7.1923,12.1356,18855028
-0.0188,0.0169,1.0074,0.1068,-0.0916,0.1068,8.9318,3.5961,12.1356,18856200
-0.0172,0.0208,1.0087,-0.0152,0.0839,0.1603,3.5727,16.1828,20.8040,18857372
-0.0197,0.0221,1.0050,-0.0229,0.1526,-0.0152,12.5046,17.9809,19.0703,18858544
-0.0180,0.0217,1.0053,0.1145,-0.1755,0.0000,14.2910,1.7980,20.8040,18859716
-0.0124,0.0210,1.0083,0.1297,-0.9007,-0.0458,12.5046,14.3847,22.5377,18860891
-0.0106,0.0179,1.0065,0.0458,-0.9007,0.0305,28.5820,19.7790,17.3366,18862069
-0.0105,0.0202,1.0081,0.0076,-0.2595,0.0076,16.0773,7.1923,12.1356,18863247
-0.0125,0.0198,1.0065,0.0076,0.5419,0.0610,7.1454,12.5866,17.3366,18864422
-0.0164,0.0209,1.0051,0.0687,0.3969,0.1068,16.0773,14.3847,19.0703,18865597
-0.0176,0.0206,1.0065,0.0229,0.0229,0.1603,17.8637,12.5866,13.8693,18866772
-0.0209,0.0171,1.0066,-0.0458,0.0534,0.0992,25.0092,1.7980,10.4020,18867950
-0.0188,0.0206,1.0053,0.0916,0.1145,0.0687,7.1454,5.3942,27.7387,18869124
-0.0202,0.0198,1.0039,0.2061,-0.3893,0.0152,7.1454,5.3942,6.9346,18870299
-0.0164,0.0178,1.0082,0.1984,-0.6106,0.0229,26.7956,14.3847,15.6030,18871474
-0.0130,0.0191,1.0018,0.0000,-0.5267,0.0381,12.5046,10.7885,15.6030,18872649
-0.0120,0.0187,1.0050,0.1221,-0.0152,-0.0305,12.5046,10.7885,8.6683,18873824
-0.0131,0.0188,1.0081,-0.0076,0.0305,0.0839,16.0773,10.7885,12.1356,18874999
-0.0135,0.0205,1.0045,0.1145,0.1068,0.1679,17.8637,26.9714,10.4020,18876171
-0.0184,0.0191,1.0058,0.0763,0.2290,0.1221,12.5046,25.1733,15.6030,18877346
-0.0187,0.0169,1.0065,0.0076,0.1526,0.1145,8.9318,21.5771,15.6030,18878521
-0.0175,0.0194,1.0075,0.0076,-0.0610,0.0076,5.3590,7.1923,15.6030,18879696
-0.0167,0.0169,1.0043,0.0381,-0.2595,0.0229,12.5046,10.7885,-5.2010,18880868
-0.0166,0.0170,1.0023,0.1221,-0.2824,0.0152,16.0773,17.9809,8.6683,18882046
-0.0140,0.0204,1.0087,0.0839,-0.3893,0.0381,17.8637,5.3942,20.8040,18883221
-0.0123,0.0191,1.0066,0.1679,-0.2977,0.0381,5.3590,3.5961,26.0050,18884399
-0.0115,0.0220,1.0079,0.1297,-0.2137,0.0076,12.5046,21.5771,5.2010,18885574
-0.0133,0.0203,1.0063,0.0687,-0.0610,0.0687,12.5046,17.9809,15.6030,18886749
-0.0158,0.0211,1.0047,-0.0458,0.3053,0.0534,17.8637,19.7790,6.9346,18887927
-0.0166,0.0175,1.0040,-0.0381,0.2366,0.1068,8.9318,10.7885,22.5377,18889105
-0.0178,0.0170,1.0015,-0.0381,0.1450,-0.0610,5.3590,14.3847,12.1356,18890283
-0.0152,0.0170,1.0080,0.1450,-0.1908,0.0152,14.2910,19.7790,20.8040,18891458
-0.0165,0.0191,1.0054,0.0992,-0.5190,-0.0229,8.9318,7.1923,29.4723,18892636
-0.0115,0.0190,1.0073,0.1679,-0.5954,-0.0076,0.0000,-5.3942,13.8693,18893808
-0.0106,0.0202,1.0055,0.0076,-0.4427,0.1374,7.1454,5.3942,13.8693,18894985
-0.0114,0.0225,1.0065,0.0916,-0.1526,0.0839,19.6501,10.7885,8.6683,18896160
-0.0126,0.0198,1.0104,0.0687,0.5648,0.0687,8.9318,7.1923,19.0703,18897338
-0.0179,0.0183,1.0054,0.0305,0.6870,0.0229,12.5046,21.5771,12.1356,18898513
-0.0208,0.0161,1.0052,0.1068,0.3587,-0.0381,7.1454,8.9904,13.8693,18899691
-0.0184,0.0156,1.0067,0.1755,-0.2519,0.0229,0.0000,12.5866,10.4020,18900860
-0.0196,0.0168,1.0065,0.1755,-0.4732,0.0076,16.0773,0.0000,29.4723,18902032
-0.0166,0.0190,1.0089,-0.0152,-0.5496,-0.0458,0.0000,16.1828,27.7387,18903204
-0.0131,0.0213,1.0045,0.0992,-0.5648,0.0000,0.0000,19.7790,17.3366,18904373
-0.0100,0.0216,1.0046,0.1603,-0.3893,-0.0534,12.5046,21.5771,15.6030,18905551
-0.0085,0.0222,1.0089,0.0458,-0.2442,0.0458,14.2910,12.5866,17.3366,18906729
-0.0137,0.0215,1.0039,0.0458,0.2137,0.1221,16.0773,3.5961,15.6030,18907907
-0.0137,0.0198,1.0064,0.1908,0.3893,0.1221,25.0092,19.7790,6.9346,18909082
-0.0180,0.0184,1.0054,0.0839,0.3740,0.0916,-3.5728,19.7790,10.4020,18910257
-0.0211,0.0158,1.0051,0.0610,0.0305,0.1450,10.7182,8.9904,3.4673,18911435
-0.0200,0.0189,1.0094,0.1068,-0.0305,0.1374,0.0000,12.5866,10.4020,18912607
-0.0186,0.0176,1.0064,0.0610,-0.0839,0.1068,14.2910,8.9904,3.4673,18913785
-0.0163,0.0180,1.0056,0.1068,-0.2366,0.0305,14.2910,8.9904,13.8693,18914960
-0.0164,0.0190,1.0064,0.1297,-0.3969,-0.0687,19.6501,0.0000,15.6030,18916135
-0.0147,0.0194,1.0061,0.0152,-0.4198,0.0000,21.4365,1.7980,24.2713,18917309
-0.0117,0.0206,1.0082,0.0763,-0.2519,0.0458,19.6501,7.1923,1.7336,18918484
-0.0123,0.0185,1.0047,0.1603,0.0229,0.0763,10.7182,5.3942,27.7387,18919659
-0.0150,0.0170,1.0070,-0.0152,0.0381,0.0458,19.6501,10.7885,8.6683,18920831
-0.0158,0.0166,1.0073,0.1603,0.2595,0.0534,14.2910,19.7790,17.3366,18922003
-0.0187,0.0187,1.0068,-0.0381,0.2213,0.1145,10.7182,8.9904,17.3366,18923178
-0.0184,0.0180,1.0083,0.0839,-0.0687,0.0687,5.3590,25.1733,8.6683,18924353
-0.0178,0.0203,1.0070,0.0152,-0.2977,0.0152,8.9318,10.7885,26.0050,18925525
-0.0155,0.0224,1.0051,0.1221,-0.5190,0.0000,14.2910,12.5866,10.4020,18926697
-0.0170,0.0234,1.0034,0.1297,-0.2519,0.1068,5.3590,0.0000,19.0703,18927872
-0.0126,0.0216,1.0070,0.0763,-0.0763,0.0458,17.8637,23.3752,6.9346,18929050
-0.0118,0.0192,1.0059,0.0534,-0.0381,0.0305,12.5046,17.9809,12.1356,18930225
-0.0125,0.0164,1.0059,0.0610,0.0458,0.0763,21.4365,8.9904,10.4020,18931400
-0.0164,0.0175,1.0067,0.0152,0.0763,0.1068,10.7182,16.1828,13.8693,18932575
-0.0185,0.0177,1.0068,-0.1374,0.1374,0.0916,7.1454,5.3942,17.3366,18933750
-0.0184,0.0175,1.0065,-0.0381,0.0534,0.0381,-1.7863,17.9809,12.1356,18934924
-0.0192,0.0178,1.0087,0.1374,-0.2595,0.0610,3.5727,16.1828,17.3366,18936099
-0.0164,0.0175,1.0065,0.1068,-0.5343,-0.0305,25.0092,8.9904,10.4020,18937274
-0.0141,0.0195,1.0070,0.1526,-0.4732,0.0229,5.3590,3.5961,22.5377,18938446
-0.0120,0.0194,1.0045,0.0916,-0.1755,0.0305,12.5046,7.1923,19.0703,18939621
-0.0136,0.0198,1.0092,0.0992,0.0992,0.0152,1.7863,0.0000,19.0703,18940790
-0.0163,0.0198,1.0051,0.2061,0.1984,0.0916,7.1454,8.9904,10.4020,18941962
-0.0162,0.0199,1.0102,0.0152,0.1755,0.1068,16.0773,17.9809,32.9397,18943137
-0.0182,0.0182,1.0063,0.0229,0.0000,0.0916,14.2910,26.9714,27.7387,18944309
-0.0173,0.0190,1.0037,0.0229,-0.1374,0.1450,14.2910,23.3752,6.9346,18945484
-0.0166,0.0180,1.0067,0.0229,-0.1755,0.0152,8.9318,3.5961,15.6030,18946662
-0.0142,0.0191,1.0039,0.1450,-0.1755,-0.0229,3.5727,8.9904,10.4020,18947837
-0.0126,0.0198,1.0076,0.1832,-0.2213,0.0610,5.3590,21.5771,12.1356,18949012
-0.0145,0.0196,1.0081,0.0687,-0.1755,0.0687,5.3590,21.5771,12.1356,18950190
-0.0141,0.0192,1.0078,-0.0610,0.0839,0.0000,5.3590,-3.5961,8.6683,18951362
-0.0142,0.0178,1.0049,-0.0381,0.0152,0.0534,19.6501,7.1923,12.1356,18952536
-0.0164,0.0175,1.0049,0.0916,0.1068,0.0458,7.1454,8.9904,13.8693,18953711
-0.0161,0.0170,1.0044,0.0992,-0.0763,0.0229,0.0000,8.9904,31.2060,18954880
-0.0165,0.0204,0.9998,0.1068,-0.1221,0.0992,5.3590,21.5771,15.6030,18956055
-0.0177,0.0195,1.0069,0.0839,-0.1145,0.0534,5.3590,14.3847,29.4723,18957230
-0.0144,0.0181,1.0045,0.0839,-0.2519,0.0229,5.3590,-7.1923,12.1356,18958402
-0.0144,0.0203,1.0060,0.0458,-0.2442,0.0687,7.1454,16.1828,17.3366,18959574
-0.0121,0.0177,1.0037,-0.1068,-0.1374,0.0076,17.8637,19.7790,31.2060,18960749
-0.0146,0.0187,1.0051,0.0076,-0.0687,0.0610,17.8637,5.3942,31.2060,18961927
-0.0158,0.0184,1.0043,0.0687,-0.0687,0.0687,17.8637,26.9714,0.0000,18963099
-0.0159,0.0192,1.0067,-0.0152,-0.0381,0.0152,12.5046,21.5771,12.1356,18964277
-0.0177,0.0180,1.0042,-0.0534,-0.0687,0.0076,8.9318,7.1923,12.1356,18965452
-0.0163,0.0179,1.0059,0.0916,-0.0687,0.0687,30.3684,7.1923,12.1356,18966627
-0.0154,0.0213,1.0056,-0.0381,-0.1984,0.0763,8.9318,17.9809,12.1356,18967802
-0.0154,0.0178,1.0074,0.0305,-0.1908,0.0763,7.1454,19.7790,24.2713,18968980
-0.0158,0.0166,1.0069,0.1603,-0.1679,0.0992,5.3590,21.5771,12.1356,18970155
-0.0143,0.0192,1.0062,0.0076,-0.1450,0.0381,33.9412,25.1733,-1.7336,18971333
-0.0145,0.0178,1.0066,-0.0381,-0.1450,0.0458,16.0773,25.1733,15.6030,18972507
-0.0163,0.0205,1.0059,0.0152,-0.0763,0.0534,12.5046,14.3847,36.4070,18973689
-0.0142,0.0208,1.0055,-0.0458,-0.0534,0.0534,21.4365,23.3752,17.3366,18974867
-0.0153,0.0200,1.0051,0.1450,-0.0916,0.0305,16.0773,14.3847,1.7336,18976045
-0.0164,0.0210,1.0092,0.1221,-0.0458,0.0458,8.9318,-7.1923,15.6030,18977219
-0.0140,0.0187,1.0086,0.1068,-0.2061,0.0610,0.0000,12.5866,24.2713,18978391
-0.0148,0.0189,1.0065,-0.0610,-0.3053,0.0076,14.2910,5.3942,13.8693,18979569
-0.0148,0.0184,1.0057,-0.0229,-0.2900,-0.0076,12.5046,3.5961,8.6683,18980741
-0.0133,0.0210,1.0038,0.0381,-0.0610,0.1450,7.1454,26.9714,3.4673,18981913
-0.0147,0.0182,1.0075,0.0839,0.0763,0.0916,5.3590,17.9809,22.5377,18983085
-0.0153,0.0180,1.0097,-0.0229,0.0916,0.0687,21.4365,12.5866,20.8040,18984257
-0.0161,0.0202,1.0048,0.0992,-0.0610,0.0534,21.4365,5.3942,13.8693,18985432
-0.0142,0.0187,1.0062,0.0610,-0.0381,0.0229,0.0000,-1.7980,10.4020,18986604
-0.0144,0.0196,1.0089,0.0229,-0.1755,0.0687,12.5046,7.1923,22.5377,18987782
-0.0142,0.0191,1.0076,0.1832,-0.2519,0.0305,19.6501,17.9809,19.0703,18988960
-0.0148,0.0196,1.0033,0.1908,-0.3358,0.0687,10.7182,19.7790,17.3366,18990138
-0.0126,0.0200,1.0050,0.0992,-0.2061,0.0687,21.4365,8.9904,20.8040,18991316
-0.0165,0.0209,1.0081,-0.0152,-0.0076,0.0992,7.1454,16.1828,13.8693,18992494
-0.0139,0.0189,1.0048,0.0381,-0.0229,0.0305,5.3590,14.3847,15.6030,18993669
-0.0153,0.0168,1.0040,-0.0763,-0.0458,0.0763,19.6501,17.9809,15.6030,18994844
-0.0171,0.0189,1.0070,0.1297,-0.0839,0.0229,21.4365,23.3752,24.2713,18996022
-0.0162,0.0180,1.0059,-0.0229,-0.0992,0.1221,14.2910,16.1828,6.9346,18997200
-0.0136,0.0162,1.0045,0.0687,-0.1450,0.0000,14.2910,26.9714,0.0000,18998368
-0.0163,0.0190,1.0025,0.1068,-0.1603,0.0381,3.5727,16.1828,3.4673,18999546
-0.0149,0.0184,1.0064,0.1297,-0.0839,0.0229,3.5727,8.9904,31.2060,19000721
-0.0139,0.0181,1.0040,0.0763,0.0763,0.1984,7.1454,-1.7980,10.4020,19001896
-0.0155,0.0203,1.0061,-0.0534,0.0381,0.1297,21.4365,12.5866,20.8040,19003068
-0.0164,0.0203,1.0031,-0.0763,0.0458,0.1145,16.0773,7.1923,15.6030,19004243
-0.0173,0.0187,1.0101,-0.0610,-0.1679,0.0916,3.5727,5.3942,13.8693,19005415
-0.0146,0.0200,1.0045,0.0992,-0.2061,0.0992,5.3590,10.7885,15.6030,19006587
-0.0136,0.0170,1.0048,-0.0687,-0.2290,0.0687,12.5046,7.1923,1.7336,19007762
-0.0142,0.0192,1.0028,-0.0458,-0.2671,0.0229,28.5820,19.7790,10.4020,19008937
-0.0131,0.0203,1.0079,-0.0381,-0.1068,0.0458,7.1454,12.5866,17.3366,19010115
-0.0169,0.0180,1.0084,-0.0229,-0.0763,0.0763,17.8637,19.7790,17.3366,19011290
-0.0173,0.0192,1.0086,0.0152,-0.0381,0.0763,19.6501,21.5771,12.1356,19012468
-0.0157,0.0189,1.0081,0.0687,0.0458,0.1068,14.2910,16.1828,24.2713,19013643
-0.0168,0.0205,1.0060,0.0458,0.0229,0.0076,17.8637,30.5676,24.2713,19014818
-0.0169,0.0188,1.0057,0.0305,-0.1145,0.0229,10.7182,-1.7980,13.8693,19015993
-0.0138,0.0195,1.0086,-0.0839,-0.1374,-0.0152,19.6501,25.1733,12.1356,19017171
-0.0157,0.0191,1.0043,0.0229,-0.1068,0.0534,-1.7863,21.5771,15.6030,19018349
-0.0158,0.0193,1.0058,0.0610,-0.0534,0.0839,10.7182,5.3942,13.8693,19019527
-0.0155,0.0197,1.0068,-0.0381,-0.1450,0.0458,5.3590,14.3847,19.0703,19020702
-0.0140,0.0184,1.0062,0.0839,-0.2061,0.0839,12.5046,17.9809,15.6030,19021877
-0.0148,0.0195,1.0075,0.0763,-0.0381,0.0000,7.1454,12.5866,6.9346,19023051
-0.0161,0.0184,1.0064,0.0229,0.0000,0.0687,12.5046,14.3847,19.0703,19024223
-0.0153,0.0181,1.0042,0.1297,0.0152,0.0305,10.7182,5.3942,10.4020,19025395
-0.0151,0.0206,1.0059,0.0610,-0.0534,0.0534,0.0000,12.5866,13.8693,19026564
-0.0164,0.0186,1.0049,0.0076,0.0076,-0.0534,8.9318,25.1733,12.1356,19027739
-0.0164,0.0175,1.0086,0.0381,-0.0839,-0.0076,19.6501,10.7885,26.0050,19028911
-0.0143,0.0193,1.0067,-0.0687,-0.1374,0.1068,21.4365,12.5866,13.8693,19030083
-0.0147,0.0183,1.0057,-0.0076,-0.1679,0.0992,10.7182,5.3942,17.3366,19031261
-0.0152,0.0178,1.0033,0.0458,-0.1297,0.0687,3.5727,5.3942,17.3366,19032436
-0.0173,0.0200,1.0054,-0.0152,-0.0610,0.1145,14.2910,1.7980,13.8693,19033611
-0.0170,0.0192,1.0067,0.0687,-0.0839,0.1068,16.0773,17.9809,26.0050,19034786
-0.0136,0.0179,1.0046,0.0152,-0.0534,0.0229,7.1454,16.1828,17.3366,19035961
-0.0148,0.0200,1.0051,0.0458,-0.0381,0.0839,3.5727,5.3942,0.0000,19037133
-0.0145,0.0178,1.0062,0.0916,-0.0152,0.0687,-3.5728,8.9904,24.2713,19038310
-0.0147,0.0194,1.0047,-0.0610,-0.0381,0.0534,5.3590,21.5771,5.2010,19039485
-0.0142,0.0197,1.0064,0.1145,-0.0076,0.0458,7.1454,8.9904,24.2713,19040660
-0.0155,0.0200,1.0070,-0.0076,0.0000,0.0381,23.2229,17.9809,15.6030,19041829
-0.0160,0.0184,1.0040,0.1603,0.0000,0.0229,8.9318,21.5771,22.5377,19042998
-0.0170,0.0173,1.0064,-0.0534,-0.1755,0.0534,10.7182,1.7980,20.8040,19044170
-0.0144,0.0197,1.0040,0.0534,-0.2519,0.0458,19.6501,7.1923,19.0703,19045345
-0.0152,0.0205,1.0070,0.0381,-0.2442,0.0534,0.0000,12.5866,13.8693,19046517
-0.0154,0.0191,1.0039,0.0076,-0.0305,-0.0076,17.8637,23.3752,13.8693,19047695
-0.0166,0.0189,1.0037,0.1068,0.0076,0.0381,16.0773,14.3847,8.6683,19048870
-0.0149,0.0184,1.0028,0.1297,-0.0152,0.0076,17.8637,19.7790,20.8040,19050045
-0.0184,0.0197,1.0093,0.1068,-0.0458,0.0305,-1.7863,25.1733,5.2010,19051223
-0.0150,0.0189,1.0037,-0.0152,-0.0992,0.0381,23.2229,7.1923,1.7336,19052401
-0.0145,0.0193,1.0082,0.0076,-0.1526,0.0305,7.1454,8.9904,17.3366,19053576
-0.0163,0.0190,1.0071,0.0992,-0.1145,0.0381,17.8637,16.1828,27.7387,19054751
