šrºº‚¢bjººrÊ²Â’b‚r‚’Šºj
-0.0525,0.0567,0.9818,-8.2168,-18.5317,-114.5095,461.8119,-110.9548,-8.9963,0.0217
-0.0417,-0.0040,0.9956,-6.9122,-17.7459,-120.9182,479.8046,-89.9633,-23.9902,0.0217
-0.0159,-0.0275,0.9863,8.3770,-33.1420,-123.1842,494.7985,-77.9682,-29.9877,0.0217
0.0391,-0.0042,0.9664,15.1672,-49.0570,-124.8474,494.7985,-65.9731,-32.9865,0.0217
0.0197,0.0628,0.9918,12.0925,-36.0870,-118.1182,503.7948,-35.9853,-41.9829,0.0217
0.0578,0.0067,1.0179,19.1574,-15.2969,-104.8202,517.2893,-46.4810,-46.4810,0.0217
0.0400,0.0334,0.9643,24.7268,-32.5927,-91.7129,521.7875,-29.9877,-47.9804,0.0217
0.0888,0.0191,1.0344,13.6489,-29.2892,-45.7534,520.2881,-37.4847,-55.4774,0.0217
0.0692,0.0264,0.9894,-15.0146,-7.8506,-15.3503,532.2832,-31.4871,-49.4798,0.0217
0.0956,0.0202,0.9603,-23.3917,2.5482,21.8582,542.7789,-20.9914,-56.9768,0.0217
0.1997,-0.0196,1.0554,-13.0310,-30.9143,56.2667,536.7814,-20.9914,-65.9731,0.0217
-0.2942,0.0144,0.9157,-23.6511,-84.7702,-123.4817,523.2869,-19.4920,-88.4639,0.0217
0.1423,0.0907,1.0167,-35.4232,-27.0080,-222.6028,535.2820,10.4957,-109.4554,0.0217
0.1723,0.0521,0.9371,-12.7716,-3.8986,-120.2087,548.7765,26.9890,-107.9560,0.0217
0.1500,-0.0144,1.0120,7.4234,-24.2691,-51.6586,551.7753,44.9816,-131.9462,0.0217
0.0789,-0.1021,1.0690,-2.5253,-21.2402,-34.0347,547.2771,52.4786,-130.4468,0.0217
0.0724,0.0548,0.9896,-13.2675,-12.8250,-98.2055,551.7753,77.9682,-143.9413,0.0217
0.1629,0.1569,1.0061,12.3214,1.5945,-102.8747,551.7753,113.9536,-149.9389,0.0217
0.0996,0.0230,0.9835,26.1154,7.8811,-99.4567,571.2673,127.4481,-154.4371,0.0217
0.1369,0.0067,0.9517,27.2369,17.8298,-94.0399,575.7655,140.9426,-155.9365,0.0217
0.1116,0.0287,0.9586,28.8238,20.5230,-72.4639,581.7631,167.9316,-152.9377,0.0217
0.0374,0.1480,0.9478,29.7164,25.8331,-84.3582,587.7606,149.9389,-158.9352,0.0217
0.0519,0.2897,1.0301,45.9060,29.3807,-97.0458,587.7606,167.9316,-152.9377,0.0217
0.0791,0.2306,1.0452,64.6514,21.8505,-103.3782,599.7557,158.9352,-134.9450,0.0217
0.0625,0.0586,1.0426,56.4270,18.6080,-149.1088,604.2539,163.4334,-112.4542,0.0217
0.2308,-0.0014,1.0557,36.7965,8.1100,-162.4908,604.2539,187.4236,-103.4578,0.0217
0.1758,0.1062,0.9274,-13.3438,-29.6173,-149.1928,605.7533,203.9169,-98.9597,0.0217
0.0313,0.1492,0.9617,-9.1476,-6.0501,-149.4064,602.7545,227.9072,-86.9645,0.0217
0.0311,0.1959,0.9702,-2.1820,1.2130,-160.0646,604.2539,235.4041,-94.4615,0.0217
0.0179,0.1666,0.9337,0.2059,-18.7759,-152.7709,605.7533,272.8888,-92.9621,0.0217
0.0738,0.2034,0.9106,7.6904,-20.9884,-118.8278,577.2649,283.3846,-76.4688,0.0217
0.0920,0.1856,0.9635,7.4768,-7.6141,-65.5746,577.2649,289.3821,-94.4615,0.0217
0.0614,0.1854,0.9735,5.3176,-0.6713,-29.3960,599.7557,299.8778,-86.9645,0.0217
0.0414,0.1738,0.9858,-1.4953,-10.6048,-50.3997,583.2625,292.3809,-76.4688,0.0217
0.0191,0.1731,0.9937,4.4250,-29.4876,-61.7218,587.7606,299.8778,-74.9694,0.0217
-0.0214,0.1666,0.9896,8.3694,-29.0451,-69.5419,580.2637,292.3809,-85.4652,0.0216
-0.0502,0.1524,0.9575,-1.6098,7.2784,-41.3360,583.2625,295.3797,-73.4700,0.0217
0.0610,0.3359,1.0227,-17.6315,25.0549,-54.5043,574.2661,283.3846,-85.4652,0.0217
0.1653,0.2287,0.9508,-31.6314,-20.6604,-149.2462,586.2612,304.3760,-73.4700,0.0217
0.1246,0.1601,1.0670,-29.4265,-42.9534,-153.4042,574.2661,322.3687,-64.4737,0.0217
0.0798,0.1134,1.0753,-32.4325,-34.6908,-134.0789,571.2673,337.3626,-73.4700,0.0217
-0.0159,0.0895,1.0713,-33.0352,-6.3018,-90.2862,560.7716,353.8559,-71.9706,0.0217
-0.0007,0.1121,1.0097,-52.9022,53.5202,-73.6312,560.7716,356.8547,-56.9768,0.0217
0.0249,0.1453,0.9543,-40.6723,57.9986,-87.7304,553.2747,388.3418,-43.4822,0.0217
0.0168,0.0985,0.9597,-23.8418,36.0641,-100.1052,551.7753,401.8363,-38.9841,0.0217
-0.0759,0.0536,1.0050,-18.4707,39.9856,-80.6732,551.7753,401.8363,-26.9890,0.0217
-0.0728,0.0512,1.0568,-19.1116,28.5110,-75.7369,541.2796,433.3235,-22.4908,0.0217
0.0011,0.0715,1.0063,-32.5851,13.5345,-96.1837,553.2747,433.3235,-22.4908,0.0217
-0.0233,0.1002,0.9532,-23.3535,11.3296,-78.8803,532.2832,442.3199,-7.4969,0.0217
-0.0523,0.1241,0.9083,-2.5711,6.8054,-78.1021,538.2808,451.3162,-7.4969,0.0217
-0.0341,0.0541,1.0329,15.0909,16.5710,-74.7756,524.7863,458.8132,-14.9938,0.0217
0.0001,0.0966,1.0538,2.9373,68.0389,-69.9462,524.7863,449.8168,-8.9963,0.0217
-0.0618,0.1872,1.0504,23.7884,138.9465,-106.4987,535.2820,466.3101,7.4969,0.0217
-0.2103,0.1228,0.9705,61.6302,167.8314,-166.4581,538.2808,478.3052,22.4908,0.0217
-0.1875,0.0162,1.0191,59.7000,58.2885,-126.9760,518.7887,491.7997,32.9865,0.0217
-0.2707,0.0447,0.9907,62.6296,65.5212,-102.8900,514.2905,496.2979,46.4810,0.0217
-0.2190,0.0604,1.0054,18.7377,-18.8140,-64.7125,509.7924,500.7960,35.9853,0.0217
-0.2219,0.0472,0.9672,-4.6844,-12.8021,-36.9644,499.2966,514.2905,34.4859,0.0217
-0.1935,0.0728,0.9586,0.8163,0.0228,-56.2591,506.7936,506.7936,38.9841,0.0217
-0.1857,0.0711,0.9983,-18.2952,-1.2054,-44.6166,494.7985,515.7899,44.9816,0.0217
-0.2803,0.0739,0.8992,17.5094,7.4844,-48.4924,478.3052,511.2918,46.4810,0.0217
-0.2775,0.0556,0.9097,34.6145,-5.4626,-53.5964,470.8082,515.7899,29.9877,0.0217
-0.2269,0.0827,0.9621,34.9655,-10.6964,-38.8870,478.3052,514.2905,31.4871,0.0217
-0.1923,0.1007,1.0183,31.2347,-14.6026,-27.9846,472.3076,502.2954,16.4932,0.0217
-0.2156,0.0654,1.0276,20.8206,-19.1879,-32.0281,467.8095,509.7924,5.9975,0.0217
-0.2528,0.1087,0.9514,-14.3661,-27.1682,-34.0042,454.3150,520.2881,10.4957,0.0217
-0.2135,0.1042,0.9728,-9.5443,-20.1950,-52.5970,457.3138,529.2844,1.4993,0.0217
-0.1664,0.1291,1.0004,-9.8571,-42.8466,-66.6732,437.8217,509.7924,2.9987,0.0217
-0.1463,0.0742,0.9921,16.9219,-83.2214,-73.3642,422.8278,533.7826,5.9975,0.0217
-0.1732,0.0579,0.9981,16.4489,-78.7353,-71.2280,419.8290,515.7899,-17.9926,0.0217
-0.0993,0.1318,0.9920,-6.0195,-37.3001,-59.1888,383.8437,515.7899,-32.9865,0.0217
-0.1086,0.1511,0.9710,-3.9749,-11.0168,-55.1757,394.3394,529.2844,-31.4871,0.0217
-0.1361,0.0697,0.9700,24.6353,-3.9520,-63.5757,376.3467,532.2832,-28.4884,0.0217
-0.1409,0.0822,0.9596,17.8985,-5.7525,-40.3594,359.8534,530.7838,-53.9780,0.0217
-0.0971,0.1073,1.0177,19.6151,-9.9258,-13.7252,361.3528,523.2869,-52.4786,0.0217
-0.1244,0.1403,1.0139,24.8107,-13.0462,-3.9672,358.3540,526.2857,-61.4749,0.0217
-0.1163,0.1473,0.9600,43.9300,-28.0914,-20.5612,358.3540,526.2857,-61.4749,0.0213
-0.0719,0.1915,1.0105,61.4242,-37.7807,4.0664,358.3540,526.2857,-61.4749,0.0213
-0.1438,0.2015,0.9718,82.3669,-24.4293,22.9568,358.3540,526.2857,-61.4749,0.0213
-0.1524,0.0479,1.0466,108.2000,2.8762,-23.2086,340.3614,508.2930,-94.4615,0.0217
-0.0834,0.0320,1.0333,-5.3405,-4.7836,-250.0000,320.8693,506.7936,-92.9621,0.0217
-0.0367,-0.0010,1.0396,-101.5014,-59.6313,-250.0000,283.3846,526.2857,-85.4652,0.0216
-0.2208,-0.1891,1.0158,-188.7588,-102.2796,-250.0000,223.4090,535.2820,-55.4774,0.0217
-0.4089,0.0307,1.1011,-250.0000,-94.5663,-250.0000,152.9377,533.7826,-23.9902,0.0217
0.1574,0.2969,0.9374,-99.5941,-55.7632,-250.0000,68.9719,506.7936,17.9926,0.0217
-0.2514,-0.1296,0.8687,-69.3511,-75.6301,-225.2960,19.4920,490.3003,55.4774,0.0217
-0.2485,-0.1257,1.1023,-54.7103,75.8743,-250.0000,5.9975,461.8119,59.9755,0.0217
0.1113,0.1401,1.0176,-138.1683,95.2682,-250.0000,-8.9963,446.8180,74.9694,0.0217
0.1217,-0.0885,1.0113,-57.0678,45.8602,-121.2310,-25.4896,433.3235,91.4627,0.0217
0.0360,-0.1680,0.9855,-14.2517,25.3372,-59.1354,-22.4908,409.3333,103.4578,0.0217
0.1041,-0.1187,1.0241,-6.3781,54.3060,-32.7911,-32.9865,419.8290,92.9621,0.0217
0.0697,-0.2190,0.9615,24.9023,35.0265,22.5982,-31.4871,409.3333,103.4578,0.0217
0.0081,-0.1186,1.0257,19.3481,-18.1121,20.5230,-38.9841,428.8254,113.9536,0.0217
0.0275,0.0432,0.9427,47.3327,-33.1802,42.5796,-29.9877,410.8327,98.9597,0.0217
0.1277,-0.1362,0.9923,72.2732,-39.2074,69.3206,-43.4822,418.3296,88.4639,0.0217
-0.0421,-0.2716,1.0288,46.8597,-68.1381,87.5015,-26.9890,428.8254,71.9706,0.0217
-0.0214,-0.1082,0.9689,34.8205,-40.3823,70.2438,-22.4908,433.3235,76.4688,0.0217
-0.0256,0.0795,0.9566,52.4291,-6.5689,55.7174,-28.4884,430.3247,70.4713,0.0217
0.0171,-0.3347,0.9995,58.4487,20.6069,57.6019,-13.4945,424.3272,58.4761,0.0217
0.1601,-0.1242,1.0681,26.8936,23.7808,21.3623,-7.4969,442.3199,49.4798,0.0217
0.0889,-0.0109,0.9993,10.9939,8.0261,16.9830,-16.4932,439.3211,55.4774,0.0217
0.0413,-0.0308,0.9842,13.2904,2.7236,16.0140,-10.4957,436.3223,46.4810,0.0217
-0.0135,-0.0286,1.0039,14.1067,1.5869,8.1176,5.9975,446.8180,44.9816,0.0217
0.0828,-0.1931,1.0629,12.9776,1.1138,19.3176,-2.9987,431.8241,44.9816,0.0217
0.2471,0.1499,0.9874,-3.9215,-1.7089,38.5665,-4.4981,448.3174,28.4884,0.0217
0.1350,0.0241,1.0012,-6.0958,11.0397,-27.3971,-1.4993,439.3211,28.4884,0.0217
-0.0108,-0.1683,0.9866,5.2413,5.5999,7.8506,-2.9987,440.8205,41.9829,0.0216
0.0110,-0.0429,0.9337,3.4408,12.1383,4.8294,-5.9975,440.8205,29.9877,0.0217
0.0611,0.0315,0.9559,33.0810,17.3492,45.9976,4.4981,436.3223,31.4871,0.0217
0.0298,0.0775,1.0118,45.3338,10.2005,118.8507,26.9890,455.8144,35.9853,0.0217
0.0182,0.0031,1.0272,37.5213,5.0582,231.3385,46.4810,475.3064,10.4957,0.0217
-0.0316,0.0100,0.9882,32.2341,4.1656,242.1417,52.4786,478.3052,7.4969,0.0217
-0.0040,-0.0299,0.9974,26.1535,2.8228,218.0175,92.9621,503.7948,2.9987,0.0217
-0.0808,-0.0462,0.9733,18.6386,-0.0839,146.2173,91.4627,508.2930,-13.4945,0.0217
0.0000,0.0458,1.0418,3.7231,6.7443,123.9776,119.9511,509.7924,-17.9926,0.0217
-0.0445,0.0494,1.0387,-18.6996,34.1796,187.8356,139.4432,526.2857,-22.4908,0.0217
-0.1165,-0.0062,0.9444,-8.0413,60.7910,249.9923,149.9389,533.7826,-26.9890,0.0217
-0.0419,0.0444,1.0026,9.9487,88.5467,249.9923,197.9194,542.7789,-29.9877,0.0217
-0.0615,0.0602,1.0114,5.3787,69.1528,204.6661,242.9010,560.7716,-38.9841,0.0217
-0.1044,0.0188,1.0888,33.0963,7.0724,140.7470,256.3955,568.2686,-49.4798,0.0217
-0.0949,0.0242,1.0007,29.8690,-8.7585,121.2081,278.8864,533.7826,-65.9731,0.0217
-0.1157,0.0811,0.9960,8.8653,-54.4967,71.2890,275.8876,536.7814,-62.9743,0.0217
-0.2593,0.2701,0.8736,62.2177,59.6313,133.9721,283.3846,541.2796,-79.4676,0.0217
-0.1621,0.1811,1.0044,141.0217,86.1740,174.9725,301.3772,526.2857,-82.4664,0.0217
-0.1417,0.0293,1.0156,124.0005,79.6585,168.3502,320.8693,500.7960,-104.9572,0.0217
-0.2495,0.2042,0.9074,65.4373,88.7145,163.1851,356.8547,491.7997,-107.9560,0.0217
-0.1586,0.0898,1.0041,19.3328,129.1351,168.6553,380.8449,494.7985,-86.9645,0.0217
-0.3972,0.3251,0.8063,-43.7088,248.2986,197.6242,419.8290,497.7973,-89.9633,0.0217
-0.6546,0.3887,0.7478,2.8228,249.9923,249.9923,476.8058,479.8046,-53.9780,0.0217
-0.7232,0.3651,0.9069,98.0300,249.9923,249.9923,628.2442,427.3260,91.4627,0.0217
-0.1770,0.1686,0.9863,157.1884,136.2457,249.9923,667.2283,364.3516,154.4371,0.0217
-0.4919,0.6760,0.6412,-4.8599,-70.1599,162.0483,673.2258,319.3699,151.4383,0.0217
-0.2507,0.6040,0.7503,-16.9219,-82.3593,130.9890,677.7240,311.8730,140.9426,0.0217
-0.4407,0.5913,0.7352,-65.5746,-123.5961,160.4003,694.2173,271.3894,106.4566,0.0217
-0.3504,0.8365,0.6296,-61.7904,-108.3984,233.8485,677.7240,212.9133,62.9743,0.0217
-0.5435,0.6374,0.6318,-39.6270,-9.3994,249.9923,680.7228,176.9279,53.9780,0.0217
-0.1986,0.6419,0.8464,40.7638,54.6722,249.9923,686.7203,116.9523,62.9743,0.0217
-0.1533,0.6021,0.7537,10.9252,80.0018,249.9923,661.2307,64.4737,67.4725,0.0217
-0.0477,0.6776,0.6776,-74.1500,138.2141,249.9923,622.2466,-1.4993,94.4615,0.0217
0.2856,0.8915,0.7209,-21.9039,112.4572,249.9923,608.7521,-47.9804,98.9597,0.0217
0.4855,1.0498,0.7178,34.4619,3.2958,249.9923,590.7594,-89.9633,113.9536,0.0217
0.1160,0.7518,0.8001,100.2807,-98.9151,249.9923,538.2808,-121.4505,112.4542,0.0217
0.1871,0.1582,0.8638,30.6777,49.3698,195.2819,503.7948,-158.9352,125.9487,0.0217
0.4517,0.5983,0.7130,-1.1520,47.7600,126.5945,478.3052,-178.4273,133.4456,0.0217
0.4202,0.6188,0.6511,-10.9939,50.8956,153.3966,455.8144,-185.9243,140.9426,0.0217
0.4309,0.5317,0.7320,-12.1307,48.5382,138.7939,434.8229,-197.9194,134.9450,0.0217
0.4843,0.4479,0.8130,37.2619,97.1221,123.1994,413.8315,-200.9181,137.9438,0.0217
0.4934,0.4950,0.7704,8.6288,45.6695,91.4688,404.8351,-215.9120,134.9450,0.0217
0.4533,0.5236,0.7206,2.5711,22.7203,56.1447,377.8461,-209.9145,134.9450,0.0217
0.4594,0.5570,0.6998,17.7841,27.3361,70.3811,377.8461,-215.9120,146.9401,0.0217
0.4101,0.4786,0.7589,52.7572,74.3637,127.6092,358.3540,-208.4151,151.4383,0.0217
0.5909,0.3756,0.8311,-12.7410,98.2894,171.8826,337.3626,-223.4090,151.4383,0.0217
0.8082,0.6976,0.7612,-82.0007,24.8107,99.8916,308.8742,-221.9096,149.9389,0.0217
0.7349,0.5115,0.7774,-115.1275,-69.4122,189.0411,274.3882,-205.4163,124.4493,0.0217
0.5856,0.3154,0.8285,-16.2963,-27.8396,52.0935,268.3907,-211.4139,115.4529,0.0217
0.4959,0.2277,0.8512,-19.2108,-47.0199,41.0995,262.3931,-208.4151,118.4517,0.0217
0.3250,0.4532,0.6465,52.9098,62.7288,14.7628,248.8986,-209.9145,128.9474,0.0217
0.5958,0.3512,0.8623,67.4896,147.9568,116.4627,254.8962,-221.9096,119.9511,0.0217
0.6219,0.3084,0.8578,83.3587,116.8441,141.8685,212.9133,-203.9169,128.9474,0.0217
0.5357,0.3941,0.8232,49.1561,56.9915,222.0840,179.9267,-212.9133,128.9474,0.0217
0.6204,0.2427,0.8983,46.7605,13.6795,249.9923,158.9352,-191.9218,137.9438,0.0217
0.4905,0.3038,0.7957,20.7061,-27.2293,249.9923,104.9572,-170.9304,140.9426,0.0217
0.2398,0.0434,0.8601,40.0848,-6.0043,249.9923,62.9743,-143.9413,143.9413,0.0217
0.4505,-0.1859,0.7169,-82.9925,3.6315,249.9923,-13.4945,-79.4676,154.4371,0.0217
0.5590,-0.0927,0.6870,-49.0036,74.2492,244.9188,-49.4798,-49.4798,136.4444,0.0217
0.5267,-0.0833,0.8562,5.7220,98.9608,242.7368,-55.4774,-31.4871,109.4554,0.0217
0.5142,-0.2108,0.7807,-3.5324,67.5506,249.9923,-85.4652,13.4945,109.4554,0.0217
0.3752,-0.1932,0.8784,25.6347,47.5616,249.9923,-92.9621,50.9792,92.9621,0.0217
0.3028,-0.2573,0.9884,77.3239,78.5369,178.7872,-113.9536,113.9536,95.9609,0.0217
0.2971,-0.2146,1.0316,63.9953,55.2139,150.6958,-107.9560,107.9560,89.9633,0.0217
0.2128,-0.3172,0.8831,53.5125,47.6074,128.2577,-110.9548,119.9511,71.9706,0.0217
0.2575,-0.2374,0.9815,7.8277,65.5822,184.2117,-113.9536,155.9365,56.9768,0.0217
0.1367,-0.3070,0.9353,-0.4043,49.8199,206.1309,-109.4554,178.4273,46.4810,0.0217
0.1904,-0.2481,0.9221,-32.0129,57.4874,191.1010,-113.9536,212.9133,50.9792,0.0217
0.1371,-0.3481,0.7799,-39.8330,-24.3301,139.5568,-109.4554,244.4004,37.4847,0.0216
0.1813,-0.3181,0.8560,-43.5256,-26.8020,134.0179,-100.4590,256.3955,40.4835,0.0217
0.1295,-0.3192,0.9301,-15.1519,37.2009,120.6817,-109.4554,274.3882,43.4822,0.0217
0.1294,-0.2740,0.9593,20.9732,55.7861,89.0426,-92.9621,308.8742,44.9816,0.0217
0.1314,-0.4137,0.9690,5.7144,52.3071,87.9821,-94.4615,325.3675,43.4822,0.0217
0.1434,-0.3390,0.9892,3.9520,41.7861,110.1455,-85.4652,334.3638,25.4896,0.0217
0.0419,-0.3654,0.8703,1.8463,-49.0417,104.7515,-79.4676,358.3540,28.4884,0.0217
0.1008,-0.2589,1.0270,14.0228,-64.3615,96.5270,-76.4688,367.3504,37.4847,0.0217
0.1816,-0.1966,1.0818,85.1287,-80.1086,66.0858,-85.4652,376.3467,46.4810,0.0217
-0.0465,-0.4569,0.7906,21.0494,-74.3331,33.7677,-88.4639,361.3528,34.4859,0.0217
0.0776,-0.3300,0.9098,-0.7705,-9.5291,55.9387,-73.4700,397.3382,49.4798,0.0217
0.0713,-0.2945,0.9827,17.8909,-7.4386,74.2263,-70.4713,382.3443,43.4822,0.0217
0.0259,-0.2678,0.9775,18.5623,-23.8571,124.4430,-61.4749,397.3382,28.4884,0.0217
0.4493,0.1271,0.9034,65.6433,-27.9693,211.6088,-47.9804,419.8290,47.9804,0.0217
-0.1110,-0.2226,0.9898,98.0300,-131.6070,249.9923,-22.4908,436.3223,31.4871,0.0217
0.1381,-0.2815,0.9840,17.6162,0.5722,43.8690,-37.4847,448.3174,28.4884,0.0217
-0.0314,-0.3215,1.0091,41.1911,-28.7246,151.2451,-19.4920,451.3162,28.4884,0.0217
0.1092,-0.2170,0.9996,11.6424,21.5148,28.2440,-8.9963,458.8132,35.9853,0.0217
0.0999,-0.1668,0.8832,19.8440,-6.7901,61.0961,1.4993,454.3150,16.4932,0.0217
0.1378,-0.2218,1.0244,46.3714,-5.8975,113.2736,-1.4993,472.3076,31.4871,0.0217
-0.1995,-0.3681,1.0122,24.3835,42.1981,72.9217,17.9926,479.8046,26.9890,0.0217
0.1123,-0.1858,1.0880,32.4707,60.2111,57.7697,31.4871,487.3015,10.4957,0.0217
-0.0747,-0.0918,0.9664,43.7164,27.6641,53.2760,28.4884,484.3027,25.4896,0.0217
-0.0181,-0.1073,0.9615,75.2639,46.7300,59.2041,41.9829,473.8070,5.9975,0.0217
0.0640,-0.0871,0.9256,38.4979,31.4331,68.6645,47.9804,470.8082,11.9951,0.0217
0.0059,-0.1549,1.0079,66.7190,19.1497,126.4724,74.9694,491.7997,0.0000,0.0217
-0.0748,-0.0101,1.0080,77.2628,-8.7814,157.2189,73.4700,493.2991,-1.4993,0.0216
-0.0675,-0.0162,1.0162,60.0433,-14.8468,165.0314,95.9609,500.7960,-5.9975,0.0217
-0.1375,-0.0179,0.9601,48.0194,2.6702,169.6243,124.4493,505.2942,-16.4932,0.0217
-0.1015,0.0286,1.0160,36.3159,26.3900,197.3800,139.4432,517.2893,-37.4847,0.0217
-0.0492,0.0227,1.0590,22.3083,14.1830,177.8640,163.4334,511.2918,-16.4932,0.0217
-0.0803,0.0369,1.0051,-8.6212,0.2441,133.8272,182.9255,521.7875,-29.9877,0.0217
-0.0938,0.0534,0.9644,-19.8974,-20.5230,14.9688,191.9218,530.7838,-41.9829,0.0217
-0.1287,0.0295,0.9782,-13.5498,-1.1978,-21.9116,176.9279,530.7838,-29.9877,0.0217
-0.1243,0.0044,0.9934,-2.4108,26.2374,-38.3148,178.4273,532.2832,-22.4908,0.0217
-0.1206,-0.0253,0.9840,-2.6473,48.0728,-20.2178,166.4322,529.2844,-34.4859,0.0217
-0.1670,-0.0055,0.9853,-28.3737,58.9599,5.6686,184.4249,523.2869,-28.4884,0.0217
-0.1760,0.0136,0.9614,-7.8277,77.4612,-8.4075,179.9267,518.7887,-38.9841,0.0217
-0.1515,-0.0432,1.0070,23.8952,56.0379,-56.8923,193.4212,529.2844,-52.4786,0.0217
-0.2794,-0.0316,0.9630,2.2048,69.5037,-57.6782,188.9230,518.7887,-47.9804,0.0217
-0.2504,-0.0670,0.9928,23.0560,89.1799,-27.3361,187.4236,526.2857,-55.4774,0.0217
-0.3045,-0.0079,1.0222,-4.4097,97.2595,-11.3296,194.9206,518.7887,-65.9731,0.0217
-0.3668,0.0364,0.9956,-0.9536,73.5473,1.3504,191.9218,518.7887,-83.9658,0.0217
-0.3319,0.0342,0.9319,19.6228,66.3604,-5.5541,199.4188,511.2918,-70.4713,0.0217
-0.3677,0.0198,0.8880,53.2226,79.8721,-17.2805,199.4188,502.2954,-73.4700,0.0217
-0.3158,-0.0485,0.8385,10.4598,32.5164,16.7236,200.9181,497.7973,-86.9645,0.0217
-0.3662,-0.0338,0.9345,-0.4959,68.9392,-5.9356,217.4114,487.3015,-91.4627,0.0217
-0.4019,-0.0278,0.9728,5.0354,108.2687,-23.9868,215.9120,497.7973,-86.9645,0.0217
-0.4990,0.0330,0.8657,-7.2860,138.9465,-24.4674,224.9084,500.7960,-89.9633,0.0217
-0.5249,0.0264,0.8042,-15.9454,129.6081,-28.9611,245.8998,491.7997,-86.9645,0.0217
-0.5477,-0.0097,0.7726,-22.4456,150.2761,-23.7197,247.3992,496.2979,-91.4627,0.0217
-0.5806,-0.0459,0.7854,-23.0941,138.7710,-22.1481,263.8925,494.7985,-77.9682,0.0217
-0.6808,-0.0009,0.7630,-12.9470,114.5477,-13.2064,286.3833,496.2979,-70.4713,0.0216
-0.7224,0.0103,0.7169,-14.9002,131.0958,-19.0963,287.8827,497.7973,-68.9719,0.0217
-0.7289,-0.0422,0.6425,-10.7803,147.0489,-31.8832,286.3833,505.2942,-76.4688,0.0217
-0.7910,-0.0513,0.6117,-15.7928,163.4216,-35.9420,301.3772,505.2942,-64.4737,0.0217
-0.8353,-0.0715,0.5625,-20.0119,173.2711,-31.0134,337.3626,511.2918,-67.4725,0.0217
-0.8624,-0.1160,0.5729,-6.9503,171.0510,-26.4587,329.8656,512.7911,-74.9694,0.0217
-0.8695,-0.1443,0.4909,-17.8298,152.1835,-9.8648,340.3614,508.2930,-58.4761,0.0217
-0.8862,-0.1361,0.4237,-29.8385,136.9094,-17.6696,365.8510,509.7924,-47.9804,0.0217
-0.8981,-0.1229,0.3793,-30.0521,142.8909,-30.7006,364.3516,517.2893,-46.4810,0.0217
-0.9370,-0.1710,0.3515,-45.6542,133.3465,-23.2315,367.3504,508.2930,-40.4835,0.0217
-0.9249,-0.1925,0.3120,-56.8313,106.3766,-26.0391,383.8437,533.7826,-8.9963,0.0217
-0.8989,-0.1949,0.2497,-62.3931,81.4895,-35.1486,380.8449,539.7802,-17.9926,0.0217
-0.9355,-0.1848,0.2393,-48.5992,29.6554,-34.3627,388.3418,553.2747,1.4993,0.0217
-0.9502,-0.1954,0.2505,-55.5419,6.1950,-49.7589,377.8461,548.7765,23.9902,0.0217
-0.9234,-0.2516,0.2081,-63.4307,0.8926,-81.5277,371.8486,548.7765,14.9938,0.0217
-0.9127,-0.2709,0.1807,-67.0852,-9.2391,-104.7210,350.8571,575.7655,29.9877,0.0217
-0.9181,-0.3370,0.1823,-70.6558,-27.5802,-113.7466,328.3663,574.2661,34.4859,0.0217
-0.9044,-0.4343,0.1977,-83.7020,-43.4875,-120.6207,319.3699,583.2625,46.4810,0.0217
-0.9135,-0.4440,0.2705,-71.1135,8.3694,-92.1020,299.8778,590.7594,65.9731,0.0217
-0.9000,-0.5184,0.1337,-72.8073,17.3950,-118.4539,281.8852,617.7484,65.9731,0.0217
-0.9468,-0.5192,0.1363,-87.3031,-10.7116,-199.5391,241.4017,619.2478,103.4578,0.0217
-0.8906,-0.5989,0.0927,-94.7723,31.7001,-250.0000,209.9145,620.7472,110.9548,0.0217
-0.7568,-0.7227,0.0827,-86.2808,63.7130,-250.0000,161.9340,602.7545,116.9523,0.0217
-0.6375,-0.7790,0.0565,-78.4835,125.7247,-250.0000,125.9487,590.7594,110.9548,0.0217
-0.5253,-0.8403,0.0339,-54.0313,101.0513,-250.0000,62.9743,578.7643,116.9523,0.0217
-0.3880,-0.9048,-0.0136,-7.0419,22.5448,-250.0000,13.4945,544.2783,121.4505,0.0217
-0.2074,-0.8477,-0.0399,15.5944,-46.9665,-250.0000,-43.4822,514.2905,127.4481,0.0217
-0.0915,-0.8160,-0.0277,28.8543,-54.4357,-250.0000,-68.9719,467.8095,131.9462,0.0217
-0.0723,-0.8350,0.0318,7.5912,-32.2494,-248.4359,-88.4639,430.3247,130.4468,0.0217
0.0055,-0.9519,0.0298,-17.1813,-21.9192,-250.0000,-122.9499,383.8437,122.9499,0.0217
0.2680,-1.0095,0.0128,-42.7093,-14.1677,-250.0000,-140.9426,347.8583,134.9450,0.0217
0.4007,-0.9248,0.0180,-44.0673,-50.2395,-250.0000,-167.9316,290.8815,140.9426,0.0217
0.3337,-0.8963,0.0673,14.6713,-58.1283,-218.4753,-160.4346,265.3919,148.4395,0.0217
0.3716,-0.8198,-0.0130,12.2833,-41.0842,-217.0639,-172.4297,226.4078,163.4334,0.0217
0.3684,-0.7969,-0.0170,3.3416,-24.5819,-207.7026,-166.4322,190.4224,175.4285,0.0217
0.5545,-0.8198,-0.0802,-34.3170,17.6696,-250.0000,-175.4285,148.4395,178.4273,0.0217
