0.1043,-0.1413,0.8804,28.9077,-4.9209,50.9262,188.9230,527.7850,71.9706,0.0217
0.0767,-0.1527,0.8975,29.3579,-5.9890,48.0728,193.4212,523.2869,52.4786,0.0217
0.1109,-0.1406,0.8327,25.7415,-14.8468,59.0362,191.9218,545.7777,47.9804,0.0217
0.0791,-0.1223,0.8831,18.6538,-18.2418,62.5686,206.9157,539.7802,56.9768,0.0217
0.0936,-0.1424,0.8896,13.2064,-10.3302,62.4923,202.4175,538.2808,46.4810,0.0217
0.1083,-0.1771,0.8751,11.2991,-5.1803,60.8596,217.4114,547.2771,43.4822,0.0217
0.1304,-0.1696,0.8928,4.4937,-14.8086,63.9724,224.9084,548.7765,38.9841,0.0217
0.2239,-0.2045,0.9063,3.3416,-30.6854,67.5125,209.9145,578.7643,32.9865,0.0217
0.2832,-0.2221,0.9470,2.7694,-34.9884,61.2487,245.8998,575.7655,32.9865,0.0217
0.1828,-0.1957,0.8403,-1.1291,-28.3279,58.0215,244.4004,583.2625,31.4871,0.0217
0.1348,-0.1985,0.7584,-14.7476,-21.0494,61.4013,262.3931,586.2612,37.4847,0.0217
0.2907,-0.2256,0.8803,-29.2816,-11.0702,61.2945,277.3870,583.2625,43.4822,0.0217
0.5137,-0.2445,1.0084,-28.0609,-6.6070,56.3888,301.3772,583.2625,58.4761,0.0217
0.6123,-0.2406,1.0844,-22.8347,-13.1912,40.5578,313.3724,580.2637,43.4822,0.0217
0.5901,-0.2274,1.0446,-11.2609,-17.3416,29.0527,302.8766,584.7619,38.9841,0.0217
0.6450,-0.2127,1.0170,-10.2844,-11.7416,22.3617,302.8766,581.7631,53.9780,0.0217
0.6997,-0.2211,1.0644,-13.7557,-2.5482,15.5258,305.8754,590.7594,50.9792,0.0217
0.7333,-0.2177,1.1066,-9.9716,10.3378,0.2059,308.8742,575.7655,59.9755,0.0217
0.6915,-0.2252,1.1392,-2.9449,7.1792,-12.0849,313.3724,580.2637,73.4700,0.0217
0.5230,-0.2331,1.0800,3.6087,10.3530,-18.1198,308.8742,590.7594,77.9682,0.0217
0.6184,-0.2693,0.9783,11.0626,15.1596,-19.1268,308.8742,581.7631,83.9658,0.0217
0.4060,-0.2682,1.0797,13.2217,-9.2544,-17.2042,308.8742,587.7606,83.9658,0.0217
0.3450,-0.2614,0.9207,17.1508,-2.7389,-16.0903,308.8742,602.7545,74.9694,0.0216
0.2380,-0.2429,0.8347,7.2174,4.1275,-21.6827,305.8754,590.7594,80.9670,0.0217
0.2152,-0.2153,0.7641,-9.9487,23.5595,-50.0640,280.3858,601.2551,73.4700,0.0217
0.0827,-0.2177,0.9144,-20.7519,35.5300,-68.4356,262.3931,595.2576,88.4639,0.0217
0.0503,-0.1905,0.9614,46.8750,28.8848,-67.5506,268.3907,604.2539,70.4713,0.0217
0.0216,-0.1893,0.8565,11.5890,45.2651,-76.7059,244.4004,586.2612,58.4761,0.0217
-0.0560,-0.1187,0.8948,12.3062,28.5949,-53.1005,242.9010,581.7631,62.9743,0.0217
-0.0451,-0.1589,0.7988,8.3541,4.0969,-32.5317,227.9072,569.7680,59.9755,0.0217
-0.0757,-0.1400,0.9385,-12.1917,-27.4810,2.4414,217.4114,562.2710,76.4688,0.0217
-0.0678,-0.1938,1.0736,-9.2239,-28.3508,5.1040,230.9059,569.7680,71.9706,0.0217
-0.1171,-0.1857,1.0523,-1.7547,-5.0277,-2.2888,224.9084,572.7667,71.9706,0.0216
-0.0795,-0.1463,0.9956,-2.4566,-0.2670,-4.6463,224.9084,545.7777,74.9694,0.0217
0.0302,-0.1140,0.9256,-3.6849,-20.5154,-9.2086,218.9108,554.7741,80.9670,0.0217
0.0360,-0.0829,0.8986,-10.1013,-41.5573,-30.4412,227.9072,563.7704,65.9731,0.0217
0.0213,-0.1020,0.9883,-10.3073,-47.9965,-33.4014,217.4114,550.2759,79.4676,0.0217
-0.2108,0.0526,1.4145,17.8756,-51.4907,-29.3350,206.9157,548.7765,71.9706,0.0217
0.3016,-0.1923,0.8694,44.2810,-102.6153,-1.9836,197.9194,557.7728,53.9780,0.0217
0.2137,-0.1208,0.9567,7.5302,-72.2045,-71.6476,190.4224,544.2783,70.4713,0.0217
0.1097,-0.0100,1.0356,-16.9601,-73.5855,-76.5228,178.4273,535.2820,85.4652,0.0217
0.3584,-0.2291,0.9000,-28.0303,-33.0505,-198.1124,167.9316,548.7765,68.9719,0.0217
-0.1316,0.2203,0.6845,-70.8465,-56.9229,-250.0000,118.4517,535.2820,88.4639,0.0217
0.2681,-0.1583,1.0112,-41.5954,149.2614,-160.7131,83.9658,518.7887,95.9609,0.0217
0.5087,0.0476,0.9171,-10.7040,106.3919,-45.8984,74.9694,512.7911,98.9597,0.0217
0.2795,-0.0258,0.9407,30.5633,160.4614,146.0952,91.4627,508.2930,79.4676,0.0217
0.1439,-0.0458,0.9511,19.5159,234.8251,146.6598,118.4517,520.2881,67.4725,0.0217
0.1357,0.0391,0.9312,10.3302,249.9923,243.9422,185.9243,527.7850,65.9731,0.0217
-0.5043,-0.2692,1.3816,56.2744,174.0493,210.2890,230.9059,512.7911,56.9768,0.0217
-0.2648,0.0015,1.0179,-41.6183,180.2062,10.6048,245.8998,518.7887,47.9804,0.0217
-0.2937,-0.0576,0.8468,-60.3866,133.1481,-55.3131,260.8937,533.7826,71.9706,0.0217
-0.1141,-0.1923,0.9788,-30.5938,99.4567,-35.0799,257.8949,521.7875,59.9755,0.0217
-0.2084,-0.1602,0.9080,-31.2576,112.7700,116.0659,274.3882,538.2808,73.4700,0.0217
-0.3546,-0.0840,0.8703,-3.2119,86.5249,180.2291,295.3797,526.2857,79.4676,0.0217
-0.4605,-0.0130,0.8793,23.3993,52.1163,139.0533,317.8705,521.7875,65.9731,0.0217
-0.5111,0.0180,0.8927,26.3137,-2.5939,17.3110,335.8632,515.7899,71.9706,0.0217
-0.4561,0.0017,0.9261,15.2206,-47.9583,-74.9435,325.3675,529.2844,76.4688,0.0217
-0.3713,-0.0280,0.9409,-3.0517,-70.7855,-127.9754,301.3772,526.2857,73.4700,0.0217
-0.2875,-0.0987,0.9359,-15.8920,-84.5489,-138.7786,296.8791,527.7850,59.9755,0.0217
-0.2378,-0.1182,0.9244,-9.1705,-93.8034,-118.0267,259.3943,547.2771,70.4713,0.0217
-0.2197,-0.1249,0.9520,14.8925,-102.2949,-95.1004,254.8962,533.7826,59.9755,0.0217
-0.2060,-0.1289,0.9573,24.8794,-98.3200,-93.1472,224.9084,524.7863,71.9706,0.0217
-0.1635,-0.1170,0.9705,27.8701,-98.4649,-100.0213,197.9194,524.7863,59.9755,0.0217
-0.0994,-0.0974,0.9971,22.9110,-98.6404,-102.0431,187.4236,526.2857,55.4774,0.0217
0.1583,-0.1260,1.0258,22.1710,-40.5426,-57.9071,166.4322,520.2881,58.4761,0.0217
0.0093,-0.0623,1.0108,22.3846,-0.0152,60.4095,164.9328,518.7887,59.9755,0.0217
-0.0891,-0.0895,1.0285,5.2871,3.3569,3.6468,173.9291,521.7875,47.9804,0.0217
-0.1085,-0.0822,0.9773,-19.0811,-1.3504,-4.1122,170.9304,530.7838,50.9792,0.0216
-0.0895,-0.0867,1.0017,-11.4440,6.4163,-35.2478,158.9352,527.7850,53.9780,0.0217
-0.0504,-0.1191,1.0044,-16.7922,22.0565,-51.1245,164.9328,527.7850,50.9792,0.0217
-0.0339,-0.1540,0.9802,-18.5089,18.5089,-13.2904,154.4371,523.2869,61.4749,0.0217
-0.0786,-0.1376,0.9827,-10.6811,11.3983,18.3792,166.4322,535.2820,64.4737,0.0217
-0.1014,-0.1322,0.9768,-1.5640,17.1737,19.5617,172.4297,520.2881,46.4810,0.0217
-0.1056,-0.1224,0.9694,7.8659,8.7585,17.7612,181.4261,535.2820,52.4786,0.0218
-0.1218,-0.0975,0.9857,12.5503,-5.5084,11.3143,175.4285,520.2881,61.4749,0.0217
-0.1235,-0.0910,0.9960,7.5225,-12.7716,-14.9154,169.4310,520.2881,55.4774,0.0217
-0.1032,-0.1071,0.9960,0.2517,-19.0429,-31.2652,178.4273,526.2857,70.4713,0.0217
-0.0877,-0.1176,0.9885,-5.3482,-25.3906,-38.4063,161.9340,536.7814,59.9755,0.0217
-0.0519,-0.1365,0.9812,-3.5171,-1.5869,-5.0964,152.9377,530.7838,68.9719,0.0217
-0.0737,-0.1257,0.9823,3.3111,1.0375,0.8239,152.9377,533.7826,65.9731,0.0217
-0.0724,-0.1196,1.0007,8.3160,1.8310,2.8991,154.4371,532.2832,64.4737,0.0217
-0.0756,-0.1145,1.0017,3.8452,0.7629,0.5111,146.9401,524.7863,68.9719,0.0217
-0.0765,-0.1138,1.0020,-2.7084,1.4648,-0.1754,160.4346,523.2869,61.4749,0.0217
-0.0838,-0.1185,0.9949,-6.7901,3.7536,-4.5318,157.4358,520.2881,55.4774,0.0217
-0.0568,-0.1345,0.9857,-6.0729,-0.4348,-9.1323,148.4395,526.2857,55.4774,0.0217
-0.0684,-0.1260,0.9821,-0.2746,0.1907,-0.0839,151.4383,523.2869,55.4774,0.0217
-0.0703,-0.1230,0.9904,5.1574,0.0762,0.7476,163.4334,523.2869,55.4774,0.0217
-0.0756,-0.1249,0.9929,5.5694,-0.3814,0.6790,149.9389,518.7887,65.9731,0.0216
-0.0776,-0.1251,1.0012,1.4648,-0.1678,0.1907,143.9413,530.7838,59.9755,0.0217
-0.0784,-0.1248,0.9937,-2.7694,-0.3051,-0.2670,140.9426,521.7875,50.9792,0.0217
-0.0712,-0.1211,0.9924,-2.2354,-0.0610,-0.1754,151.4383,520.2881,52.4786,0.0217
-0.0759,-0.1178,0.9895,1.3351,0.6942,-2.0675,151.4383,526.2857,58.4761,0.0216
-0.0740,-0.1239,0.9903,2.9830,0.6942,-2.6473,154.4371,517.2893,58.4761,0.0217
-0.0792,-0.1288,0.9937,0.5569,-0.0686,-0.4806,149.9389,524.7863,71.9706,0.0217
-0.0758,-0.1296,0.9894,-2.4261,-0.0762,-2.9449,154.4371,517.2893,64.4737,0.0217
-0.0632,-0.1329,0.9888,-2.5939,-0.2365,-3.2501,164.9328,512.7911,62.9743,0.0217
-0.0727,-0.1267,0.9851,1.9454,0.1449,0.2365,145.4407,520.2881,64.4737,0.0217
-0.0755,-0.1224,0.9883,3.9978,0.4196,0.4959,155.9365,515.7899,62.9743,0.0217
-0.0745,-0.1240,0.9916,2.8228,0.0000,0.3662,154.4371,511.2918,61.4749,0.0216
-0.0757,-0.1287,0.9949,-1.4266,-0.3433,-0.1525,148.4395,523.2869,58.4761,0.0217
-0.0783,-0.1250,0.9884,-2.2048,-0.0076,-1.5792,154.4371,532.2832,58.4761,0.0217
-0.0717,-0.1273,0.9894,-0.1525,0.6103,-5.1956,155.9365,527.7850,62.9743,0.0217
-0.0692,-0.1308,0.9882,1.5029,0.4501,-1.1215,155.9365,521.7875,65.9731,0.0217
-0.0753,-0.1286,0.9949,0.6637,0.1831,-0.1296,148.4395,520.2881,58.4761,0.0217
-0.0719,-0.1291,0.9891,-0.9460,0.2593,-3.7918,149.9389,524.7863,68.9719,0.0216
-0.0729,-0.1312,0.9876,-0.3662,0.0381,-1.9531,146.9401,536.7814,65.9731,0.0216
-0.0770,-0.1290,0.9880,1.6250,0.1144,0.1144,137.9438,518.7887,56.9768,0.0217
-0.0753,-0.1263,0.9897,2.0370,0.0686,-0.5340,146.9401,527.7850,62.9743,0.0218
-0.0692,-0.1298,0.9948,0.4501,-0.1373,-0.7247,149.9389,515.7899,71.9706,0.0217
-0.0727,-0.1305,0.9924,-0.5493,-0.0915,-1.3809,161.9340,533.7826,68.9719,0.0217
-0.0725,-0.1378,0.9879,-0.4653,0.0915,-1.7852,148.4395,517.2893,58.4761,0.0217
-0.0736,-0.1345,0.9915,0.4959,0.2593,-1.0528,152.9377,518.7887,62.9743,0.0216
-0.0761,-0.1315,0.9870,1.1520,0.4959,-1.3198,145.4407,523.2869,76.4688,0.0217
-0.0729,-0.1295,0.9900,1.0070,0.3967,-2.2201,140.9426,521.7875,65.9731,0.0217
-0.0698,-0.1329,0.9918,0.3051,-0.2441,-0.5340,140.9426,524.7863,68.9719,0.0217
-0.0722,-0.1315,0.9918,-0.3128,-0.3585,-0.1907,140.9426,512.7911,53.9780,0.0217
-0.0768,-0.1345,0.9855,0.3890,-0.1983,-0.3662,154.4371,514.2905,70.4713,0.0217
-0.0762,-0.1353,0.9860,1.0375,0.2136,-0.9002,143.9413,524.7863,56.9768,0.0217
-0.0733,-0.1340,0.9893,0.6484,0.2212,-2.0599,139.4432,511.2918,70.4713,0.0216
-0.0704,-0.1328,0.9940,0.1678,0.1068,-1.7242,151.4383,535.2820,76.4688,0.0216
-0.0722,-0.1330,0.9905,0.3051,-0.1144,0.0381,139.4432,532.2832,67.4725,0.0217
-0.0754,-0.1344,0.9903,0.4272,-0.2136,-0.0152,140.9426,524.7863,65.9731,0.0217
-0.0722,-0.1341,0.9912,0.9155,-0.0610,-0.0762,146.9401,530.7838,68.9719,0.0217
-0.0739,-0.1351,0.9915,1.1215,0.0457,-0.1144,143.9413,521.7875,74.9694,0.0217
-0.0725,-0.1365,0.9890,0.5569,0.0305,-1.4266,145.4407,517.2893,61.4749,0.0216
-0.0742,-0.1346,0.9891,0.0152,0.1068,-2.4185,146.9401,518.7887,65.9731,0.0217
-0.0684,-0.1381,0.9914,-0.3280,0.1525,-3.0212,152.9377,521.7875,59.9755,0.0217
-0.0728,-0.1367,0.9888,0.3814,0.0152,-0.0610,137.9438,518.7887,65.9731,0.0217
-0.0723,-0.1345,0.9916,0.9078,0.1068,-0.0839,145.4407,523.2869,70.4713,0.0217
-0.0747,-0.1358,0.9873,1.2359,-0.0915,-0.7934,142.4420,520.2881,79.4676,0.0217
-0.0730,-0.1376,0.9885,0.6332,-0.0381,-0.7095,143.9413,515.7899,59.9755,0.0216
-0.0721,-0.1351,0.9866,0.4577,-0.1373,-0.2212,149.9389,527.7850,59.9755,0.0219
-0.0709,-0.1356,0.9849,0.5950,-0.0915,-0.1907,139.4432,526.2857,67.4725,0.0216
-0.0745,-0.1328,0.9906,0.8468,-0.0152,-1.6250,143.9413,530.7838,62.9743,0.0217
-0.0706,-0.1406,0.9901,0.2670,-0.0152,-1.3732,146.9401,521.7875,74.9694,0.0217
-0.0720,-0.1383,0.9880,-0.0457,-0.0228,-0.0534,149.9389,530.7838,77.9682,0.0217
-0.0784,-0.1355,0.9887,0.4806,0.1373,-0.9384,149.9389,515.7899,80.9670,0.0217
-0.0711,-0.1349,0.9895,1.2359,-0.0381,-1.1520,148.4395,523.2869,67.4725,0.0217
-0.0683,-0.1375,0.9913,1.0299,-0.1144,-0.3204,145.4407,523.2869,58.4761,0.0216
-0.0726,-0.1400,0.9879,0.4196,-0.1907,0.0305,140.9426,527.7850,62.9743,0.0217
-0.0790,-0.1416,0.9856,-0.0534,0.1296,-1.1367,148.4395,520.2881,76.4688,0.0216
-0.0745,-0.1402,0.9869,-0.0610,0.1525,-1.8997,142.4420,517.2893,67.4725,0.0218
-0.0681,-0.1341,0.9934,0.9918,0.0839,-0.9307,139.4432,529.2844,70.4713,0.0217
-0.0651,-0.1348,0.9921,2.0675,-0.1602,0.3051,143.9413,530.7838,65.9731,0.0217
-0.0755,-0.1448,0.9934,0.6027,-0.3051,0.2059,145.4407,526.2857,67.4725,0.0217
-0.0784,-0.1455,0.9888,-0.5874,-0.0762,-0.0076,146.9401,524.7863,68.9719,0.0216
-0.0795,-0.1383,0.9868,0.2517,0.4806,-2.0980,128.9474,518.7887,68.9719,0.0217
-0.0682,-0.1379,0.9862,0.9078,0.6027,-3.2196,146.9401,521.7875,59.9755,0.0217
-0.0631,-0.1388,0.9880,1.2817,0.0381,-1.1444,139.4432,517.2893,64.4737,0.0216
-0.0739,-0.1404,0.9879,0.6027,-0.3356,0.1754,143.9413,518.7887,59.9755,0.0217
-0.0755,-0.1439,0.9874,0.0228,-0.2288,0.0228,139.4432,520.2881,61.4749,0.0217
-0.0714,-0.1434,0.9888,0.6179,0.0000,0.0000,136.4444,517.2893,67.4725,0.0216
-0.0632,-0.1296,1.0006,1.7700,0.0457,-1.1672,157.4358,520.2881,73.4700,0.0217
-0.0665,-0.1319,0.9675,1.8768,1.0223,-0.0762,137.9438,524.7863,68.9719,0.0217
-0.0733,-0.1403,0.9932,1.1138,-0.7934,0.0762,146.9401,521.7875,68.9719,0.0217
-0.0838,-0.1480,0.9888,-1.6250,-0.2136,-0.3433,143.9413,524.7863,65.9731,0.0217
-0.0729,-0.1469,0.9870,-2.1057,0.3509,-6.0729,154.4371,529.2844,73.4700,0.0217
-0.0573,-0.1434,0.9840,-1.0070,0.5645,-3.7078,151.4383,526.2857,64.4737,0.0216
-0.0659,-0.1351,0.9910,3.4790,0.1373,0.4730,142.4420,520.2881,70.4713,0.0217
-0.0740,-0.1412,0.9879,3.4561,-0.2517,0.5493,143.9413,530.7838,68.9719,0.0217
-0.0765,-0.1444,0.9924,1.5411,-0.3204,0.2593,130.4468,523.2869,58.4761,0.0217
-0.0700,-0.1452,0.9893,-1.5640,-0.2670,-0.0686,142.4420,523.2869,73.4700,0.0217
-0.0695,-0.1446,0.9836,-0.8239,-0.0534,-0.1144,148.4395,520.2881,76.4688,0.0216
-0.0703,-0.1427,0.9869,1.1978,0.1907,-0.2059,146.9401,512.7911,59.9755,0.0217
-0.0698,-0.1441,0.9890,1.8005,0.1983,-0.3280,143.9413,527.7850,77.9682,0.0217
-0.0736,-0.1442,0.9865,1.3046,-0.0305,0.2288,149.9389,524.7863,74.9694,0.0217
-0.0737,-0.1456,0.9852,0.5340,-0.1602,0.1602,148.4395,532.2832,58.4761,0.0217
-0.0691,-0.1432,0.9882,0.8010,-0.1602,0.1602,149.9389,524.7863,68.9719,0.0217
-0.0700,-0.1456,0.9850,0.8773,-0.0152,0.1602,133.4456,529.2844,67.4725,0.0217
-0.0722,-0.1423,0.9858,0.8544,0.1220,0.1525,136.4444,520.2881,70.4713,0.0216
-0.0728,-0.1420,0.9909,0.8392,0.0991,-0.5264,152.9377,530.7838,47.9804,0.0217
-0.0716,-0.1434,0.9866,0.5798,0.0686,-0.9231,128.9474,530.7838,56.9768,0.0217
-0.0680,-0.1464,0.9884,0.1983,-0.1144,-0.3433,148.4395,523.2869,67.4725,0.0217
-0.0709,-0.1466,0.9888,0.4806,-0.2059,0.0228,133.4456,526.2857,76.4688,0.0216
-0.0736,-0.1446,0.9853,1.0833,0.0381,0.1296,145.4407,517.2893,64.4737,0.0217
-0.0736,-0.1443,0.9871,1.3961,0.0228,0.1754,130.4468,520.2881,67.4725,0.0217
-0.0699,-0.1435,0.9872,0.7247,0.0152,-0.0686,146.9401,512.7911,68.9719,0.0217
-0.0726,-0.1456,0.9892,0.2441,-0.1373,-0.4501,149.9389,530.7838,71.9706,0.0217
-0.0717,-0.1466,0.9896,0.5722,-0.0534,-0.2136,140.9426,518.7887,86.9645,0.0217
-0.0712,-0.1448,0.9882,1.1825,-0.0762,-0.1907,151.4383,523.2869,58.4761,0.0217
-0.0701,-0.1430,0.9887,1.1138,0.0762,-0.2517,136.4444,514.2905,73.4700,0.0217
-0.0714,-0.1433,0.9888,0.9689,-0.0762,0.2212,136.4444,529.2844,70.4713,0.0216
-0.0749,-0.1461,0.9866,0.8621,-0.0076,0.0991,139.4432,520.2881,73.4700,0.0217
-0.0742,-0.1481,0.9903,0.2593,0.0305,-0.2593,136.4444,532.2832,67.4725,0.0217
-0.0690,-0.1467,0.9870,0.5493,0.0305,-0.4196,148.4395,526.2857,73.4700,0.0217
-0.0677,-0.1455,0.9866,1.1672,0.0305,-0.4348,148.4395,526.2857,67.4725,0.0217
-0.0704,-0.1462,0.9900,1.2969,-0.0076,-0.0228,130.4468,526.2857,64.4737,0.0217
-0.0723,-0.1491,0.9891,0.6484,-0.0991,0.0457,134.9450,524.7863,77.9682,0.0216
-0.0731,-0.1478,0.9839,0.2975,0.0000,-0.2746,136.4444,520.2881,73.4700,0.0216
-0.0700,-0.1466,0.9894,0.8468,0.2365,-1.2664,142.4420,535.2820,64.4737,0.0217
-0.0729,-0.1459,0.9838,1.3427,0.1449,0.0915,139.4432,523.2869,76.4688,0.0217
-0.0720,-0.1499,0.9866,0.7324,-0.0305,0.1144,148.4395,520.2881,70.4713,0.0217
-0.0721,-0.1496,0.9840,0.2899,-0.0686,-0.1983,142.4420,511.2918,76.4688,0.0217
-0.0723,-0.1457,0.9890,0.6408,0.1068,-0.6408,146.9401,530.7838,74.9694,0.0216
-0.0707,-0.1474,0.9864,1.1215,-0.1296,-0.3814,142.4420,517.2893,67.4725,0.0217
-0.0692,-0.1458,0.9863,1.4114,-0.1602,0.2365,140.9426,512.7911,80.9670,0.0217
-0.0699,-0.1489,0.9860,1.0375,-0.0457,0.2365,137.9438,524.7863,59.9755,0.0217
-0.0734,-0.1477,0.9889,0.5264,-0.1449,0.0228,134.9450,521.7875,71.9706,0.0217
-0.0736,-0.1480,0.9893,0.4730,0.0839,-0.9536,139.4432,505.2942,49.4798,0.0217
-0.0700,-0.1485,0.9863,0.9078,-0.0457,-0.3967,134.9450,524.7863,71.9706,0.0216
-0.0704,-0.1477,0.9871,1.0986,-0.0762,0.0534,142.4420,523.2869,58.4761,0.0217
-0.0725,-0.1496,0.9866,1.0681,-0.0839,0.1754,139.4432,517.2893,82.4664,0.0217
-0.0726,-0.1515,0.9879,0.7858,-0.0762,0.0534,139.4432,523.2869,70.4713,0.0217
-0.0737,-0.1488,0.9874,0.6484,-0.0457,-0.2136,136.4444,526.2857,64.4737,0.0216
-0.0683,-0.1502,0.9843,0.8621,0.0610,-0.4043,143.9413,527.7850,68.9719,0.0218
-0.0736,-0.1487,0.9887,1.2817,-0.0534,0.2517,152.9377,506.7936,68.9719,0.0217
-0.0717,-0.1492,0.9881,0.9994,-0.0381,0.2517,128.9474,518.7887,68.9719,0.0216
-0.0718,-0.1504,0.9911,0.6866,-0.2288,0.0305,137.9438,527.7850,74.9694,0.0217
-0.0717,-0.1509,0.9860,0.2593,0.0152,-0.5111,136.4444,520.2881,58.4761,0.0217
-0.0704,-0.1494,0.9885,0.9918,0.0457,-0.3509,134.9450,518.7887,65.9731,0.0217
-0.0709,-0.1477,0.9887,1.4877,0.1983,-0.7476,148.4395,514.2905,61.4749,0.0217
-0.0731,-0.1501,0.9877,0.8316,0.1144,-1.4114,137.9438,524.7863,80.9670,0.0217
-0.0710,-0.1530,0.9889,0.0381,-0.0915,-1.3732,136.4444,523.2869,73.4700,0.0216
-0.0700,-0.1522,0.9862,0.1068,0.0228,-0.2822,137.9438,518.7887,59.9755,0.0217
-0.0713,-0.1509,0.9842,0.8773,0.1068,-0.3662,136.4444,526.2857,58.4761,0.0217
