MPU9250 RESTART
MPU9250 WAI:115
x-acceleration self test: 0.0000
y-acceleration self test: 0.0000
z-acceleration self test: 0.0000
x-gyration self test: 0.0000
y-gyration self test: 0.0000
z-gyration self test: 0.0000
MPU9250 bias
 x   y   z  
0, 0, 0 mg
0.0000, 0.0000, 0.0000 o/s
AK8963 WAI:72
AK8963 initialized for active data mode....
AK8963 mag biases: 0.0000, 0.0000, 0.0000
X-Axis sensitivity adjustment value: 1.1914
Y-Axis sensitivity adjustment value: 1.1992
Z-Axis sensitivity adjustment value: 1.1562
-0.9886,0.0159,0.1459,7.7209,66.4978,-0.7171,445.3186,508.2930,22.4908,0.0216
-1.0031,0.0046,0.1040,7.1334,26.8783,-2.3193,458.8132,500.7960,32.9865,0.0217
-1.0146,-0.0908,0.0972,12.6571,7.1640,-4.8522,451.3162,493.2991,40.4835,0.0217
-1.0192,-0.0521,0.1954,-31.9061,45.3948,-23.7579,463.3113,508.2930,49.4798,0.0217
-1.1180,-0.0311,0.2350,-51.7883,38.1317,-73.2040,443.8193,506.7936,38.9841,0.0217
-1.0054,-0.0496,0.1196,-34.8892,9.2163,-59.7763,443.8193,533.7826,59.9755,0.0217
-1.0189,-0.0410,0.1049,-23.5824,-3.3950,-62.7441,437.8217,533.7826,62.9743,0.0219
-1.0212,-0.0080,0.0962,7.6904,-22.8347,-41.4505,436.3223,517.2893,64.4737,0.0217
-1.0162,-0.0994,0.1246,22.6516,-18.9437,-23.5900,439.3211,529.2844,52.4786,0.0217
-1.0015,-0.0914,0.1146,4.6157,-11.0015,-10.3836,428.8254,524.7863,53.9780,0.0217
-0.9434,-0.1549,0.1116,-19.0887,-24.4598,-24.6200,421.3284,535.2820,49.4798,0.0217
-1.0395,-0.0526,0.1239,12.3291,-0.9155,-19.5693,421.3284,535.2820,55.4774,0.0217
-1.0433,-0.1442,0.1646,5.3939,-17.9595,-11.5203,419.8290,536.7814,65.9731,0.0216
-1.0178,-0.1903,0.1930,7.1258,-40.6799,-22.2854,409.3333,523.2869,40.4835,0.0217
-0.9249,-0.1549,0.1777,-6.3705,-76.3931,-41.4047,410.8327,539.7802,50.9792,0.0217
-0.9447,-0.1791,0.1849,0.8316,-73.3413,-48.4695,406.3345,538.2808,40.4835,0.0217
-0.9669,-0.1811,0.2249,-14.1296,-52.8488,-47.2793,398.8376,548.7765,44.9816,0.0217
-0.9321,-0.1715,0.2167,6.3171,-28.0914,-33.2946,386.8424,527.7850,32.9865,0.0217
-0.9147,-0.1931,0.2291,23.7426,-18.2647,-35.0952,376.3467,541.2796,37.4847,0.0217
-0.9318,-0.2474,0.2944,31.8756,-4.6234,-41.6488,368.8498,545.7777,32.9865,0.0217
-0.9184,-0.2791,0.3043,18.9514,1.5716,-47.1115,373.3479,541.2796,28.4884,0.0217
-0.8549,-0.2543,0.2555,5.8670,1.4801,-43.8995,368.8498,557.7728,38.9841,0.0217
-0.8560,-0.2446,0.2286,9.7274,2.1057,-30.7693,358.3540,541.2796,28.4884,0.0217
-0.8853,-0.2626,0.2671,15.4953,6.9046,-19.9737,356.8547,548.7765,35.9853,0.0217
-0.9409,-0.2742,0.3003,18.2113,10.0784,-22.1939,350.8571,551.7753,35.9853,0.0217
-0.9709,-0.2830,0.2802,0.8239,-0.4043,-44.9981,343.3601,541.2796,25.4896,0.0217
-0.9285,-0.2967,0.2591,-68.0999,99.2965,-114.7918,352.3565,544.2783,31.4871,0.0217
-0.9234,-0.2416,0.1580,-38.5208,96.7102,-53.1692,346.3589,547.2771,40.4835,0.0217
-0.8664,-0.3826,0.1906,-13.9160,182.6782,-47.9888,356.8547,551.7753,35.9853,0.0217
-0.9097,-0.3903,0.1016,-9.3612,133.7051,-68.6874,355.3553,553.2747,43.4822,0.0217
-0.9134,-0.4016,0.0235,-19.1574,93.4524,-100.7766,340.3614,565.2698,46.4810,0.0217
-0.8583,-0.5267,0.0585,-27.4887,70.5490,-180.4046,332.8644,557.7728,62.9743,0.0217
-0.7619,-0.4395,0.0361,-13.2217,23.8189,-142.8222,325.3675,571.2673,52.4786,0.0217
-0.7704,-0.5671,0.0236,21.2707,-37.4603,-78.6972,281.8852,572.7667,68.9719,0.0217
-0.7952,-0.6208,0.0285,-4.4174,-53.7643,-125.7247,277.3870,574.2661,76.4688,0.0217
-0.8267,-0.7158,0.0124,-29.8309,-52.6275,-218.9407,247.3992,592.2588,58.4761,0.0217
-0.6470,-0.6459,0.0066,-32.5927,-47.9888,-250.0000,202.4175,583.2625,70.4713,0.0217
-0.5960,-0.6770,0.0435,24.0173,-60.2340,-114.2959,182.9255,575.7655,68.9719,0.0217
-0.6329,-0.7914,0.0424,11.9018,-38.3758,-80.4519,152.9377,554.7741,68.9719,0.0217
-0.6427,-0.9067,0.1152,-37.0559,2.0599,-95.5810,143.9413,554.7741,77.9682,0.0217
-0.4685,-0.8521,0.0327,-82.0541,21.1563,-188.4536,124.4493,559.2722,85.4652,0.0217
-0.3846,-0.9305,0.1260,29.4494,42.7932,-133.3084,85.4652,535.2820,97.4603,0.0217
-0.5371,-0.9736,0.0544,10.4522,-4.3487,-204.4525,83.9658,539.7802,71.9706,0.0217
-0.3377,-0.9257,0.0701,-13.9236,14.3508,-188.5452,56.9768,518.7887,86.9645,0.0217
-0.2237,-0.8555,0.0177,-23.7350,2.0828,-125.6637,34.4859,514.2905,85.4652,0.0217
-0.4387,-1.1735,0.0787,-19.7830,-11.3983,-150.8255,32.9865,509.7924,89.9633,0.0218
-0.2177,-0.9246,-0.0482,-17.3492,17.6620,-167.9687,13.4945,493.2991,88.4639,0.0217
-0.1588,-1.0137,0.0283,-1.3885,29.7012,-151.2985,-7.4969,472.3076,100.4590,0.0217
-0.0877,-1.1187,0.0540,-33.7982,14.6179,-119.7280,-10.4957,460.3125,97.4603,0.0217
0.0614,-0.9649,-0.1289,-59.0744,10.9329,-148.5900,-23.9902,425.8266,80.9670,0.0217
0.0400,-0.9019,-0.0625,-53.9550,4.4708,-116.8441,-28.4884,430.3247,109.4554,0.0217
-0.0210,-1.0463,-0.0336,-46.9360,12.0849,-106.3842,-50.9792,419.8290,107.9560,0.0217
0.1127,-0.8790,-0.1177,-43.1060,39.3142,-132.4234,-52.4786,406.3345,103.4578,0.0217
0.2933,-0.8322,-0.1746,-19.2031,35.2935,-127.1667,-58.4761,391.3406,94.4615,0.0217
0.3025,-1.0149,-0.0729,-52.9937,4.7225,-144.4778,-71.9706,377.8461,113.9536,0.0217
0.2122,-1.0032,-0.1159,-47.8744,-9.2163,-143.7149,-86.9645,359.8534,113.9536,0.0217
0.2760,-0.8336,-0.0864,-34.8129,-3.0517,-140.6402,-91.4627,340.3614,100.4590,0.0217
0.4411,-0.8553,-0.1454,-20.1950,10.7955,-141.9219,-97.4603,319.3699,118.4517,0.0217
0.4589,-0.8202,-0.1263,-8.5449,5.7983,-143.7683,-94.4615,310.3736,106.4566,0.0217
0.4927,-0.9328,-0.0971,12.7334,6.5536,-149.7650,-106.4566,277.3870,112.4542,0.0217
0.5064,-0.7467,-0.1157,9.3460,-7.7667,-130.7449,-103.4578,259.3943,112.4542,0.0217
0.5568,-0.7271,-0.1132,10.5056,-18.7988,-107.6354,-101.9584,254.8962,113.9536,0.0217
0.6469,-0.6775,-0.1782,15.6173,-29.3197,-98.1292,-104.9572,236.9035,101.9584,0.0217
0.6571,-0.6976,-0.1660,54.3060,30.8074,-176.2542,-113.9536,209.9145,119.9511,0.0217
0.7089,-0.8472,-0.0487,34.2712,-15.3884,-151.3748,-113.9536,179.9267,116.9523,0.0217
0.6915,-0.6586,-0.1099,51.4297,-44.6929,-132.6293,-103.4578,172.4297,127.4481,0.0217
0.6596,-0.7489,-0.1462,19.9279,-35.7437,-146.0494,-100.4590,142.4420,142.4420,0.0217
0.7520,-0.6155,-0.1573,-19.3099,9.2849,-176.4831,-109.4554,121.4505,136.4444,0.0217
0.7814,-0.5342,-0.1519,-36.9033,10.4980,-134.9029,-100.4590,109.4554,142.4420,0.0217
0.8601,-0.5166,-0.1163,-4.2343,-15.2511,-97.7630,-76.4688,88.4639,130.4468,0.0217
0.8154,-0.4336,-0.0882,22.2549,6.2026,-152.9998,-80.9670,68.9719,134.9450,0.0217
0.8058,-0.3927,-0.1381,33.1268,28.8925,-213.9968,-74.9694,56.9768,134.9450,0.0216
0.9511,-0.3933,-0.1057,21.8582,61.7446,-185.9588,-55.4774,4.4981,127.4481,0.0217
0.8359,-0.3687,-0.1174,22.7737,34.6908,-187.0727,-47.9804,-8.9963,119.9511,0.0217
0.9995,-0.2082,-0.0466,25.5050,-22.3922,-166.1758,-28.4884,-28.4884,124.4493,0.0217
1.0322,-0.0923,-0.0765,23.3688,1.5792,-250.0000,-14.9938,-44.9816,122.9499,0.0217
0.9805,0.0242,-0.0481,24.3148,20.3781,-241.2033,2.9987,-77.9682,125.9487,0.0217
0.9996,0.0520,-0.0494,-6.8740,33.2641,-202.2933,34.4859,-103.4578,133.4456,0.0217
0.9356,0.1582,0.0078,-21.7971,31.1813,-184.0362,59.9755,-113.9536,128.9474,0.0217
0.8377,0.2143,0.0191,-33.4243,25.6347,-199.0356,73.4700,-121.4505,121.4505,0.0218
0.8685,0.3695,0.0100,-29.4189,-1.0833,-186.5386,107.9560,-143.9413,119.9511,0.0217
1.0217,0.3906,-0.0240,-18.8980,-18.4402,-184.8449,140.9426,-143.9413,101.9584,0.0217
1.0114,0.3470,-0.0677,-9.3612,-17.2500,-160.4766,169.4310,-142.4420,109.4554,0.0217
0.9635,0.4703,-0.0156,-20.7214,11.8484,-137.2528,175.4285,-163.4334,100.4590,0.0217
0.8782,0.4982,-0.0293,-6.8054,11.2228,-186.8743,184.4249,-175.4285,100.4590,0.0217
0.8147,0.6569,-0.0046,-3.9520,27.2979,-191.1239,218.9108,-185.9243,98.9597,0.0217
0.9063,0.6328,-0.0049,-20.8282,23.7884,-132.6141,247.3992,-190.4224,97.4603,0.0217
0.8554,0.5988,-0.0139,-18.5317,34.5993,-114.5553,271.3894,-187.4236,85.4652,0.0217
0.7372,0.6280,0.0040,-6.5231,33.3938,-131.1416,296.8791,-179.9267,92.9621,0.0217
0.6577,0.7813,0.0415,9.3917,16.4947,-165.2832,304.3760,-163.4334,91.4627,0.0217
0.5599,0.8657,0.0598,11.6424,19.1574,-206.0928,325.3675,-175.4285,100.4590,0.0217
0.5408,0.8817,0.0471,16.1819,20.9503,-219.3756,383.8437,-164.9328,83.9658,0.0217
0.5748,0.8158,0.0181,8.5601,54.7866,-166.0156,403.3357,-154.4371,109.4554,0.0217
0.5778,0.8522,0.0181,3.9215,79.2312,-147.9187,422.8278,-149.9389,98.9597,0.0217
0.4317,0.8920,0.0632,21.7895,63.5910,-168.4494,448.3174,-157.4358,112.4542,0.0217
0.2761,0.9930,0.0726,15.3808,23.7731,-250.0000,472.3076,-130.4468,127.4481,0.0217
0.2635,1.0469,0.0874,23.0255,6.5536,-228.6834,512.7911,-98.9597,137.9438,0.0217
0.2991,1.0007,0.0657,27.0080,-6.0195,-158.6227,532.2832,-91.4627,133.4456,0.0217
0.1179,1.0012,0.0389,8.8882,-9.3383,-111.5036,544.2783,-67.4725,136.4444,0.0217
0.0689,0.9859,0.0232,24.9328,-3.6010,-74.5010,566.7692,-77.9682,128.9474,0.0217
0.1071,1.0671,0.0023,48.2559,-25.2914,-65.9255,563.7704,-56.9768,131.9462,0.0217
0.1005,1.1142,-0.0256,64.5217,-45.8145,-161.9338,571.2673,-55.4774,142.4420,0.0217
-0.0261,1.0319,-0.0474,57.1060,-40.8020,-227.8518,592.2588,-31.4871,133.4456,0.0217
-0.0935,0.9895,-0.0278,28.9688,-23.4222,-242.0272,610.2515,-1.4993,151.4383,0.0217
-0.2031,0.9404,-0.0259,20.3247,-22.8195,-217.4148,623.7460,32.9865,143.9413,0.0217
-0.3004,0.9636,-0.0393,32.5698,-38.6505,-178.8177,631.2429,46.4810,136.4444,0.0217
-0.3685,0.9687,-0.0319,5.6076,-23.9715,-99.9145,632.7423,74.9694,134.9450,0.0217
-0.3587,0.9382,-0.0593,-16.8762,0.6866,-77.6290,634.2417,88.4639,115.4529,0.0217
-0.4178,0.9243,-0.0575,-19.3710,3.4103,-104.4769,658.2319,88.4639,121.4505,0.0217
-0.4568,0.9071,-0.0519,-10.9939,2.7465,-136.2991,649.2356,109.4554,127.4481,0.0217
-0.5014,0.9052,-0.0359,8.8195,2.3651,-143.0664,661.2307,130.4468,136.4444,0.0217
-0.5373,0.8790,-0.0648,16.8228,1.0375,-129.7454,652.2344,166.4322,130.4468,0.0217
-0.4183,0.9054,-0.0336,13.1988,17.7230,-107.6812,661.2307,181.4261,145.4407,0.0217
-0.5756,0.7985,-0.0720,-4.9743,10.7269,-91.9494,656.7326,185.9243,140.9426,0.0217
-0.6542,0.7895,-0.0736,1.7089,-2.6245,-123.8708,655.2332,205.4163,139.4432,0.0217
-0.6755,0.7991,-0.0717,23.2696,-24.7650,-120.3231,664.2295,241.4017,127.4481,0.0217
-0.7415,0.6877,-0.0388,29.4418,-41.8395,-130.6304,656.7326,245.8998,131.9462,0.0217
-0.9144,0.7228,-0.5735,9.9716,-6.4697,-127.5711,649.2356,256.3955,130.4468,0.0217
-0.8120,0.6405,0.0087,65.8874,-50.9643,-250.0000,635.7411,278.8864,89.9633,0.0218
-0.7947,0.6427,-0.0215,4.4708,33.4243,-161.2167,638.7399,317.8705,89.9633,0.0217
-0.8322,0.5579,-0.0877,-11.5203,22.7584,-115.1275,617.7484,329.8656,104.9572,0.0217
-0.8722,0.4498,-0.0894,-6.6909,58.5556,-128.3111,616.2490,355.3553,115.4529,0.0217
-0.9039,0.3833,-0.1082,5.0277,63.5833,-153.6407,611.7509,362.8522,122.9499,0.0217
-0.9631,0.3342,-0.1194,32.1655,32.2036,-185.2645,613.2503,388.3418,127.4481,0.0217
-1.0051,0.3267,-0.1229,55.9539,5.8517,-184.8068,601.2551,400.3370,133.4456,0.0217
-0.9962,0.3156,-0.0914,61.4547,9.1781,-170.1278,575.7655,440.8205,119.9511,0.0217
-0.9121,0.1986,-0.1571,31.1965,15.2130,-182.2357,551.7753,446.8180,110.9548,0.0217
-0.9886,0.0615,-0.1453,61.2869,-51.2008,-246.4523,533.7826,473.8070,92.9621,0.0217
-1.0333,-0.0625,-0.0797,59.6160,-56.4422,-250.0000,517.2893,502.2954,88.4639,0.0217
-1.0034,-0.0924,-0.0267,19.8822,-40.9698,-247.5585,485.8021,506.7936,80.9670,0.0217
-0.9394,-0.2107,-0.0833,-0.7400,-25.1541,-236.9613,443.8193,539.7802,68.9719,0.0217
-0.9114,-0.2707,-0.1016,-0.9460,-26.7333,-216.4916,419.8290,542.7789,65.9731,0.0217
-0.9129,-0.3878,-0.1040,47.0504,-28.6254,-243.2174,388.3418,556.2734,67.4725,0.0217
-0.9641,-0.4956,-0.0136,64.5980,-49.5681,-250.0000,364.3516,556.2734,52.4786,0.0217
-0.8027,-0.5786,0.0261,38.8031,-32.5393,-250.0000,313.3724,568.2686,55.4774,0.0217
-0.7022,-0.6510,0.0223,18.9666,-56.3735,-250.0000,244.4004,556.2734,34.4859,0.0217
-0.6303,-0.7236,0.0249,12.5656,-68.5958,-250.0000,200.9181,554.7741,41.9829,0.0217
-0.6087,-0.7818,0.0387,14.5950,-56.0607,-235.9695,166.4322,553.2747,28.4884,0.0217
-0.4432,-1.2514,0.2715,-8.7738,-84.4726,-250.0000,137.9438,539.7802,29.9877,0.0217
-0.3793,-0.4705,-0.1699,-69.9081,-63.8046,-250.0000,94.4615,523.2869,55.4774,0.0217
-0.2780,-0.9406,0.0722,-3.6010,4.8294,-199.5086,43.4822,484.3027,61.4749,0.0217
-0.1428,-0.8995,0.0684,-18.2113,21.0723,-135.0708,40.4835,502.2954,49.4798,0.0217
-0.1947,-0.9216,0.0747,-5.9890,15.1443,-73.3718,35.9853,488.8009,68.9719,0.0217
-0.1212,-0.9479,0.0873,-1.0833,67.1768,-100.2578,22.4908,481.3040,55.4774,0.0217
0.0466,-0.8889,0.0061,-8.3999,46.1730,-98.0834,11.9951,470.8082,50.9792,0.0217
-0.0085,-0.9266,-0.0091,6.7749,-6.5994,-70.8923,7.4969,451.3162,52.4786,0.0217
-0.1093,-0.9685,0.0374,4.3029,-17.9138,-59.3872,-5.9975,452.8156,53.9780,0.0217
0.0543,-1.0888,0.1594,-7.4234,-20.5841,-65.0787,1.4993,427.3260,49.4798,0.0217
0.0597,-0.9418,-0.0465,-22.8500,-32.1960,-73.9822,-2.9987,443.8193,62.9743,0.0217
-0.0243,-0.9927,-0.0270,-1.7929,-31.1355,-64.1784,-26.9890,434.8229,68.9719,0.0217
-0.0308,-0.9596,-0.0358,-15.8920,-29.5104,-41.6564,-10.4957,424.3272,58.4761,0.0217
0.0386,-0.9518,-0.0053,-6.5383,-6.7749,-28.4957,-23.9902,419.8290,77.9682,0.0217
0.1187,-1.0451,0.0708,-9.7961,-4.4937,-29.3807,-29.9877,428.8254,62.9743,0.0217
0.2979,-0.9360,-0.0102,-7.0343,-11.0244,-58.5861,-43.4822,400.3370,67.4725,0.0217
0.1232,-0.9957,-0.0446,-2.4795,-40.8248,-45.2957,-35.9853,410.8327,74.9694,0.0217
0.1191,-1.0372,0.0123,-9.5367,-28.9154,-40.7791,-49.4798,409.3333,88.4639,0.0217
0.1571,-0.8041,0.0210,-4.3792,-69.7479,26.5731,-58.4761,400.3370,100.4590,0.0217
0.0142,-0.8331,-0.0206,17.5857,-42.2439,22.4838,-56.9768,398.8376,92.9621,0.0217
0.0343,-0.8818,0.0104,62.0422,-8.0184,-6.9732,-55.4774,403.3357,100.4590,0.0217
0.1031,-1.0462,-0.0601,-5.7067,-45.3491,-65.2770,-64.4737,400.3370,88.4639,0.0217
0.1488,-1.0225,0.0057,20.0958,-11.3449,-63.2476,-79.4676,385.3431,103.4578,0.0217
0.1518,-1.0217,0.0551,12.8479,-4.3716,-79.3228,-86.9645,371.8486,95.9609,0.0217
0.2506,-0.9345,0.0581,12.5427,-2.9983,-75.9277,-77.9682,350.8571,116.9523,0.0217
0.2694,-0.9243,0.0334,7.1868,-3.8299,-25.6805,-71.9706,338.8620,98.9597,0.0217
0.2622,-0.9422,0.0531,-6.6604,3.1509,14.9536,-77.9682,356.8547,95.9609,0.0217
0.2452,-0.9310,0.0053,-17.7917,4.5776,61.1038,-80.9670,374.8473,95.9609,0.0217
0.2188,-0.9213,-0.0008,-14.3432,-1.5029,63.9572,-61.4749,364.3516,103.4578,0.0217
0.1897,-0.9149,0.0125,-10.4522,0.9384,83.5571,-83.9658,383.8437,104.9572,0.0217
0.1497,-0.9270,0.0019,-8.2778,5.6228,105.4763,-53.9780,389.8412,86.9645,0.0217
0.1027,-0.9901,-0.0160,-8.7738,-2.5787,107.8643,-46.4810,406.3345,94.4615,0.0217
0.0355,-1.0079,0.0206,-15.3579,5.2795,97.6028,-58.4761,415.3309,94.4615,0.0217
0.0093,-0.9707,-0.0067,-20.5459,1.7929,107.9177,-40.4835,430.3247,106.4566,0.0217
-0.0480,-0.9682,-0.0236,-10.2844,5.5618,114.0899,-29.9877,443.8193,113.9536,0.0217
-0.0495,-0.9662,-0.0066,-5.0582,1.3046,140.9606,-7.4969,460.3125,112.4542,0.0217
-0.1719,-0.9827,-0.0361,-10.6201,2.7847,157.9208,2.9987,485.8021,110.9548,0.0217
-0.2059,-0.9407,-0.0302,-15.0222,22.6287,167.5796,8.9963,500.7960,122.9499,0.0217
-0.2529,-0.9229,-0.0280,-12.6800,25.5508,207.4737,44.9816,518.7887,113.9536,0.0217
-0.3060,-0.8881,-0.0265,-0.0686,9.9716,229.9652,68.9719,536.7814,113.9536,0.0217
-0.4572,-0.8563,-0.0675,10.4293,3.5934,249.9923,82.4664,541.2796,127.4481,0.0217
-0.5177,-0.8418,-0.0627,22.6898,14.3585,230.9036,131.9462,563.7704,98.9597,0.0217
-0.5473,-0.7278,-0.0241,16.6168,12.0925,229.4921,167.9316,557.7728,98.9597,0.0217
-0.6841,-0.6549,-0.0453,30.2352,2.1667,249.9923,196.4200,580.2637,103.4578,0.0217
-0.7599,-0.6464,-0.0530,44.0063,28.1753,249.9923,229.4066,577.2649,103.4578,0.0217
-0.7633,-0.6066,-0.0266,29.1213,58.0368,249.9923,268.3907,571.2673,103.4578,0.0217
-0.8298,-0.5385,-0.0177,-9.2239,48.9730,249.9923,326.8669,569.7680,95.9609,0.0217
-0.9619,-0.4250,-0.0726,-23.0102,28.1600,230.2627,361.3528,574.2661,109.4554,0.0216
-0.9783,-0.3109,-0.0905,-7.9116,21.3699,183.7997,392.8400,560.7716,104.9572,0.0217
-0.8997,-0.2480,-0.0818,8.6593,30.1589,176.5365,416.8302,557.7728,95.9609,0.0217
-0.9418,-0.1859,-0.0889,-3.7384,17.1279,224.2507,455.8144,530.7838,95.9609,0.0217
-1.0249,-0.1096,-0.1149,-9.0637,2.5558,220.2606,478.3052,523.2869,103.4578,0.0217
-0.9718,-0.0121,-0.1104,2.7770,15.1824,202.4993,494.7985,515.7899,98.9597,0.0217
-0.9782,0.0643,-0.1014,21.4080,17.1356,183.2275,523.2869,502.2954,91.4627,0.0217
-0.9593,0.2829,-0.1228,30.0979,6.7443,219.1085,545.7777,482.8034,98.9597,0.0217
-0.9932,0.1317,-0.0747,55.0613,17.2958,249.9923,580.2637,454.3150,103.4578,0.0217
-0.9084,0.1931,-0.1239,12.4359,-11.2991,181.1599,590.7594,425.8266,89.9633,0.0217
-0.9061,0.3475,-0.1186,2.5024,16.0827,188.7664,605.7533,401.8363,98.9597,0.0216
-0.9576,0.4163,-0.1210,18.3181,5.4550,165.4968,614.7496,368.8498,119.9511,0.0217
-0.9094,0.4950,-0.1699,35.2172,77.3239,209.6481,634.2417,352.3565,109.4554,0.0217
-0.8753,0.5370,-0.1889,37.6815,88.8748,244.0948,661.2307,298.3785,115.4529,0.0217
-0.8060,0.5898,-0.2138,33.5388,72.2656,240.3488,658.2319,271.3894,127.4481,0.0217
-0.7211,0.6412,-0.2284,5.8746,36.3998,189.9185,655.2332,250.3980,136.4444,0.0217
-0.6525,0.7459,-0.2360,-1.0452,11.6119,167.8924,665.7289,221.9096,152.9377,0.0217
-0.7324,0.8010,-0.1904,12.6800,20.3704,190.4602,667.2283,196.4200,157.4358,0.0217
-0.5439,0.7866,-0.2625,-2.6855,21.2631,185.8444,671.7265,155.9365,137.9438,0.0217
-0.5802,0.7504,-0.2387,-12.6876,6.1187,125.0152,673.2258,148.4395,160.4346,0.0217
-0.4965,0.8927,-0.2254,-34.4848,11.8408,83.7631,655.2332,130.4468,163.4334,0.0217
-0.4940,0.8499,-0.2296,-20.9884,18.4478,80.3985,667.2283,115.4529,157.4358,0.0217
-0.4211,0.9035,-0.2345,-34.5611,31.3720,114.5019,665.7289,98.9597,158.9352,0.0217
-0.3425,0.9390,-0.2337,-19.5922,14.7552,157.4172,653.7338,62.9743,167.9316,0.0217
-0.3246,0.9695,-0.2104,-19.5465,4.9057,179.0390,650.7350,50.9792,167.9316,0.0217
-0.2394,1.0374,-0.2203,3.8604,3.2119,196.0983,626.7448,23.9902,155.9365,0.0217
-0.1477,0.9531,-0.1516,36.7202,-12.0925,218.0709,628.2442,10.4957,166.4322,0.0217
-0.1032,0.9671,-0.1444,35.7437,-2.1362,193.0160,604.2539,-31.4871,166.4322,0.0217
-0.0668,0.9379,-0.1979,9.9411,-8.8500,120.7733,589.2600,-46.4810,181.4261,0.0217
-0.0972,0.9750,-0.2479,-27.4353,-32.5927,-4.4403,577.2649,-61.4749,163.4334,0.0217
-0.1835,1.0133,-0.2602,-8.5067,46.6766,-7.2097,581.7631,-56.9768,179.9267,0.0217
-0.1458,1.0224,-0.2319,-23.3688,99.4110,-26.9012,581.7631,-53.9780,185.9243,0.0217
0.1885,1.0356,-0.3110,-25.2380,114.2730,-5.7525,587.7606,-53.9780,203.9169,0.0217
0.0054,0.8270,-0.0568,-14.4577,37.2924,99.4338,602.7545,-56.9768,212.9133,0.0217
0.0875,0.9723,-0.2013,-44.7540,19.9279,121.1547,572.7667,-68.9719,215.9120,0.0217
0.1213,1.1271,-0.1785,-16.7541,3.4484,91.9799,569.7680,-80.9670,218.9108,0.0217
0.1441,1.0666,-0.1743,-1.1138,-31.5399,132.3394,554.7741,-71.9706,215.9120,0.0217
0.1337,0.9154,-0.1597,-8.5678,-32.5393,145.1568,538.2808,-106.4566,193.4212,0.0217
0.2058,0.9400,-0.2272,-37.9714,15.3045,136.4440,518.7887,-107.9560,197.9194,0.0217
0.2542,0.9893,-0.1970,-26.6571,27.0919,96.6415,502.2954,-136.4444,199.4188,0.0217
0.2749,0.8615,-0.0706,-17.8909,15.6936,86.8835,497.7973,-137.9438,200.9181,0.0217
0.3140,0.9301,-0.1217,-24.3759,12.8326,62.9196,496.2979,-130.4468,190.4224,0.0217
0.3665,1.0242,-0.1467,-27.1835,28.0685,61.3098,491.7997,-149.9389,191.9218,0.0217
0.3869,1.0364,-0.1440,-19.2794,30.1971,71.6476,467.8095,-146.9401,188.9230,0.0217
0.2588,0.8560,-0.0219,-65.7577,68.7179,52.9251,464.8107,-146.9401,182.9255,0.0217
0.6144,1.3180,-0.0000,14.3508,16.8838,191.8411,461.8119,-164.9328,179.9267,0.0217
0.4448,0.7935,-0.1115,11.2228,-12.5274,234.7412,419.8290,-161.9340,173.9291,0.0217
0.5177,0.7687,-0.0792,19.3862,-3.9672,176.5289,389.8412,-197.9194,179.9267,0.0217
0.6103,0.7988,-0.0728,5.5160,22.7127,154.2053,361.3528,-181.4261,178.4273,0.0217
0.7304,0.8966,-0.0393,-12.8173,17.4331,181.5490,335.8632,-191.9218,155.9365,0.0217
0.6469,0.7792,-0.0754,-0.4806,34.3551,178.6575,319.3699,-190.4224,160.4346,0.0217
0.6983,0.6605,-0.0506,33.2946,72.7310,144.2184,296.8791,-206.9157,149.9389,0.0217
0.9032,0.6478,-0.0294,59.2803,55.2978,213.0355,254.8962,-203.9169,149.9389,0.0217
0.9475,0.5925,-0.0541,48.1185,15.5868,246.3836,223.4090,-199.4188,148.4395,0.0217
0.8381,0.4473,-0.0656,24.9786,33.5769,241.6992,196.4200,-196.4200,157.4358,0.0217
0.8062,0.3229,-0.0323,14.6255,73.6770,235.6262,158.9352,-182.9255,152.9377,0.0217
1.0924,0.2595,0.0161,22.0413,42.9458,239.0670,118.4517,-190.4224,154.4371,0.0217
1.0557,0.1195,-0.0245,-2.6321,-27.6260,249.9923,95.9609,-152.9377,161.9340,0.0217
0.9511,0.1224,-0.0316,-33.0505,-46.2493,249.9923,56.9768,-143.9413,158.9352,0.0217
0.9362,-0.0012,-0.0383,-31.4178,-3.4408,249.9923,17.9926,-119.9511,167.9316,0.0217
0.9977,-0.1548,-0.0317,-34.1415,26.9241,249.9923,-22.4908,-94.4615,151.4383,0.0217
0.9491,-0.2052,-0.0167,-39.5202,49.2324,249.9923,-47.9804,-56.9768,137.9438,0.0217
1.0011,-0.3056,-0.0009,-38.1698,19.3634,249.9923,-68.9719,-14.9938,134.9450,0.0217
0.8745,-0.4028,-0.0233,-29.4418,-24.8489,204.5974,-86.9645,14.9938,134.9450,0.0217
0.8718,-0.5068,-0.0563,-11.6577,-11.9857,158.8439,-107.9560,38.9841,140.9426,0.0217
0.8292,-0.5337,-0.0400,-11.5051,36.0107,167.9840,-109.4554,67.4725,124.4493,0.0217
0.8709,-0.5590,0.0040,-16.3192,79.4448,217.9946,-110.9548,95.9609,128.9474,0.0217
0.6173,-0.6751,-0.1422,-16.0140,74.5620,195.0378,-103.4578,127.4481,109.4554,0.0217
0.7640,-0.6109,0.0314,-43.1976,50.0564,215.8813,-118.4517,154.4371,112.4542,0.0217
